E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.2710490298787822,-0.0005919340998580703,0.09738906752956317,6.934047989858058,1.305263157894737,400,320,4000,[0. 0. 0.],27255.965929746628
-0.2622328573074465,0.003029932950189096,0.07548710581347347,8.159187303343458,1.329824561403509,400,320,4000,[0. 0. 0.],27255.965929746628
-0.2535641515412919,0.0009106742904793381,0.08499061857637358,3.5544883087960346,1.354385964912281,400,320,4000,[0. 0. 0.],27255.965929746628
-0.24579356227510982,-0.0027213855067252327,0.07764436295560287,5.984433411417944,1.3789473684210527,400,320,4000,[0. 0. 0.],27255.965929746628
-0.23814588653436555,-0.002912408111024682,0.08698902494229399,4.251854224524176,1.4035087719298247,400,320,4000,[0. 0. 0.],27255.965929746628
-0.2314811177870865,-0.0013918717893076746,0.06882494823943225,5.638382592399622,1.4280701754385967,400,320,4000,[0. 0. 0.],27255.965929746628
-0.22473422290717582,-0.0017643016691444263,0.07472299195358391,3.3598834440084797,1.4526315789473685,400,320,4000,[0. 0. 0.],27255.965929746628
-0.21886108427072787,0.00035929733950896197,0.06556520225346009,3.318637559509708,1.4771929824561405,400,320,4000,[0. 0. 0.],27255.965929746628
-0.21290433091931832,0.0009540121904247979,0.0773419409884858,3.6187881230790393,1.5017543859649125,400,320,4000,[0. 0. 0.],27255.965929746628
-0.2074838240646196,-0.002406107416582922,0.05667946790040478,3.2047112588619893,1.5263157894736843,400,320,4000,[0. 0. 0.],27255.965929746628
-0.20221190384024465,-0.00016294390856035407,0.059078704219699754,3.37854447799909,1.5508771929824563,400,320,4000,[0. 0. 0.],27255.965929746628
-0.19734672084201263,0.0006595865970781882,0.060509832328432926,2.8417245113407685,1.5754385964912283,400,320,4000,[0. 0. 0.],27255.965929746628
-0.19263622414618903,4.299448601884121e-05,0.059021628215205624,2.3530572564687526,1.6,400,320,4000,[0. 0. 0.],27255.965929746628
-0.18815694918355386,-0.000725068814475487,0.05036321114605081,2.5270637273297063,1.624561403508772,400,320,4000,[0. 0. 0.],27255.965929746628
-0.18394115826114418,-0.0014771996289785413,0.05601916482171151,2.5644876183198857,1.649122807017544,400,320,4000,[0. 0. 0.],27255.965929746628
-0.17992314156766828,0.0005845026637199352,0.04892988142901873,2.738649131758969,1.6736842105263159,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1762348679647623,0.0002906023779353154,0.04706325199194689,2.456998540304812,1.698245614035088,400,320,4000,[0. 0. 0.],27255.965929746628
-0.17257463054528713,0.00022689412248314,0.0435868721297744,2.476606730707972,1.72280701754386,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1690192506502212,-0.0005705612153570137,0.04302202166008377,2.0452574970527255,1.7473684210526317,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1656365045818951,0.001127410509221248,0.03930060564195534,1.9814650395554139,1.7719298245614037,400,320,4000,[0. 0. 0.],27255.965929746628
-0.16239498101498231,-0.0015615714901610865,0.037906544048431384,1.8617641484960585,1.7964912280701757,400,320,4000,[0. 0. 0.],27255.965929746628
-0.15929140532564132,6.546843633737525e-06,0.038552110717859966,1.8587950143353629,1.8210526315789475,400,320,4000,[0. 0. 0.],27255.965929746628
-0.15627785702050198,0.00017295447516491323,0.03627761642420577,1.746002319458313,1.8456140350877195,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1535063268170525,-6.575729175512138e-05,0.039129833624021566,1.5133649524663437,1.8701754385964915,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1508248585331925,-0.0004975000138458983,0.036247953918860175,1.5812733695917311,1.8947368421052633,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1481616514607792,4.967372248397065e-05,0.03441155287703535,1.733127261766595,1.9192982456140353,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1456640559676518,0.00018809325476115953,0.0325947682027465,1.5630417671448873,1.9438596491228073,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1431271509257927,9.298940695180385e-05,0.03216672481346107,1.517028851370735,1.968421052631579,400,320,4000,[0. 0. 0.],27255.965929746628
-0.14086808593165528,-0.0002837563140255116,0.02841739339944371,1.3799570772230771,1.992982456140351,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1384685313651543,0.001436321650507105,0.028125233597063766,1.303349244207805,2.0175438596491233,400,320,4000,[0. 0. 0.],27255.965929746628
-0.13643610858852637,-0.0003217758511472733,0.02466144164799346,1.232806239510946,2.042105263157895,400,320,4000,[0. 0. 0.],27255.965929746628
-0.13410498393134856,-8.36293059650118e-05,0.0274045627734246,1.2233810102566163,2.066666666666667,400,320,4000,[0. 0. 0.],27255.965929746628
-0.13211612027229738,-8.596021856015528e-06,0.027116859361012505,1.2687791003447189,2.091228070175439,400,320,4000,[0. 0. 0.],27255.965929746628
-0.130100703066648,0.00012905662624098166,0.026921563099500334,1.3030742685695074,2.115789473684211,400,320,4000,[0. 0. 0.],27255.965929746628
-0.12809175062422268,-0.0005401992259043791,0.02581387905899593,1.250834422517155,2.140350877192983,400,320,4000,[0. 0. 0.],27255.965929746628
-0.12638438160382143,0.0001402685378190876,0.024715058315878193,1.1481113312800637,2.164912280701755,400,320,4000,[0. 0. 0.],27255.965929746628
-0.12458306228282143,-0.00046629615148791834,0.021151894199364443,1.1714101141109587,2.1894736842105265,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1226658025246991,0.0004119803886523551,0.02369143565832012,1.053846075568356,2.214035087719299,400,320,4000,[0. 0. 0.],27255.965929746628
-0.12104556979752375,0.0005693697217104681,0.02176478951961588,1.0748295176439244,2.2385964912280705,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1192536515081643,0.0004611170179816303,0.021939949272291263,0.9737680720605129,2.2631578947368425,400,320,4000,[0. 0. 0.],27255.965929746628
-0.11779775376306377,-0.0001583267603998756,0.022419209185613236,1.0155863845306143,2.2877192982456145,400,320,4000,[0. 0. 0.],27255.965929746628
-0.11619989627724682,0.00017143197516584385,0.019548470134300586,1.0570061563969337,2.3122807017543865,400,320,4000,[0. 0. 0.],27255.965929746628
-0.11459397103393403,-0.00031387587007506324,0.019760021157746385,1.0096402618592495,2.3368421052631585,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1131577012905724,-0.0005170511925400366,0.01963675864370567,1.1220883098734087,2.3614035087719305,400,320,4000,[0. 0. 0.],27255.965929746628
-0.11168804646843936,9.8089876366197e-06,0.017764905869169567,0.9564441555109506,2.385964912280702,400,320,4000,[0. 0. 0.],27255.965929746628
-0.11028091278878983,-0.0004567900719260561,0.01804779638669944,0.7398191788378522,2.410526315789474,400,320,4000,[0. 0. 0.],27255.965929746628
-0.10878891351969266,-6.306342468755646e-05,0.01755697469935201,0.8381020454836788,2.435087719298246,400,320,4000,[0. 0. 0.],27255.965929746628
-0.10761186882014101,-3.9846459230391356e-05,0.018114901320523756,0.8447831814983998,2.459649122807018,400,320,4000,[0. 0. 0.],27255.965929746628
-0.10625257446109071,8.83945709041054e-05,0.017559683525090464,0.7716437699579326,2.48421052631579,400,320,4000,[0. 0. 0.],27255.965929746628
-0.10496572836878941,0.0007043991073897494,0.01586788420903931,0.9063503527922575,2.508771929824562,400,320,4000,[0. 0. 0.],27255.965929746628
-0.10377663263657334,-6.70822334306839e-05,0.016191893497354396,0.6832932632486567,2.5333333333333337,400,320,4000,[0. 0. 0.],27255.965929746628
-0.1025600193903782,0.0006119902564269214,0.01571535723606896,0.8539614815607721,2.5578947368421057,400,320,4000,[0. 0. 0.],27255.965929746628
-0.10137029914641434,-0.0002635661104023432,0.01515422182722368,0.6908090629682989,2.5824561403508777,400,320,4000,[0. 0. 0.],27255.965929746628
-0.10017622026058316,-0.00025343431232075923,0.013967860179379572,0.8621826349252667,2.6070175438596497,400,320,4000,[0. 0. 0.],27255.965929746628
-0.09904882851761415,-0.00022525722448887942,0.01481571093898605,0.7554759102998445,2.6315789473684217,400,320,4000,[0. 0. 0.],27255.965929746628
-0.09795176225117302,-5.534862910546761e-05,0.012809484341209385,0.719224305236366,2.6561403508771937,400,320,4000,[0. 0. 0.],27255.965929746628
-0.09688518324030608,-0.0005618638311115411,0.015060013229136915,0.7665209738578644,2.6807017543859653,400,320,4000,[0. 0. 0.],27255.965929746628
-0.09586526148743985,4.771060494914965e-05,0.013027336149505936,0.6795745621735685,2.7052631578947373,400,320,4000,[0. 0. 0.],27255.965929746628
-0.09481312731977806,7.28375429117836e-05,0.013750144021134279,0.6866666851675604,2.7298245614035093,400,320,4000,[0. 0. 0.],27255.965929746628
-0.09373243221793641,-0.0004742874694803431,0.013304517490255442,0.6829802367593648,2.7543859649122813,400,320,4000,[0. 0. 0.],27255.965929746628
-0.09284855306765333,0.00015783450462210488,0.012726633915859919,0.6111876274433418,2.7789473684210533,400,320,4000,[0. 0. 0.],27255.965929746628
-0.09190031060720585,-0.0001907905260418999,0.01306500364723183,0.6617468738182212,2.8035087719298253,400,320,4000,[0. 0. 0.],27255.965929746628
-0.09093493278626333,-0.00014631784940872782,0.011831195597139589,0.6894207369870603,2.828070175438597,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08994657287784943,-2.8343628045776514e-05,0.011723040832138073,0.6623554056395126,2.852631578947369,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08902966632976313,-0.0002877733825448459,0.011690034527946718,0.6232401075989769,2.877192982456141,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08819383337489932,9.063266487132834e-05,0.012193676483739925,0.7094934186273063,2.901754385964913,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08725230380996064,-0.00022573295491131997,0.012794326507472352,0.5585429474152535,2.926315789473685,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08640146019486375,-0.00010233487968887315,0.011471771638518766,0.6123195883554039,2.950877192982457,400,320,4000,[0. 0. 0.],27255.965929746628
-0.0856569493383166,0.00020441679830919193,0.010618460418057576,0.5984683661670631,2.9754385964912284,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08477212951239393,0.0003086717510529397,0.010959452528583012,0.5619101358085158,3.0000000000000004,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08407814036738759,0.00024218933429293933,0.010531494118333151,0.6270209033712086,3.0245614035087725,400,320,4000,[0. 0. 0.],27255.965929746628
-0.0832081622275495,0.00027299163494853054,0.009873683635865091,0.5389990931430834,3.0491228070175445,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08246556972932717,0.00018987610080082294,0.010237659356804962,0.6109773966256992,3.0736842105263165,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08163166486674032,-0.00021049020691801844,0.00984698929057011,0.5917273179004972,3.0982456140350885,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08095198002077042,0.0006222897016134586,0.009572621094043424,0.5600825121418092,3.12280701754386,400,320,4000,[0. 0. 0.],27255.965929746628
-0.08023467480497871,-1.8160484460799333e-05,0.009846879717382382,0.6050909946509921,3.147368421052632,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07951117855750028,5.117267392156971e-05,0.009704703930443915,0.5563726047658132,3.171929824561404,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07878903748613929,5.832571273194933e-05,0.009026265154656226,0.530173428428786,3.196491228070176,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07804873651304246,-0.0002314826702764671,0.00822110068223823,0.49236788119731417,3.221052631578948,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07741687233612284,7.813233099164593e-05,0.008735830383811144,0.5042688916769797,3.24561403508772,400,320,4000,[0. 0. 0.],27255.965929746628
-0.0767390447878442,0.00010824945178473634,0.009126692852086324,0.4907267172063326,3.2701754385964916,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07611209349503494,0.0002274155609792672,0.00864480118114894,0.4976463101136251,3.2947368421052636,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07542350912646839,-0.0003674833339369152,0.008536270815418147,0.500628929833453,3.3192982456140356,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07483972038429532,1.0467404358465892e-05,0.008118698856583933,0.5396274347253592,3.3438596491228076,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07419456408127054,0.00011238983348551642,0.008143008687013007,0.4696802435265164,3.3684210526315796,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07361520228688047,0.000294974717057294,0.008264791231134595,0.4701626967606932,3.3929824561403517,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07296772442285981,0.00040791949697942844,0.007814895912466497,0.5229386679728381,3.4175438596491237,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07240561913235843,-0.0001157310485467167,0.007390743489828037,0.4605931361422377,3.4421052631578952,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07179128581291008,-0.00011128081933997861,0.007812487844379887,0.46446595248280415,3.4666666666666672,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07128719754588951,-8.336488059561768e-05,0.007422422217906346,0.49959161342188674,3.4912280701754392,400,320,4000,[0. 0. 0.],27255.965929746628
-0.0706581709475018,0.00036979361461205297,0.007570947569484088,0.44612375761792356,3.5157894736842112,400,320,4000,[0. 0. 0.],27255.965929746628
-0.07011360260872684,0.0001900755178205406,0.0075529007353112845,0.48029323614965147,3.5403508771929832,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06956417997443926,0.00022455249747607118,0.0073049880174872826,0.4309245346656964,3.5649122807017553,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06901682330442105,-0.00034164626668675366,0.006990609707217473,0.41226752693301033,3.589473684210527,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06848395067340793,-2.1819895758648644e-05,0.007186550212613605,0.42239240114260407,3.614035087719299,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06803380611482372,-3.5068355932365386e-05,0.007072083296900682,0.4369997196003548,3.638596491228071,400,320,4000,[0. 0. 0.],27255.965929746628
-0.0674815771122639,0.0001221029304262947,0.006818341087447589,0.42005432617449545,3.663157894736843,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06698809986842832,7.947317277840926e-05,0.006826764833701913,0.3989803493066304,3.687719298245615,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06648419717388135,-5.4915086651362936e-05,0.006543352170026457,0.433651568971902,3.712280701754387,400,320,4000,[0. 0. 0.],27255.965929746628
-0.0659853863496814,-0.00018072950895718152,0.006346816568797196,0.45995220908147333,3.7368421052631584,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06553064303367748,0.00011431293885445972,0.0063016976029462235,0.42945884619374985,3.7614035087719304,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06501617206774511,-0.0001013879858637833,0.006105141557989069,0.41135443661465726,3.7859649122807024,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06456106813533002,2.597977957710308e-05,0.00607574005514174,0.391948895543039,3.8105263157894744,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06412486182594536,-0.00033754556001,0.006187802271399966,0.38412417448360914,3.8350877192982464,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06368714092313915,1.084121200120195e-05,0.00597257934547725,0.38628084469862417,3.8596491228070184,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06323763093160485,-0.0001463161352983169,0.005961257759796954,0.3801369296230631,3.88421052631579,400,320,4000,[0. 0. 0.],27255.965929746628
-0.0627376574729028,-0.00040660402585904014,0.005970333227066315,0.3843465807491252,3.908771929824562,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06230806980167061,0.0003631639295080611,0.00568208278947259,0.37559271377864367,3.933333333333334,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06184749688920843,0.00038726666180081173,0.005798795947677029,0.39277260189982177,3.957894736842106,400,320,4000,[0. 0. 0.],27255.965929746628
-0.061484408953079495,5.371148895349856e-05,0.005763685485617175,0.3851884278692419,3.982456140350878,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06107000394163013,-7.96022760872802e-05,0.00544220025243932,0.387710392306966,4.00701754385965,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06065930576447491,-0.00020614140721314988,0.005375147340945175,0.3839902399765356,4.031578947368422,400,320,4000,[0. 0. 0.],27255.965929746628
-0.06019947646025105,-0.0001374944415891729,0.005170330436104837,0.3465449964128594,4.056140350877193,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05982363348657967,0.00010553196248231786,0.005289000262255138,0.3856452377508937,4.080701754385966,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05940596708883584,-0.00012727526728629758,0.005195130903437436,0.3689531979263847,4.105263157894737,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05908335460771654,7.315512195753842e-05,0.0049789684205349205,0.3189222180253211,4.12982456140351,400,320,4000,[0. 0. 0.],27255.965929746628
-0.058656548874749956,-3.676389168993574e-05,0.005159796018314568,0.3964815439049105,4.154385964912281,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05823274538396168,-0.0001076545175697981,0.005345504090786568,0.36495716168028675,4.178947368421053,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05789562929569937,-0.00017637090196269745,0.005021527086746757,0.3914508439895553,4.203508771929825,400,320,4000,[0. 0. 0.],27255.965929746628
-0.057497147504863566,-0.00010612792126092144,0.004980481203594189,0.34813068017817694,4.228070175438598,400,320,4000,[0. 0. 0.],27255.965929746628
-0.057199276952616694,0.00012547225895983918,0.00501746770770269,0.3721637234516341,4.252631578947369,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05678419048571272,-8.572855283418151e-05,0.004470925107461447,0.34505507227035015,4.277192982456141,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05644728161293877,-0.00014676539387507116,0.004914750052816684,0.35232749538781694,4.301754385964913,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05603201235168697,-5.7116328024241606e-05,0.004656991215876291,0.301049198055665,4.326315789473685,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05572670192801067,-0.00013984785033284306,0.004494463330889236,0.31462172775960584,4.350877192982457,400,320,4000,[0. 0. 0.],27255.965929746628
-0.055420954967639074,-4.345997310222971e-06,0.004546720032544093,0.2974675446953435,4.375438596491229,400,320,4000,[0. 0. 0.],27255.965929746628
-0.055087069685113725,-8.906843013181727e-05,0.004404190288824001,0.33989394561130476,4.4,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05470627950648245,0.0001570300867231053,0.004348123901586165,0.31625468118503425,4.424561403508773,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05438694421865919,-0.00014672691247287015,0.004173048942961559,0.33278603119642347,4.449122807017544,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05402930858914502,9.523300876840878e-05,0.004393551204915902,0.3287860171612731,4.473684210526317,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05374392463325408,-1.3627865972937522e-06,0.0042392199709156845,0.3274297682320649,4.498245614035088,400,320,4000,[0. 0. 0.],27255.965929746628
-0.053422045668582524,-6.298745066862388e-05,0.0043518790756649954,0.31190347750066405,4.522807017543861,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05310737814642086,0.00017760307317694264,0.004116045431437706,0.28561093063090864,4.547368421052632,400,320,4000,[0. 0. 0.],27255.965929746628
-0.052804868842130766,-6.652021262146222e-05,0.00422676179304847,0.2903244871376962,4.571929824561404,400,320,4000,[0. 0. 0.],27255.965929746628
-0.052478229633892794,0.00040292897376191435,0.004093660626346587,0.2902094023156906,4.596491228070176,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05215121922571064,5.44260165174714e-05,0.004058503623801167,0.29837451707840135,4.621052631578948,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05185391015110603,3.2964577076579764e-05,0.0039168071210726445,0.32077759638556624,4.64561403508772,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05160986366111692,-0.00022582136162289083,0.003928671638808222,0.2979249561520567,4.670175438596492,400,320,4000,[0. 0. 0.],27255.965929746628
-0.051213331704402974,-3.2067640241087305e-06,0.003926167459544203,0.29141520476544136,4.6947368421052635,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05095455739215507,0.00035222552639125216,0.0037123911291087747,0.29790548612876533,4.719298245614036,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05068885134800766,0.00015333923576694652,0.003957368853317525,0.28110871585033925,4.7438596491228076,400,320,4000,[0. 0. 0.],27255.965929746628
-0.05049480761161877,-7.840062576233651e-05,0.0036639746618048015,0.29855513884817625,4.76842105263158,400,320,4000,[0. 0. 0.],27255.965929746628
-0.050157604861080604,0.00013188140330888242,0.003817898314377298,0.29788870679572765,4.792982456140352,400,320,4000,[0. 0. 0.],27255.965929746628
-0.049810919286003084,0.00010803137131848534,0.0038966090840405194,0.2760079161382577,4.817543859649124,400,320,4000,[0. 0. 0.],27255.965929746628
-0.04960026318665741,-0.00014942113158877178,0.003787382273600593,0.28648289843761987,4.842105263157896,400,320,4000,[0. 0. 0.],27255.965929746628
-0.0493232625857854,1.593983600050717e-05,0.0037319249046384607,0.2828004877949568,4.866666666666667,400,320,4000,[0. 0. 0.],27255.965929746628
-0.049045294676093046,2.7977516306450704e-05,0.003506259292307,0.2880826489924046,4.89122807017544,400,320,4000,[0. 0. 0.],27255.965929746628
-0.04878410135045407,-8.510260595338714e-05,0.0035244939622355006,0.2635654191889565,4.915789473684211,400,320,4000,[0. 0. 0.],27255.965929746628
-0.04855663022867055,-2.099480463032116e-05,0.0036187041367682993,0.2911682215839476,4.940350877192984,400,320,4000,[0. 0. 0.],27255.965929746628
