E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.4424096040221967,0.7096813110647393,-4.094502514817577e-11,1.4921397450962104e-12,0.2,400,8,4000,[1. 1. 1.],30.41905689239502
-0.43956941361048907,0.90305665882304,0.007280911701644251,0.0031618747181144657,0.22456140350877193,400,8,4000,[1. 1. 1.],30.41905689239502
-0.4748066101617994,0.8320378172947952,5.4382207921551695e-11,-3.508179662263424e-11,0.24912280701754388,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5040363940334387,1.0851403568033282,0.08594160792417191,0.0022637031163150402,0.2736842105263158,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5375568789801787,0.9860161871187891,0.00578068618858017,0.0008572260885444774,0.29824561403508776,400,8,4000,[1. 1. 1.],30.41905689239502
-0.490748833627273,0.939690903131947,0.015282227566713897,0.1326832287941277,0.32280701754385965,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5078481843163102,0.9884375182965565,0.004817416052193865,0.00865784947954966,0.3473684210526316,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5498799894611608,1.0592556258223818,1.3917456261139417e-06,0.0033518195142662496,0.37192982456140355,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5449106021584118,1.1072075353794932,0.0009560898696954287,0.0029401373105572095,0.39649122807017545,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5512312957573898,1.010560201432354,9.398537503813031e-12,8.336442647305375e-12,0.4210526315789474,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5911490229056551,1.1511350135614355,0.0029248075350460753,0.007509884549870406,0.44561403508771935,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5795368429629334,1.1458432308902045,0.0029740556252045103,0.0005173194605235515,0.4701754385964913,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5987307516529404,1.132619802138031,0.016654703313226275,0.03018420563950514,0.4947368421052632,400,8,4000,[1. 1. 1.],30.41905689239502
-0.5799027379432979,1.1895263774119917,0.006138782480847745,0.021616830984496925,0.5192982456140351,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6186720567864841,1.191509763285495,0.0011815587315811883,0.0004339047645400326,0.5438596491228072,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6277705758564514,1.1988506653661455,0.00413089479240287,0.009536471131028706,0.5684210526315789,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6251884071800913,1.2040269145779772,0.014248424435761511,0.05437478295895115,0.5929824561403509,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6367443387579382,1.2253504871701737,0.0068251921878872135,0.038351460966478616,0.617543859649123,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6539514241753862,1.2449091091774998,0.016264541651512827,0.017882914084049722,0.6421052631578947,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6543025380692429,1.250854227792899,0.04243482607574122,0.10885523021929798,0.6666666666666667,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6782786611876596,1.3267987822932903,0.00792259617464309,0.02166663850156385,0.6912280701754387,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6828664595420068,1.2835088091252258,0.0018809388290383182,0.003906257727958508,0.7157894736842105,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6950683789477619,1.3135245511273708,0.005420449870373014,0.003444044059445316,0.7403508771929825,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6990335405209828,1.3396724976326824,0.0027616530876870345,0.0037514626127062383,0.7649122807017545,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6966541399832539,1.3862907759533043,0.014968510023828558,0.03372729124113694,0.7894736842105263,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7294200924712929,1.37107632911921,0.0031134937602058745,0.0063861052834021355,0.8140350877192983,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7557353506112579,1.4433919632380392,0.010958536552128447,0.005247623588816933,0.8385964912280703,400,8,4000,[1. 1. 1.],30.41905689239502
-0.729759890797198,1.372583302649009,0.01224003326082673,0.0453668372449426,0.8631578947368421,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7492317222714938,1.4402843730464054,0.004494250451148874,0.006541446979198165,0.8877192982456141,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7559631324579488,1.4590559170591544,0.02174677123077613,0.046833142676193186,0.9122807017543861,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7313104521026703,1.357335752217982,0.01299293423373688,0.03323105166484644,0.9368421052631579,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7655124960917584,1.4636710720784234,0.004098119848640205,0.013513504955084785,0.9614035087719299,400,8,4000,[1. 1. 1.],30.41905689239502
-0.789329842092474,1.499425181146898,0.02093970505666552,0.03408846410197435,0.9859649122807019,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7805714625173684,1.4614269270615292,0.027217801206847123,0.03348893486077179,1.0105263157894737,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7745161241311567,1.4721024716202173,0.012467427593351075,0.03752873554917381,1.0350877192982457,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7758880983997238,1.480035557027082,0.004677908063046942,0.01238747158613169,1.0596491228070177,400,8,4000,[1. 1. 1.],30.41905689239502
-0.770687166645542,1.4716371465400355,0.014155011768154471,0.019096133097539762,1.0842105263157895,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7653564284034985,1.474674889116319,0.016970156010986896,0.036714464467348544,1.1087719298245615,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7524374207862097,1.4516953860301158,0.014474497477362642,0.03539546754319477,1.1333333333333335,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7752145091443577,1.4991001700154003,0.0208242725795796,0.03440566555725091,1.1578947368421053,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7776568061883784,1.4731539406557306,0.017697770265659,0.0336398913577007,1.1824561403508773,400,8,4000,[1. 1. 1.],30.41905689239502
-0.748927121489824,1.4445015536013284,0.018753543781921626,0.040147408815876744,1.2070175438596493,400,8,4000,[1. 1. 1.],30.41905689239502
-0.78551971043909,1.4910586133948802,0.020504294652183133,0.07818746405786385,1.231578947368421,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7445547910571023,1.4434503272073431,0.025064758087513746,0.08967268843282801,1.2561403508771931,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7626735096312428,1.480330906506911,0.01932079851733111,0.03880905864582979,1.2807017543859651,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7616899228372004,1.471529620763685,0.03416294260603922,0.07645438933002814,1.305263157894737,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7505813176344528,1.445909384365382,0.016062386767329156,0.05361293789604777,1.329824561403509,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7539113527846995,1.453412668212559,0.024858559038485852,0.08528715191330626,1.354385964912281,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7370071122118206,1.4335286345134801,0.05081751359781361,0.13263124390183936,1.3789473684210527,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7485641590994572,1.4547245339018262,0.023674979519128413,0.055865854257916674,1.4035087719298247,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7241676848711273,1.4183265854680152,0.022191619545283994,0.06224502551672024,1.4280701754385967,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7339315706501576,1.443439293499549,0.03512587345138878,0.09829826790345116,1.4526315789473685,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7328688988001185,1.4273778597074658,0.027934423987175886,0.09116650187466808,1.4771929824561405,400,8,4000,[1. 1. 1.],30.41905689239502
-0.7297461273174299,1.4316997217436715,0.039527288109141606,0.11044518457101568,1.5017543859649125,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6993178655989547,1.3823510121693992,0.03573132488326164,0.10981586256602571,1.5263157894736843,400,8,4000,[1. 1. 1.],30.41905689239502
-0.713391389813056,1.4045791238777874,0.03691405857179989,0.10557315208409529,1.5508771929824563,400,8,4000,[1. 1. 1.],30.41905689239502
-0.6974368262058379,1.376175391199219,0.03477589313666371,0.10143721633769272,1.5754385964912283,400,8,4000,[1. 1. 1.],30.41905689239502
