E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.6751659260571976,1.1253282104027087,0.01856169198670649,0.2745176149897503,0.9614035087719299,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6815620992196193,1.1222275403947024,0.020900433744313142,0.07119968597472663,0.9859649122807019,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.675205098865792,1.1181098794526285,0.016191964908297208,0.24600937343738136,1.0105263157894737,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6709953844855913,1.116034258090491,0.012658826114325249,0.21217953836145492,1.0350877192982457,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6710148647412406,1.1061242228672132,0.03322015295083614,0.18967447620452832,1.0596491228070177,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6589838717279287,1.1117941915150213,0.02228271097561653,0.3077423647689049,1.0842105263157895,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6617347270822299,1.0924305993592844,0.0445308533957293,0.8024827809141124,1.1087719298245615,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6621877022007372,1.102699259026899,0.022728361311054157,0.07936183000839156,1.1333333333333335,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6544580710828053,1.136147309747458,0.025383921017202535,0.4214587602845913,1.1578947368421053,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6501892547372372,1.1105445109336054,0.02517909804008196,0.25230713469392635,1.1824561403508773,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6403615224692636,1.1113921593881435,0.030960064110303772,0.4681685617089876,1.2070175438596493,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6323387080526546,1.1159102248815587,0.027319882077784925,0.2837679209968957,1.231578947368421,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6272287351947485,1.0968210766847935,0.030158826140059176,0.7575557492167484,1.2561403508771931,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6250221748310074,1.105476288125193,0.036611089428292914,0.19108639872068073,1.2807017543859651,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6125174403458132,1.0782417663204245,0.06927461163081546,0.5004366514615394,1.305263157894737,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.6073695685783512,1.0707560787827164,0.061161012870535034,0.5112052859871798,1.329824561403509,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5982353008840688,1.056866348801681,0.03504015270835686,0.5237465450021415,1.354385964912281,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5979451795010963,1.0634612924690874,0.036676053188356685,0.590810432599113,1.3789473684210527,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.589553364737048,1.0400893083561307,0.05347932451825385,0.2913404712544149,1.4035087719298247,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5798927959343897,1.0392239347941292,0.06716443002905194,0.3188012072572214,1.4280701754385967,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5734246252736557,1.008743067007393,0.0549186842275903,0.735387810498789,1.4526315789473685,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.567138241935268,1.0194409171338952,0.04992863472639416,0.45429668457036754,1.4771929824561405,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5549459750738395,1.004380366966758,0.06126311930779803,0.45204518009096134,1.5017543859649125,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5480752250423948,0.9870766599162125,0.06802503431967469,0.7809803079321015,1.5263157894736843,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5404356341643621,0.9765959330864283,0.07199871398280579,0.6547527257239086,1.5508771929824563,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5297836662157757,0.9643689541193033,0.067771139053217,0.5424062273675074,1.5754385964912283,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5224162944293719,0.9587751912523184,0.0684035467759303,0.5712051479794411,1.6,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.5066634848744254,0.9406359865794361,0.0690446920566265,0.5312075020286239,1.624561403508772,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.4997624184790626,0.929354966114841,0.06168651851869081,0.4857392040641977,1.649122807017544,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.4920950914807379,0.908599113209464,0.08175912679550705,0.8180430418914477,1.6736842105263159,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.4818178657513874,0.9046331658144947,0.06925997380987614,0.7093623436869084,1.698245614035088,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.4712421768238139,0.8859740450392483,0.07569285781211364,0.6014866723098907,1.72280701754386,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.4619066176058832,0.860296081963743,0.10238797561587892,1.1681986407290845,1.7473684210526317,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.45556149087007586,0.8560999238000415,0.07803522884586762,0.8394711401696247,1.7719298245614037,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.44406633794396977,0.8429054113724466,0.08127185789622851,0.8010028252755251,1.7964912280701757,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.43511660607130276,0.8349117282392247,0.06562470384546153,0.539156699251423,1.8210526315789475,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.4224152542329775,0.8073211117445187,0.0835048097015693,0.8137985535331649,1.8456140350877195,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.4089765882008633,0.7818269777301962,0.08328991958004615,0.719971730320075,1.8701754385964915,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.40233637207852163,0.7813119460745522,0.07606103379238568,0.8708030612829829,1.8947368421052633,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.38766606115278646,0.764010266961045,0.10507569560690483,1.0109576997248924,1.9192982456140353,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.37886543007855183,0.7352897616641194,0.0630767150820358,0.7336738871826769,1.9438596491228073,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.37172948985114374,0.7305600167119445,0.06888624704490899,0.738892078465264,1.968421052631579,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.36287683742193627,0.7136512862207872,0.07150102504346906,0.7283029305543659,1.992982456140351,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.353732500568615,0.6990258220591169,0.08606385935046088,0.7793591892051122,2.0175438596491233,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.34375421440823223,0.6780453778477027,0.06782725400592747,0.8010561968864223,2.042105263157895,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.33661804323577244,0.6714175495310758,0.06543112865548592,0.7258717431799808,2.066666666666667,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.3295865822897247,0.6542140971782566,0.06532977393565016,0.849294801016455,2.091228070175439,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.32036183769895443,0.6415531491778625,0.06228535583846321,0.7586308471145705,2.115789473684211,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.31585798109340524,0.6285219464581371,0.06591200376721983,0.7013048104210626,2.140350877192983,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.30644542419691406,0.6217626845003814,0.06667547721028232,0.7893218869605981,2.164912280701755,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2983477138201438,0.6023694196333876,0.05961604891476953,0.7154933320285896,2.1894736842105265,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2900960942944341,0.5832077883441483,0.061658210988616464,0.896265440609412,2.214035087719299,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2829590874828171,0.5748932418774247,0.062132590188744306,0.8399386961964301,2.2385964912280705,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.27748087006105027,0.560740462666876,0.06006661290685904,0.778796104195783,2.2631578947368425,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2691251826922517,0.5451958063108483,0.05467473134176899,0.717594565908846,2.2877192982456145,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2663708321496892,0.5358031922588494,0.05009980958247912,0.7022622463305257,2.3122807017543865,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.26079070828336504,0.5338722551156355,0.05709539231270869,0.711167489358083,2.3368421052631585,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2558730452764043,0.516098314925102,0.05382101438404313,0.8333898040740989,2.3614035087719305,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2491546137174347,0.5146051356413467,0.04588195744510416,0.7619500072200784,2.385964912280702,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.24328260758089879,0.49651245822296053,0.046725709238132844,0.6836243117257391,2.410526315789474,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.23695498831628226,0.4856524717212053,0.04506028008353119,0.8119577819724615,2.435087719298246,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2336943123644141,0.4741290370079929,0.045284760942593996,0.798358955744406,2.459649122807018,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.22575605185940922,0.46562436159807385,0.04212309342320337,0.7219649333745712,2.48421052631579,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.22337664832635046,0.45791450145317014,0.043543126931474524,0.7418798798382901,2.508771929824562,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.21934902196692088,0.45539039558627015,0.04613869933429277,0.7816516804236222,2.5333333333333337,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.21342290696512484,0.44173541236902597,0.03867140240934134,0.7092599722269076,2.5578947368421057,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2099917549956521,0.4315464415125777,0.0389547508234191,0.7627299566209663,2.5824561403508777,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.2065164943891362,0.42419238640894985,0.040297241376818796,0.7052833083715282,2.6070175438596497,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.20137298907892107,0.4134887247248273,0.03409196688718772,0.6927341873506274,2.6315789473684217,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.19846817562494554,0.40678137278610427,0.03585179834363148,0.6777728883514618,2.6561403508771937,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1925283527265179,0.3933427877575583,0.03241588220905079,0.6601820523213704,2.6807017543859653,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.18991954147749,0.3926275704811784,0.03265377314736598,0.6796626853178286,2.7052631578947373,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1884722551497495,0.3862026889287735,0.032280425544881655,0.7129532906044695,2.7298245614035093,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1842471471286372,0.37608853140878434,0.02575463019303298,0.6410948463141647,2.7543859649122813,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.18111638266683772,0.3720790721713002,0.02652384941419998,0.5967938108874337,2.7789473684210533,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.17813365920556845,0.36670557720778935,0.028780839386219975,0.5945387810718477,2.8035087719298253,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.17629107441264436,0.36210430431908036,0.028148863619068622,0.651964076306854,2.828070175438597,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1746371594443345,0.3616530974398865,0.028201724751895876,0.6687963405046732,2.852631578947369,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.16991161362991958,0.3499258403917326,0.02547201111257402,0.590998701420878,2.877192982456141,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1656726715057439,0.3425836242724448,0.027024853898021093,0.6559863226189119,2.901754385964913,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.16450341070803476,0.33601939185856555,0.02295791871644397,0.5583027062467483,2.926315789473685,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1617316356986544,0.33139248231234997,0.02474876460952858,0.6062854288617283,2.950877192982457,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.15944967095053583,0.3254197641927469,0.025211039402813093,0.6149364741055537,2.9754385964912284,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.15627733384125644,0.31986546503754987,0.024504119280717548,0.6717131090880645,3.0000000000000004,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.15444637450158327,0.31619715721679725,0.022051673516710786,0.5877870147066686,3.0245614035087725,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.15203593765170417,0.3105876291087779,0.022108048474682583,0.6234034723459614,3.0491228070175445,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.14998343061808,0.30671556655760124,0.021168230438443625,0.5625921203336638,3.0736842105263165,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.14917733171421885,0.3014219611567947,0.021512838625195815,0.5523138175697581,3.0982456140350885,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.14588377134729513,0.29859840000144044,0.02111190714610895,0.5011451360452375,3.12280701754386,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.14347593866064803,0.2908834983791489,0.019079662631289084,0.5513977362892359,3.147368421052632,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.14327256580269224,0.2925447021429839,0.020417458605545932,0.5686515454319468,3.171929824561404,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.13985013600797816,0.28353795487544875,0.017569961919854615,0.5156652228966673,3.196491228070176,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1390752530581269,0.2789433891465405,0.01727312799333216,0.4498150076679345,3.221052631578948,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.13409190282707606,0.2680532454979832,0.01794698394231822,0.5082587003515477,3.24561403508772,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.13507541870810577,0.27217139915109717,0.016797789140317147,0.44710071767039694,3.2701754385964916,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1333622510782107,0.27164862954338725,0.015293260934614578,0.46102614576076834,3.2947368421052636,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.13009554804890572,0.26356641349800586,0.01611484267531132,0.5160178276176134,3.3192982456140356,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1297959182911855,0.2646435468264417,0.014638168285675752,0.4858272455994776,3.3438596491228076,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.12742452515599248,0.2600649608679242,0.015300406181949774,0.49075076903030246,3.3684210526315796,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.12644372016656522,0.25613883681442773,0.015103865275736286,0.527343217603004,3.3929824561403517,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.12573212474057793,0.2502691806669654,0.014597645413672644,0.47880748727098826,3.4175438596491237,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.12387818554424745,0.24657378211656855,0.01485820280639794,0.455580980085494,3.4421052631578952,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.12285468039292771,0.25211281531794355,0.012264858772804456,0.4050140134848822,3.4666666666666672,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.12069444696702811,0.24325463493862998,0.013681215045003105,0.41362931879469544,3.4912280701754392,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.12006507521977355,0.24326607651759882,0.01479805778103568,0.42024321486376626,3.5157894736842112,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.11765736544264516,0.23702767935802554,0.014269403023136982,0.4666303240246512,3.5403508771929832,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.11675617564279171,0.2334348157537459,0.013460182911879903,0.4671695670082602,3.5649122807017553,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.11511056272529369,0.2281010563708252,0.013890479363177232,0.46612308352793513,3.589473684210527,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.11459735837352474,0.2289988608959503,0.012180794156602717,0.4101162315319214,3.614035087719299,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.11417531127914184,0.23090714053767245,0.011576427642070513,0.4507265997542208,3.638596491228071,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.11242518445172138,0.2246593174529521,0.01137411785536289,0.44830354292653934,3.663157894736843,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.11070064541297724,0.2220191719825797,0.011649531674744276,0.4170173973335683,3.687719298245615,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10934246098508098,0.21715113030148658,0.011265327889251525,0.42450652387475013,3.712280701754387,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10889371061672871,0.21756276022083657,0.011335376836598623,0.4213761459847749,3.7368421052631584,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10588068374187427,0.21215040938441196,0.011233307027395443,0.4677483690760289,3.7614035087719304,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.1055628075870242,0.2110932975000862,0.010346804966620783,0.37181360254349893,3.7859649122807024,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10530007667706258,0.2103623413370423,0.010660467020753682,0.39151049617934364,3.8105263157894744,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10442725434472065,0.20898758216491795,0.010562080998618623,0.38929176263952375,3.8350877192982464,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10297684366769044,0.20414023274697476,0.011157990119058594,0.38551018140658344,3.8596491228070184,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10207235352187885,0.20108967950230608,0.01055756577118374,0.42993288376292726,3.88421052631579,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10116404540825177,0.20154045999305187,0.009860957606134167,0.39399811638390747,3.908771929824562,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10055141147776273,0.20196033525455215,0.010511532490290921,0.41085668365454703,3.933333333333334,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.10021831782332145,0.20128325734789781,0.009821727898697535,0.3974963376804646,3.957894736842106,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09890993398954905,0.19647718583269883,0.009420194424790598,0.37326350907972855,3.982456140350878,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09849766788254492,0.19487340072167092,0.009794056756979419,0.39159288133448167,4.00701754385965,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09713920649465604,0.19264354133028455,0.008740705281357862,0.37507581588300193,4.031578947368422,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09618372080904927,0.18995908807182868,0.008142368131103538,0.33917465860879364,4.056140350877193,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09511812718987553,0.19087845514950824,0.008365734855569747,0.3690096801521142,4.080701754385966,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09454911892175316,0.1886017539899539,0.008363362991774304,0.35410262087194616,4.105263157894737,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09315512966597825,0.18461623935567056,0.008697544067551124,0.3423238254065881,4.12982456140351,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09350206448065566,0.18506703293549945,0.008654442430237492,0.38149785966569477,4.154385964912281,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09172183104970413,0.1796023079258139,0.008227986052711725,0.3735390302801799,4.178947368421053,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09026149444269596,0.1783456000151845,0.008123648446048895,0.34451032596587605,4.203508771929825,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.09002121592221328,0.1770439340395409,0.007789469040415428,0.3630752550950446,4.228070175438598,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.089656098389163,0.17658128438768145,0.008084802313882646,0.37962791245271166,4.252631578947369,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08855663413553752,0.1756627622177044,0.007937392530440849,0.32636939859908193,4.277192982456141,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08844659197419967,0.1716405774661999,0.007623999116006219,0.33213921931801904,4.301754385964913,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08768410227200145,0.1738419340942382,0.007277760484034131,0.34157749282551153,4.326315789473685,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08698554005552127,0.17356191043159597,0.0076532802054296994,0.32788901447311053,4.350877192982457,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08569133235313263,0.1655271371043413,0.0073787369396465146,0.3087709014451564,4.375438596491229,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08493371181831366,0.16446479965707275,0.007509226082261714,0.3262508212667575,4.4,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08388910650901232,0.16161652555111847,0.007061174568259051,0.3131499877711821,4.424561403508773,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08364716876582465,0.16378918428586442,0.006755748820047844,0.2864370382520885,4.449122807017544,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08329170149776609,0.16251042881184596,0.006685372127292476,0.3019688281655095,4.473684210526317,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08229016147928085,0.1604754075855838,0.006736660461502577,0.3266127967069103,4.498245614035088,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08257477705018847,0.1589436228683265,0.006802016502132371,0.3293609970469679,4.522807017543861,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08122236704313611,0.1583619395788175,0.006815812268778627,0.3118653384200471,4.547368421052632,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08149414077483362,0.15794015923860433,0.006633564758354023,0.31895209158693993,4.571929824561404,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08022651295625517,0.15432435402973607,0.006545831733957479,0.3346036499609296,4.596491228070176,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.08015859692810519,0.15542704435872925,0.006122368398893155,0.317391281976245,4.621052631578948,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.07858110268084188,0.15155449386275477,0.0064616593292137455,0.32647273637132335,4.64561403508772,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.0777966517261685,0.14939191274837343,0.006026340511995526,0.30643343756308006,4.670175438596492,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.07788044021035027,0.1506019908513847,0.006091190367907202,0.30149530875213326,4.6947368421052635,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.07716186926539896,0.14882938771831478,0.005804608182019042,0.3148130493676651,4.719298245614036,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.07671618046042147,0.1489263212454635,0.00545378552986237,0.3050882600200418,4.7438596491228076,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.0764611805098886,0.1477789917092173,0.005490694141232797,0.27644595422583385,4.76842105263158,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.07618475309792494,0.14511461913097032,0.005590274518066299,0.2802442419966423,4.792982456140352,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.07582282526339237,0.14739484812212472,0.005580053155658917,0.2768539714499518,4.817543859649124,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.0745217227616929,0.14440894790151143,0.005569702652917559,0.3188528594354265,4.842105263157896,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.0739855865216737,0.14339729610354737,0.0056255768828473805,0.28152343848161177,4.866666666666667,400,32,4000,[0.   0.5  0.86],158.79025411605835
-0.07366329448953254,0.14205988259679023,0.005062015681808202,0.27802764219629916,4.89122807017544,400,32,4000,[0.   0.5  0.86],158.79025411605835
