E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.6747271818438172,1.142936852550943,0.07710446590207795,0.41407757265821404,0.9859649122807019,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6729372214453303,1.1585963409283961,0.057339930677928,0.10158370511855233,1.0105263157894737,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6716564743847534,1.162492248737829,0.0800351337870868,0.22758219613178415,1.0350877192982457,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.666874861837295,1.1455827063452997,0.02228659448134547,0.1859621930783073,1.0596491228070177,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.666889857759803,1.14733686413946,0.041138693352648165,0.13553616506991936,1.0842105263157895,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6622574285241488,1.14969515414846,0.03124887471704262,0.27048559263301836,1.1087719298245615,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6564838136325584,1.1258861278802599,0.016194524267846257,0.15429475415791835,1.1333333333333335,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6523599675831974,1.1227694518843545,0.029797713048179873,0.33439281627810985,1.1578947368421053,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6462050328865141,1.1198822494723868,0.023068710401059515,0.11292171439418516,1.1824561403508773,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6436183707416588,1.116371873632497,0.03257171496686027,0.16855949747687823,1.2070175438596493,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6358053124650411,1.0991178405863251,0.034036101856711985,0.20377229146370698,1.231578947368421,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.629724896241897,1.0881535684821202,0.026534042808100428,0.15708734417720524,1.2561403508771931,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6230535641342697,1.0882297975729975,0.02479450024370632,0.2603619126609984,1.2807017543859651,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6184627223206964,1.082462867299802,0.05818439412244714,0.46543987438088064,1.305263157894737,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.6102606415460488,1.0752109634644724,0.04276608896517932,0.49759197689202767,1.329824561403509,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.602333870550686,1.0698068888551433,0.040541326862314035,0.30518407949538656,1.354385964912281,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5950745835637725,1.0539648615409494,0.05680118868020033,0.3352297221116721,1.3789473684210527,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5866092229165117,1.0330856555665326,0.051744860199718225,0.5968734734177246,1.4035087719298247,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5799038690268941,1.037079717677469,0.07715350238396453,0.6520964603802382,1.4280701754385967,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5726290278775147,1.0229583524491317,0.04817777673457635,0.5152567068419729,1.4526315789473685,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5642065688247975,1.009115075603456,0.05895845389184618,0.32741793714654643,1.4771929824561405,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5555353739404643,0.9995982401428121,0.06145693895074046,0.38853013893221466,1.5017543859649125,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5474242062612853,0.9975873363577833,0.06446752571220948,0.41229143614666475,1.5263157894736843,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5388429306027236,0.9782673163819403,0.05638404651414049,0.7850321505038993,1.5508771929824563,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5308345003419714,0.9731972954571997,0.07870694910395148,0.5683204425014043,1.5754385964912283,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5194908300811588,0.955795496376304,0.07001990999384589,0.6051142305312851,1.6,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.5108443095123385,0.9412950845698339,0.06430369584614491,0.5714317823868023,1.624561403508772,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.502491280232374,0.9296241265229013,0.0776329452945514,0.6518064269261269,1.649122807017544,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.49180956197963355,0.9149140435646568,0.0821833373756161,0.5758019567230014,1.6736842105263159,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.4815987258910004,0.9009695087833854,0.06959564943814843,0.6602281010147977,1.698245614035088,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.471621855154886,0.8855145492647544,0.08518963116836212,0.5764812122227982,1.72280701754386,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.46260918852626953,0.8718162856340083,0.08272782283260836,0.9776586913964974,1.7473684210526317,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.45031781690403566,0.8548148393405361,0.07928167040098319,0.7315885436048102,1.7719298245614037,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.44282887140011273,0.8419870820941076,0.0854381726009062,0.7894156674947971,1.7964912280701757,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.4315993927732696,0.8252225976697544,0.09979914722235128,0.6185649282215993,1.8210526315789475,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.4237595824201723,0.8138461688553853,0.0983810517627492,0.8149237242694223,1.8456140350877195,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.4109400308748687,0.7962213884646605,0.08021187447823196,0.8336632363174077,1.8701754385964915,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.40144183040853637,0.7759898240544636,0.06792253557405928,0.829963621956444,1.8947368421052633,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.3913387580156269,0.761798103749828,0.06734621993081888,0.9697939540445056,1.9192982456140353,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.38225624870413727,0.7414334214922872,0.07274358975862902,0.9246962073504146,1.9438596491228073,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.3749018154865767,0.7322538409540906,0.0878121559567873,0.8709619831551265,1.968421052631579,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.36599046679217684,0.7176201392478094,0.07169491301894922,0.7685822692833889,1.992982456140351,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.3548816276259663,0.7004294245057265,0.08596657172693818,0.7928091570019915,2.0175438596491233,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.34698332676175325,0.6855674096953704,0.0646435426310916,0.7426891385659928,2.042105263157895,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.337767752922798,0.6704579131380969,0.07206697170393618,0.7909865657740239,2.066666666666667,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.3293845582610177,0.6564428352097565,0.07367967454320039,0.7445815160096095,2.091228070175439,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.32139751809333267,0.6415439024094254,0.07179476191103079,0.7879148702361599,2.115789473684211,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.3131562952196809,0.6271017350361181,0.05930554559952259,0.7004882474353417,2.140350877192983,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.30540982076925827,0.6126184734267308,0.06265798267061598,0.8787194164062893,2.164912280701755,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.29807917847294296,0.6008374727975836,0.06151184116708058,0.8341437103577767,2.1894736842105265,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.2907564453801877,0.5880641342352232,0.062172729564095974,0.7547726826318633,2.214035087719299,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.2841308234653508,0.5747403583679342,0.07191571277708486,0.9023352366274155,2.2385964912280705,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.27769812957982193,0.5609737264121696,0.05592279199948432,0.9290875430983865,2.2631578947368425,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.271247572812703,0.5497414804248578,0.06158190258297564,0.8698579486216297,2.2877192982456145,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.26476428331091684,0.5373304598605905,0.052939099584563616,0.777074106338905,2.3122807017543865,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.25952238610804834,0.5291807151703469,0.04802823102566878,0.7231134814791144,2.3368421052631585,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.25379944700255486,0.5183530428183254,0.05147056912826013,0.8591946874661782,2.3614035087719305,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.2477880678443134,0.5059752339090623,0.05191099289826066,0.7313984719466324,2.385964912280702,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.24201609082100103,0.49514835882057623,0.045962529622746294,0.656887148482241,2.410526315789474,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.2373970696916905,0.4854624875954317,0.04674940444291788,0.7964640832488754,2.435087719298246,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.23089118799799543,0.473654960435026,0.04172653093190226,0.6333455261411006,2.459649122807018,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.2277277444513987,0.46556577891100437,0.040750476571054364,0.8201860917099988,2.48421052631579,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.22292815733191873,0.4560950853181511,0.04550675881557582,0.7039818383923627,2.508771929824562,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.21828484011428798,0.44795025692739987,0.040509807222924216,0.698328646419309,2.5333333333333337,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.21479851926874372,0.4410479574541872,0.04129666791451523,0.6830087586505446,2.5578947368421057,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.2101155549089157,0.4315309308715261,0.03664981789303216,0.7169590749451251,2.5824561403508777,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.20579629361200194,0.42453816601622596,0.03641950611597432,0.6601915228737981,2.6070175438596497,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.20194389406448465,0.4117940277031838,0.04023697953458693,0.7676003031226489,2.6315789473684217,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.19713503359184656,0.40399963736831107,0.034874333412197936,0.6257722354822816,2.6561403508771937,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1941024133208171,0.3986366274578283,0.03450638469299581,0.7508685592083308,2.6807017543859653,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.19174037705231808,0.39211601490601944,0.03084132144982934,0.7083496711325941,2.7052631578947373,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.18725903826059329,0.38450062285487413,0.0350511256753567,0.6685101001264706,2.7298245614035093,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.18488348600764343,0.37897906324022596,0.03151085913334779,0.6498146586174819,2.7543859649122813,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.18083740388173503,0.36944983046071606,0.030248836095529006,0.6297514881838396,2.7789473684210533,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.17812736651206104,0.36707016447459423,0.02909715781310472,0.6925402879993097,2.8035087719298253,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1755782800544658,0.3592782670901467,0.027989367015124625,0.65856134606234,2.828070175438597,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.17153813903358042,0.3490848684964814,0.0283650455971988,0.6473005823722391,2.852631578947369,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.16924695235568654,0.345837512529188,0.026150826364315864,0.6227541245919641,2.877192982456141,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.16683394936412388,0.33994488366523945,0.025405126691199313,0.6151796895412422,2.901754385964913,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1643187830251795,0.3365959980775109,0.023350758972354495,0.5734794976121717,2.926315789473685,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.16202187249015185,0.3317044395306953,0.023472510360409066,0.6155622817297007,2.950877192982457,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.15942000193388356,0.3250989948708225,0.0242489605875018,0.6259233237295386,2.9754385964912284,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1565509143706135,0.3208331706300312,0.022832481623251185,0.58535937350094,3.0000000000000004,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.15519898335334625,0.31742779579728664,0.02281414242905077,0.5685221752243514,3.0245614035087725,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1520800687279873,0.30999017232231046,0.020687899739894582,0.5526073286634076,3.0491228070175445,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.14982885439656357,0.3060001712137063,0.018877582016042907,0.5332354003857863,3.0736842105263165,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.14776018334998373,0.3012012515327465,0.020378300735569888,0.5485296201063922,3.0982456140350885,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.14616888742263737,0.2973420971652265,0.01872635976196058,0.5075460409350321,3.12280701754386,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.14386384742195324,0.29193020444905277,0.0197026665532694,0.5128545567279549,3.147368421052632,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.14204451974904567,0.28937585384171777,0.019089738936002156,0.47604252850953443,3.171929824561404,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1401838121262496,0.2844148056256598,0.01649315122185168,0.4391392381053088,3.196491228070176,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.13844514111795472,0.28117647855808436,0.016677180091783466,0.5400534851603385,3.221052631578948,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.13616698626636642,0.2762765588112831,0.017754377858327307,0.552390051368596,3.24561403508772,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.13477863988770977,0.27401239993475657,0.016375682008326592,0.5169012757348859,3.2701754385964916,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1329886947418107,0.26932726566863646,0.017138136299586666,0.5133618041826822,3.2947368421052636,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.13147735236133476,0.26678483355751875,0.016625128192304304,0.5046866063316575,3.3192982456140356,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1297713539667224,0.2638756354481138,0.014068812812239637,0.45360112482863596,3.3438596491228076,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.12829679329975086,0.25913566822694717,0.015186277015402158,0.4652664069856839,3.3684210526315796,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.12673057086571946,0.2569619281579594,0.014398345875486062,0.46857292833089226,3.3929824561403517,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.12539292657738674,0.2532787305729626,0.014259957747373108,0.4359142685351594,3.4175438596491237,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.12394974889361411,0.25180990237052425,0.015312110491777454,0.4670894422850807,3.4421052631578952,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.122334728942337,0.24689722681051376,0.01523308775916617,0.4367916860248099,3.4666666666666672,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.12066104042611149,0.24288604266326283,0.012928181460797114,0.46350284637731104,3.4912280701754392,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.11949972165893671,0.2407987700806615,0.013509941282836821,0.430261261104028,3.5157894736842112,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.11811286996861446,0.23786771353739128,0.01231807896020967,0.4378153684127913,3.5403508771929832,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.11703090389560156,0.23479636332163575,0.012668660668545509,0.4236327641010177,3.5649122807017553,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.11578412456999543,0.23215918893629475,0.012584014127802594,0.4268840405291213,3.589473684210527,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.11430396601954014,0.22926693093349465,0.012894657179431866,0.440479392272671,3.614035087719299,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1128136218321203,0.22519080604011849,0.011772933368600481,0.3754048189807023,3.638596491228071,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.11217754298133017,0.22519218979068772,0.013037483739808179,0.43952197256787634,3.663157894736843,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.1109013918515895,0.22155444082777218,0.011344607722351048,0.43031949949098414,3.687719298245615,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10916222444094953,0.21783946408883562,0.0107921203439047,0.39987011748459017,3.712280701754387,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10816380303411018,0.2171361801703181,0.011018684435685768,0.4091634792239843,3.7368421052631584,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10724903954214858,0.2147504856294,0.011539110764289703,0.40109139661687,3.7614035087719304,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10661038347921657,0.2133217119806942,0.0102403645315065,0.4420051895371188,3.7859649122807024,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10583788778118383,0.21054021384231814,0.010829306081586167,0.36601810225191556,3.8105263157894744,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10401781827867623,0.20694610295594643,0.010256087322356142,0.4112494557689719,3.8350877192982464,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10257751634657104,0.20362878604642964,0.0110832324144562,0.4186314279932717,3.8596491228070184,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10276405328643709,0.20528054769956108,0.010531611624910753,0.4136951646647049,3.88421052631579,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10098004070382002,0.2006240059249847,0.009501773312894618,0.3962043629018507,3.908771929824562,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.10045049806668742,0.19885244960520157,0.009093552614186358,0.3623142382534833,3.933333333333334,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09965400683367938,0.19820852343544548,0.009359021158407307,0.38194670151397264,3.957894736842106,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09832647156825876,0.19455058443330558,0.009842027842808469,0.32932512290200966,3.982456140350878,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09798825331001881,0.1936234131951601,0.008971508285240579,0.3947466601913598,4.00701754385965,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.0969156600877824,0.191588082613629,0.00913851805058537,0.38223761106610005,4.031578947368422,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09549297400116258,0.1882528905094788,0.009214611191609467,0.3539469579302647,4.056140350877193,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09508274000702169,0.1883312372328356,0.009120045321520347,0.3349016136239774,4.080701754385966,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09417712383174538,0.1851739729019765,0.008334524195433785,0.33125793500229783,4.105263157894737,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09328617385700459,0.1840520205396164,0.008427422358532331,0.3477858589652871,4.12982456140351,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09242798885651594,0.18218477417337853,0.008217699794357353,0.35625764749796895,4.154385964912281,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09220575151766768,0.18180707835290383,0.008319831583363135,0.38963565530345595,4.178947368421053,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.09099179234514798,0.18016626705388886,0.008502699543182146,0.35504577366018286,4.203508771929825,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08999655604360722,0.1772270272743675,0.007373216807799223,0.34569175199139196,4.228070175438598,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08937830883360817,0.17512481635160498,0.008122552224170632,0.3573442105614524,4.252631578947369,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08910942833795003,0.17521646585563153,0.007569714672858681,0.3430343757499735,4.277192982456141,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08811735631036888,0.17266495155284808,0.007728548592290039,0.365639751801426,4.301754385964913,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08750188496119103,0.1709108681049003,0.0074407048857894715,0.33139127013510317,4.326315789473685,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08677017588282085,0.16979845803998167,0.007138451448338892,0.3344678812714837,4.350877192982457,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08603930320449982,0.1668934766687078,0.007222724449061969,0.32422335222435145,4.375438596491229,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08545219285714582,0.16735858012056104,0.006851001091134992,0.33145636448788257,4.4,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.0847961839220492,0.16574811889710292,0.0070330712731186355,0.37418188777699873,4.424561403508773,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08373654440984431,0.16441427072239292,0.006995049582255243,0.34462830827836693,4.449122807017544,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08325783749890918,0.16191398947964408,0.006619145881777985,0.32235349052669077,4.473684210526317,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08230490759093458,0.16085542538866157,0.006530176944528744,0.34101840254517285,4.498245614035088,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08186167363907625,0.15909205798594145,0.006714095543268319,0.3047094807205907,4.522807017543861,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.08122960955429892,0.15860878080741894,0.0063932731094309084,0.3247058077422633,4.547368421052632,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.0809668004845137,0.15743231093246818,0.006178397311248289,0.3065890836044126,4.571929824561404,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07996939196613251,0.15542881727118116,0.005929921723176632,0.30670967868428745,4.596491228070176,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07918968831370043,0.15356871612322487,0.005682052720750719,0.2690389109132004,4.621052631578948,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07916850094270378,0.15459989791625436,0.005722393512536783,0.32180989398236803,4.64561403508772,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07857379657275115,0.15225817623353208,0.005987806480149401,0.28902571796337767,4.670175438596492,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07773346108501632,0.15032209743987535,0.005954591634277129,0.3113488846134044,4.6947368421052635,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07735892581333739,0.14990176185449525,0.005932418602987201,0.307616287061609,4.719298245614036,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07666459810967169,0.14894277598103503,0.005885261531194412,0.30321704396370247,4.7438596491228076,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07639393128861005,0.14828679574900658,0.0052105006573988305,0.27970129157661705,4.76842105263158,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07569805817972289,0.14587812496089025,0.005615097869363757,0.3029145247023269,4.792982456140352,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07515042219254373,0.14557175580883155,0.005507951004243235,0.2855993837165871,4.817543859649124,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07454315835202711,0.14434009848316,0.005360837370283776,0.27688709792865407,4.842105263157896,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.07393206426904923,0.14299126338486884,0.005394032498327896,0.29517734692120323,4.866666666666667,400,80,4000,[0.   0.5  0.86],1201.177080154419
-0.0735131191196395,0.1413071013031969,0.005090262124614934,0.28454580312725336,4.89122807017544,400,80,4000,[0.   0.5  0.86],1201.177080154419
