E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.7541655926988682,1.3979752584203042,0.008235916419769646,0.010921366379606593,0.9122807017543861,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7578595718066785,1.4404157839790546,0.055778263042292144,0.13614469685757632,0.9368421052631579,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7481569053156982,1.4255072348928994,0.01064045167983849,0.030279648161964837,0.9614035087719299,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7702903240964288,1.4326196762592354,0.014115035134728665,0.026216283602971922,0.9859649122807019,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7632775012770475,1.4615433341553397,0.013148996718246148,0.030476783739536252,1.0105263157894737,400,16,4000,[1. 1. 1.],56.163538217544556
-0.767776647563507,1.4647775987536886,0.018303372876582815,0.045497519199031194,1.0350877192982457,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7781812361941902,1.468617795560529,0.00892722469195967,0.03000371361778869,1.0596491228070177,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7773703653801609,1.4753237431797743,0.023880309729313,0.07756921763036113,1.0842105263157895,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7673632320717735,1.437915643133015,0.018502934697472054,0.05995596102072536,1.1087719298245615,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7748577148776288,1.477925007570525,0.009196362210800961,0.011656470016920564,1.1333333333333335,400,16,4000,[1. 1. 1.],56.163538217544556
-0.788538240073662,1.4905277670417578,0.018676990526684055,0.07708323794430912,1.1578947368421053,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7779952190009016,1.483525962290914,0.019135762893291674,0.05504710640616934,1.1824561403508773,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7705986715491981,1.4785190092437048,0.011865222030368893,0.03819823344876407,1.2070175438596493,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7632826980734185,1.4585103327723616,0.018891932902403482,0.04318924170489874,1.231578947368421,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7500484069461513,1.4413813865746006,0.03843537860860141,0.07798367609517678,1.2561403508771931,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7791722131725847,1.4913828708895098,0.02123392962421439,0.037556881529123884,1.2807017543859651,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7550244535653301,1.4601862446891918,0.018203995685020905,0.04094677929897315,1.305263157894737,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7474775751392982,1.4483358673879956,0.02510679684456075,0.06851223874571942,1.329824561403509,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7561010117341097,1.4639502356845202,0.024549111219969784,0.050969026746951224,1.354385964912281,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7465796927265096,1.4432322508594462,0.02353191555155584,0.0628841238480309,1.3789473684210527,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7365859946771077,1.4351793681236193,0.023304563763639798,0.06082358060379675,1.4035087719298247,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7404237888269202,1.434888488988944,0.023429552895838802,0.06526417887985708,1.4280701754385967,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7327010777028662,1.4320531863433508,0.028856778484955374,0.10748861141195219,1.4526315789473685,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7244737518482772,1.4172429593432363,0.02597945814969227,0.07007130319185645,1.4771929824561405,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7207261698914236,1.413877760613129,0.035888517009996276,0.10071639519815154,1.5017543859649125,400,16,4000,[1. 1. 1.],56.163538217544556
-0.7020817237913713,1.3828563217378167,0.037763302455720016,0.12067454031666823,1.5263157894736843,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6934152440564711,1.3759546709818988,0.04550818562804773,0.12245375622292216,1.5508771929824563,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6933134125313122,1.3745596240553943,0.03645493393921829,0.12988158412313328,1.5754385964912283,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6849732199264432,1.3593273072252643,0.042840397838833644,0.15151727689964645,1.6,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6908387527299349,1.3663504074578152,0.0395081738363268,0.14457729402527456,1.624561403508772,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6718641889583113,1.3412094955232798,0.040212234641937836,0.14737426428703587,1.649122807017544,400,16,4000,[1. 1. 1.],56.163538217544556
-0.681415996831821,1.3584635532053688,0.03870813261907391,0.12849406084844917,1.6736842105263159,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6635720523300783,1.3285428707643894,0.06299862775477046,0.20966423971325476,1.698245614035088,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6581997457153913,1.3226003337078018,0.03626622970020801,0.14570969886332127,1.72280701754386,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6509331606263168,1.3100107744246172,0.04551825213674397,0.17533592215577898,1.7473684210526317,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6420299658082659,1.295867038215469,0.04860561560945968,0.18161696794140259,1.7719298245614037,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6396321177625431,1.29537505710315,0.046242249067257574,0.192670863809245,1.7964912280701757,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6243355494363859,1.2759547974282703,0.045081801143629946,0.19865175489489023,1.8210526315789475,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6180628908791106,1.2591925728235378,0.0502786553031186,0.20609629090625284,1.8456140350877195,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6101354484779107,1.2461050690896587,0.04991751750386157,0.2150546657744991,1.8701754385964915,400,16,4000,[1. 1. 1.],56.163538217544556
-0.6102332874918664,1.2528569042161903,0.06313996084721735,0.3092870877240886,1.8947368421052633,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5974080242191799,1.229790330646159,0.06959423997706804,0.29907405618383137,1.9192982456140353,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5856727288999105,1.2144923316491225,0.05498580740440659,0.26064169949445315,1.9438596491228073,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5809138777623525,1.2059083884853572,0.05471526717848555,0.26522214537649724,1.968421052631579,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5776837258774093,1.2009976850436137,0.06824164043439068,0.34906113027385743,1.992982456140351,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5632461162419824,1.1780728087042471,0.06357680095963184,0.28312082432597163,2.0175438596491233,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5508157340866603,1.1554135258613478,0.07098779169051013,0.38515765245731987,2.042105263157895,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5507574922789735,1.1567547922655486,0.06805391847352328,0.3628840173970062,2.066666666666667,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5414981543216011,1.1393327138485838,0.06366433227575358,0.3623454583117242,2.091228070175439,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5372855017058685,1.1346463534068472,0.057287692346585546,0.32784398493966577,2.115789473684211,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5270600491825419,1.1167390463351898,0.06645380004868527,0.4062030167024399,2.140350877192983,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5105190311132842,1.090668537108217,0.0642395047108053,0.3773878355395453,2.164912280701755,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5121480850379724,1.097311767372479,0.06550348757344758,0.3837888913000484,2.1894736842105265,400,16,4000,[1. 1. 1.],56.163538217544556
-0.5089567951845599,1.0888719464135541,0.05823798224680116,0.34328599062470677,2.214035087719299,400,16,4000,[1. 1. 1.],56.163538217544556
-0.4960594234353669,1.0701624233715579,0.06782530147105095,0.4241665131457679,2.2385964912280705,400,16,4000,[1. 1. 1.],56.163538217544556
-0.48844695900877405,1.057229589678026,0.0669541711689651,0.4425531701514075,2.2631578947368425,400,16,4000,[1. 1. 1.],56.163538217544556
-0.47853126240643257,1.040781730287576,0.06958521788558168,0.48394671832465014,2.2877192982456145,400,16,4000,[1. 1. 1.],56.163538217544556
-0.47310753008261436,1.0289731965606983,0.05214920417312712,0.3673171279438408,2.3122807017543865,400,16,4000,[1. 1. 1.],56.163538217544556
-0.4622395040541208,1.0125933973947032,0.06117117465380877,0.43648427181901867,2.3368421052631585,400,16,4000,[1. 1. 1.],56.163538217544556
-0.4589908287189332,1.0076613141285347,0.052683152429046615,0.3655552232674412,2.3614035087719305,400,16,4000,[1. 1. 1.],56.163538217544556
-0.4462775913019209,0.9817117341480657,0.07184064264136826,0.5675186753365272,2.385964912280702,400,16,4000,[1. 1. 1.],56.163538217544556
-0.43827187104214915,0.9703982845824722,0.0541036650350513,0.41209349668627726,2.410526315789474,400,16,4000,[1. 1. 1.],56.163538217544556
-0.4261473604218064,0.9465823483380688,0.06412492417741941,0.5315814150057876,2.435087719298246,400,16,4000,[1. 1. 1.],56.163538217544556
-0.42614940700922066,0.9469681140711215,0.06341129804865514,0.4981029680339069,2.459649122807018,400,16,4000,[1. 1. 1.],56.163538217544556
-0.42464538751497755,0.9462274424302826,0.06552539646638848,0.5338630702109239,2.48421052631579,400,16,4000,[1. 1. 1.],56.163538217544556
-0.4134668731170537,0.9252907688309354,0.05379566810821909,0.464897678929132,2.508771929824562,400,16,4000,[1. 1. 1.],56.163538217544556
-0.4041011038409274,0.9077460922373077,0.04725187977687302,0.40260630031855416,2.5333333333333337,400,16,4000,[1. 1. 1.],56.163538217544556
-0.3963428461090066,0.8917883726025212,0.0596059474606754,0.518621612992089,2.5578947368421057,400,16,4000,[1. 1. 1.],56.163538217544556
-0.3899142929935481,0.880450655514299,0.06231535359279225,0.5334305770422468,2.5824561403508777,400,16,4000,[1. 1. 1.],56.163538217544556
-0.39197164863219036,0.8847487374070271,0.05356739863102546,0.4692578618041698,2.6070175438596497,400,16,4000,[1. 1. 1.],56.163538217544556
-0.38067513989137963,0.8629550688556672,0.06562151819633943,0.6103865996559078,2.6315789473684217,400,16,4000,[1. 1. 1.],56.163538217544556
-0.37009490878991397,0.8425542711823771,0.05035340812616954,0.4561758303986958,2.6561403508771937,400,16,4000,[1. 1. 1.],56.163538217544556
-0.36015188324589725,0.8265485200558781,0.0570282594202068,0.5681176904006505,2.6807017543859653,400,16,4000,[1. 1. 1.],56.163538217544556
-0.3598383570165897,0.8262471644105459,0.04787520726235374,0.4697127779054572,2.7052631578947373,400,16,4000,[1. 1. 1.],56.163538217544556
-0.354280428201808,0.8118222572491605,0.04854604489511203,0.5122077406834429,2.7298245614035093,400,16,4000,[1. 1. 1.],56.163538217544556
-0.34303894553380143,0.7914160687471659,0.04749692572049404,0.49027774435450244,2.7543859649122813,400,16,4000,[1. 1. 1.],56.163538217544556
-0.3409239026452832,0.7899675837557903,0.042711950300157196,0.48198159677212093,2.7789473684210533,400,16,4000,[1. 1. 1.],56.163538217544556
-0.3418545996730421,0.7914440430968057,0.04051823045818389,0.44768489090343255,2.8035087719298253,400,16,4000,[1. 1. 1.],56.163538217544556
-0.3296963336893778,0.76472639505166,0.042335828209827765,0.4748817651838327,2.828070175438597,400,16,4000,[1. 1. 1.],56.163538217544556
-0.3246789910027824,0.7561652307723732,0.050965142021633776,0.6130321450917744,2.852631578947369,400,16,4000,[1. 1. 1.],56.163538217544556
-0.31876909462472797,0.7425616434817556,0.03900642492281686,0.45079099927927485,2.877192982456141,400,16,4000,[1. 1. 1.],56.163538217544556
-0.31210319832068034,0.730696419452531,0.04430010018707638,0.5455079775527584,2.901754385964913,400,16,4000,[1. 1. 1.],56.163538217544556
-0.31492709907443317,0.7391828008119877,0.042114534268975434,0.5312153343385435,2.926315789473685,400,16,4000,[1. 1. 1.],56.163538217544556
-0.3137990245240618,0.7391124263028027,0.040819896692463456,0.48170545826873457,2.950877192982457,400,16,4000,[1. 1. 1.],56.163538217544556
-0.30056653998049354,0.7098151911286674,0.03755786528335376,0.4754377983204347,2.9754385964912284,400,16,4000,[1. 1. 1.],56.163538217544556
-0.298072753237732,0.7048856578256902,0.03964319213468866,0.5211634011305268,3.0000000000000004,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2925390921256665,0.6940706592418268,0.03640747567148862,0.4781695088645291,3.0245614035087725,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2884515271529015,0.6830037406894849,0.03725545045916507,0.4788661035096808,3.0491228070175445,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2825736023287144,0.671388073753243,0.030075651390637764,0.4212498304575181,3.0736842105263165,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2770815312224782,0.6611579588643475,0.028853377987171823,0.392436204472131,3.0982456140350885,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2742541758578898,0.6554835527104447,0.038235204065554584,0.527079653332052,3.12280701754386,400,16,4000,[1. 1. 1.],56.163538217544556
-0.27065716499047926,0.6478044387247096,0.03217119952003988,0.4602277945348964,3.147368421052632,400,16,4000,[1. 1. 1.],56.163538217544556
-0.25931360218114824,0.6254712516847941,0.031154663808737083,0.4642619853679494,3.171929824561404,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2604024830485511,0.6266969923759567,0.033804947660410964,0.5083472874127407,3.196491228070176,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2580520388543627,0.6252276553245882,0.034293612819782,0.5089013824121768,3.221052631578948,400,16,4000,[1. 1. 1.],56.163538217544556
-0.25440669711643077,0.6121857503852305,0.034896588900693346,0.513796269370975,3.24561403508772,400,16,4000,[1. 1. 1.],56.163538217544556
-0.25319861550913025,0.6130669082588891,0.029375324246346264,0.464574047853861,3.2701754385964916,400,16,4000,[1. 1. 1.],56.163538217544556
-0.24863892573716592,0.6005648891741072,0.03319254843947238,0.507011691226254,3.2947368421052636,400,16,4000,[1. 1. 1.],56.163538217544556
-0.24671845384708865,0.5972626977508875,0.031032923940337517,0.5054699051104169,3.3192982456140356,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2360529400470399,0.5750763931866336,0.027506521534609283,0.45611841375547285,3.3438596491228076,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2334229643288869,0.5701858756074657,0.028902007478446175,0.4857554837109618,3.3684210526315796,400,16,4000,[1. 1. 1.],56.163538217544556
-0.230314969804854,0.5629807703282078,0.02446059983265831,0.42351219419422126,3.3929824561403517,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2284457929280603,0.556363299550558,0.025907346315563396,0.4632402401586164,3.4175438596491237,400,16,4000,[1. 1. 1.],56.163538217544556
-0.22707253287888057,0.554978782354459,0.026161338891777953,0.4411999694145546,3.4421052631578952,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2237468859395024,0.5483160587054586,0.02482862279879954,0.41449725634989154,3.4666666666666672,400,16,4000,[1. 1. 1.],56.163538217544556
-0.21836364196154315,0.5345398613175725,0.02262198213237231,0.40899322207728833,3.4912280701754392,400,16,4000,[1. 1. 1.],56.163538217544556
-0.21922668948659244,0.5400545486850762,0.02461218760552825,0.4533929361263118,3.5157894736842112,400,16,4000,[1. 1. 1.],56.163538217544556
-0.21607199955621267,0.5317681002198344,0.024464439710680668,0.45132275648814296,3.5403508771929832,400,16,4000,[1. 1. 1.],56.163538217544556
-0.21419810346048454,0.5249153658306779,0.02401214640640769,0.43387028669900696,3.5649122807017553,400,16,4000,[1. 1. 1.],56.163538217544556
-0.20918178450291122,0.5121688919919513,0.02239057631902256,0.4522375603802592,3.589473684210527,400,16,4000,[1. 1. 1.],56.163538217544556
-0.20953530640603582,0.5167124997922221,0.022188167742199554,0.4675550119747691,3.614035087719299,400,16,4000,[1. 1. 1.],56.163538217544556
-0.20583085230378853,0.5089561927528133,0.021199755885754283,0.4078440255641287,3.638596491228071,400,16,4000,[1. 1. 1.],56.163538217544556
-0.20218349403722924,0.5001796867223227,0.020124059407476424,0.41715122108808667,3.663157894736843,400,16,4000,[1. 1. 1.],56.163538217544556
-0.2026854909267272,0.4995955774924393,0.021895322428631736,0.4456155674509273,3.687719298245615,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1965887425457499,0.48939694652474186,0.02168785668525358,0.4200396464512304,3.712280701754387,400,16,4000,[1. 1. 1.],56.163538217544556
-0.19840067528860444,0.48939567290705965,0.020761642808800936,0.4346983134562175,3.7368421052631584,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1920262410922834,0.4795285376005296,0.01933088542855733,0.4023215889593925,3.7614035087719304,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1955469032865598,0.4850611718361041,0.01874575688818741,0.3939558348861891,3.7859649122807024,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1884920815126624,0.4698472486444385,0.019309256802891833,0.3996105940428472,3.8105263157894744,400,16,4000,[1. 1. 1.],56.163538217544556
-0.18848664416542904,0.47007518208001237,0.019597392972113707,0.39808778199545397,3.8350877192982464,400,16,4000,[1. 1. 1.],56.163538217544556
-0.18365422365126402,0.4594096471805681,0.017114493028811968,0.36785405846593844,3.8596491228070184,400,16,4000,[1. 1. 1.],56.163538217544556
-0.18015557310347222,0.4493223254582424,0.017692335135886708,0.4023861422895909,3.88421052631579,400,16,4000,[1. 1. 1.],56.163538217544556
-0.17934110579583626,0.448829482638239,0.016472474946843455,0.37870884833211205,3.908771929824562,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1852465590807672,0.4604991367416337,0.016430229106314406,0.3429784917829334,3.933333333333334,400,16,4000,[1. 1. 1.],56.163538217544556
-0.17414580984719955,0.4364971581389018,0.01579374607456424,0.3647482776633023,3.957894736842106,400,16,4000,[1. 1. 1.],56.163538217544556
-0.17228499570448597,0.429746735546061,0.01703713401067527,0.392092947409298,3.982456140350878,400,16,4000,[1. 1. 1.],56.163538217544556
-0.17420861627287226,0.4368284435326134,0.014893312450693592,0.36111399802490457,4.00701754385965,400,16,4000,[1. 1. 1.],56.163538217544556
-0.17188451749896463,0.4308652045140527,0.015512333086698967,0.3864395027375021,4.031578947368422,400,16,4000,[1. 1. 1.],56.163538217544556
-0.16785436374848137,0.41978716011619854,0.015830935284902994,0.3717478842955124,4.056140350877193,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1677198484832701,0.42124039646122263,0.014737558154469785,0.35523279779042727,4.080701754385966,400,16,4000,[1. 1. 1.],56.163538217544556
-0.16587958744695444,0.41916287340336866,0.01628817040557736,0.4025164376927622,4.105263157894737,400,16,4000,[1. 1. 1.],56.163538217544556
-0.16416745439074504,0.4140347477462678,0.014732588839712867,0.343369406984818,4.12982456140351,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1632127802531147,0.41309847239729075,0.01357709309005467,0.34421110631110885,4.154385964912281,400,16,4000,[1. 1. 1.],56.163538217544556
-0.16080334108689262,0.40648174074012405,0.014054243471348418,0.34387276213145734,4.178947368421053,400,16,4000,[1. 1. 1.],56.163538217544556
-0.15797881348943488,0.3986113170766164,0.01386346377401799,0.3686150008107175,4.203508771929825,400,16,4000,[1. 1. 1.],56.163538217544556
-0.159839497356877,0.4040339811743967,0.014782879356780272,0.3742136656232926,4.228070175438598,400,16,4000,[1. 1. 1.],56.163538217544556
-0.15720370409564338,0.39600723981326263,0.01362291563094012,0.3476257479168073,4.252631578947369,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1543047464537542,0.3915277620447784,0.012524402164262817,0.34119052096666597,4.277192982456141,400,16,4000,[1. 1. 1.],56.163538217544556
-0.15535257738967662,0.392928268008256,0.013324170501722531,0.32745063500341787,4.301754385964913,400,16,4000,[1. 1. 1.],56.163538217544556
-0.15158460364644302,0.38278551436122993,0.012722532096705796,0.3543205662883692,4.326315789473685,400,16,4000,[1. 1. 1.],56.163538217544556
-0.14900411320614218,0.3793074946500713,0.012652946241637486,0.3532810578181975,4.350877192982457,400,16,4000,[1. 1. 1.],56.163538217544556
-0.14821976574947338,0.37614178871331794,0.013070665153757599,0.37143353131454154,4.375438596491229,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1464584763222266,0.37125315203208475,0.012502149306120406,0.3473497804766639,4.4,400,16,4000,[1. 1. 1.],56.163538217544556
-0.14614466281148064,0.36835863450199074,0.011769620306891257,0.3133508990194276,4.424561403508773,400,16,4000,[1. 1. 1.],56.163538217544556
-0.14472546821393864,0.3660903847275709,0.011866335199152705,0.3416130267048564,4.449122807017544,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1459065409431043,0.36922967148129715,0.012844805920338832,0.3472428091979206,4.473684210526317,400,16,4000,[1. 1. 1.],56.163538217544556
-0.14349523678809725,0.3630081118802489,0.01215108859605485,0.32881831321503213,4.498245614035088,400,16,4000,[1. 1. 1.],56.163538217544556
-0.14006336107727654,0.35659944993599596,0.011264023300519144,0.31609809361376967,4.522807017543861,400,16,4000,[1. 1. 1.],56.163538217544556
-0.13847974430082324,0.3508241081946598,0.01152335591168755,0.342603608392036,4.547368421052632,400,16,4000,[1. 1. 1.],56.163538217544556
-0.13871412742824926,0.35419533627061794,0.010582408868484631,0.3121964318874673,4.571929824561404,400,16,4000,[1. 1. 1.],56.163538217544556
-0.13903329788271465,0.3556802352991822,0.010727391228278113,0.3221793677471587,4.596491228070176,400,16,4000,[1. 1. 1.],56.163538217544556
-0.13612281780506857,0.3461512848664319,0.010421869820191181,0.27888770393942214,4.621052631578948,400,16,4000,[1. 1. 1.],56.163538217544556
-0.13428050231335592,0.34250071678463045,0.010087905225018654,0.2981932136063846,4.64561403508772,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1338323366944852,0.34071433121916234,0.010881789238883685,0.32383082475705405,4.670175438596492,400,16,4000,[1. 1. 1.],56.163538217544556
-0.13164318313607565,0.3362293757359808,0.009893834627592244,0.3121204114775855,4.6947368421052635,400,16,4000,[1. 1. 1.],56.163538217544556
-0.13567309738662248,0.345817459439529,0.01071383621703759,0.3260558918065415,4.719298245614036,400,16,4000,[1. 1. 1.],56.163538217544556
-0.13301856861694886,0.33819320521654606,0.010446562175718198,0.3131947872092825,4.7438596491228076,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1315389748701734,0.3359628166838548,0.009563087998987155,0.30852364366375423,4.76842105263158,400,16,4000,[1. 1. 1.],56.163538217544556
-0.12743809513282253,0.3244798112322616,0.009231484749025411,0.2970620505303035,4.792982456140352,400,16,4000,[1. 1. 1.],56.163538217544556
-0.12843168834154198,0.3247982648433872,0.00898624045575374,0.29534613509403324,4.817543859649124,400,16,4000,[1. 1. 1.],56.163538217544556
-0.12676647999888574,0.3242349134717801,0.009646791411909088,0.3298743655895827,4.842105263157896,400,16,4000,[1. 1. 1.],56.163538217544556
-0.12806561866153324,0.3279182080597127,0.008911993059575362,0.2946332972739961,4.866666666666667,400,16,4000,[1. 1. 1.],56.163538217544556
-0.12520944571828047,0.3221208791746546,0.009201773768253286,0.30264280318936304,4.89122807017544,400,16,4000,[1. 1. 1.],56.163538217544556
-0.12497662433695844,0.31839447058711207,0.009282230161461687,0.2986384296670857,4.915789473684211,400,16,4000,[1. 1. 1.],56.163538217544556
-0.12350614685345628,0.3138100163031228,0.008684222092427443,0.28690508759935573,4.940350877192984,400,16,4000,[1. 1. 1.],56.163538217544556
-0.12269852721435731,0.31288519279202065,0.008781363595968624,0.28865417506268365,4.964912280701755,400,16,4000,[1. 1. 1.],56.163538217544556
-0.11954231031698534,0.3080395463145375,0.008586240396282856,0.2940816479365904,4.989473684210528,400,16,4000,[1. 1. 1.],56.163538217544556
-0.11884258247943164,0.3058428114966527,0.007668366729911444,0.2611666570687505,5.014035087719299,400,16,4000,[1. 1. 1.],56.163538217544556
-0.1181823152173486,0.30317824121314796,0.008327681119136331,0.2639770584506994,5.038596491228071,400,16,4000,[1. 1. 1.],56.163538217544556
