E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.6510299563026386,0.8442674976150208,0.03778798964517725,0.3694871928053221,1.2070175438596493,400,64,4000,[1. 0. 0.],556.3875734806061
-0.6462964049205021,0.8356240617661402,0.04497941459499032,0.988564497788269,1.231578947368421,400,64,4000,[1. 0. 0.],556.3875734806061
-0.6405813399689999,0.8366161074521564,0.03898382696173095,0.36085247261731845,1.2561403508771931,400,64,4000,[1. 0. 0.],556.3875734806061
-0.6331803131646129,0.8313685821396125,0.03339848285593757,0.5939702880707344,1.2807017543859651,400,64,4000,[1. 0. 0.],556.3875734806061
-0.6290434454555369,0.8278424617723281,0.02457740235857694,0.3652008184686352,1.305263157894737,400,64,4000,[1. 0. 0.],556.3875734806061
-0.6231432963646096,0.7992154120040443,0.06482345572212615,0.4444818284037615,1.329824561403509,400,64,4000,[1. 0. 0.],556.3875734806061
-0.6155055311278642,0.8009099190304342,0.04502446359855315,0.5711851197279051,1.354385964912281,400,64,4000,[1. 0. 0.],556.3875734806061
-0.6083920867993392,0.7966236182872515,0.041604787174135384,0.4279115510422267,1.3789473684210527,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5989603538094086,0.7929087376511174,0.05582037516549408,0.6128533363638723,1.4035087719298247,400,64,4000,[1. 0. 0.],556.3875734806061
-0.595195089861285,0.779295919256421,0.05381458635259212,0.6489942454404335,1.4280701754385967,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5869905804597508,0.7810095623469322,0.0520406527305941,0.525284273094554,1.4526315789473685,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5775197928107191,0.7698758893571682,0.07529405669805381,0.748460520187769,1.4771929824561405,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5691378797969051,0.7638561404402247,0.07683766116678735,0.5138771978358212,1.5017543859649125,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5601986164091348,0.7595224930022235,0.07338518812789499,0.7777855452857003,1.5263157894736843,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5531628495354648,0.7435706226455403,0.06828821287876753,0.9213984502583586,1.5508771929824563,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5452390646448269,0.732785274232357,0.05921152485969287,0.7907752532340728,1.5754385964912283,400,64,4000,[1. 0. 0.],556.3875734806061
-0.534847233657864,0.7307525117245748,0.0861358982813698,1.0550585031381843,1.6,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5240610814207617,0.718367854977265,0.08788042664434019,0.6414070462076947,1.624561403508772,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5153955916383868,0.6990570539299661,0.09265549782585443,0.6152283856314663,1.649122807017544,400,64,4000,[1. 0. 0.],556.3875734806061
-0.5066462637147534,0.6980984590541314,0.06834931394298702,0.6302703364196671,1.6736842105263159,400,64,4000,[1. 0. 0.],556.3875734806061
-0.4969562138424846,0.6896037908031761,0.0963600752542881,0.9450280914878026,1.698245614035088,400,64,4000,[1. 0. 0.],556.3875734806061
-0.4861975806108451,0.6729350190901201,0.08178295697402774,0.6491406392114145,1.72280701754386,400,64,4000,[1. 0. 0.],556.3875734806061
-0.4747955919826662,0.6587151409905303,0.07038718271713199,0.5895901498473403,1.7473684210526317,400,64,4000,[1. 0. 0.],556.3875734806061
-0.4666250265091879,0.6540793214516305,0.10934343976438872,0.8698499886105098,1.7719298245614037,400,64,4000,[1. 0. 0.],556.3875734806061
-0.4568053948270193,0.6418160335023588,0.08720510326445151,0.6997162075430751,1.7964912280701757,400,64,4000,[1. 0. 0.],556.3875734806061
-0.44477761822706563,0.6259466659391476,0.08478091640970041,0.7649822780397415,1.8210526315789475,400,64,4000,[1. 0. 0.],556.3875734806061
-0.4365478531795231,0.6196411883595909,0.07975311379108796,0.7220252670978948,1.8456140350877195,400,64,4000,[1. 0. 0.],556.3875734806061
-0.4241049093277997,0.6046303176215049,0.08657507193147651,0.8550903542785461,1.8701754385964915,400,64,4000,[1. 0. 0.],556.3875734806061
-0.41671166548789246,0.5986662138692015,0.08201048626731942,0.927826426837871,1.8947368421052633,400,64,4000,[1. 0. 0.],556.3875734806061
-0.40492600940968787,0.5775627294139756,0.08409228970566207,0.8120016479526243,1.9192982456140353,400,64,4000,[1. 0. 0.],556.3875734806061
-0.3954572297026938,0.5691044661401938,0.07585118103934091,0.9076771055808461,1.9438596491228073,400,64,4000,[1. 0. 0.],556.3875734806061
-0.38501699495231834,0.5548454798120529,0.08108627615775452,0.7439009916170337,1.968421052631579,400,64,4000,[1. 0. 0.],556.3875734806061
-0.3734124730921668,0.5412503199720109,0.09575624668561786,0.9654738879424278,1.992982456140351,400,64,4000,[1. 0. 0.],556.3875734806061
-0.3664646173813565,0.5336347310684156,0.08253162328204071,0.7982404313173761,2.0175438596491233,400,64,4000,[1. 0. 0.],556.3875734806061
-0.3566086952796532,0.5185343883140476,0.06835072346911727,0.7920986864967782,2.042105263157895,400,64,4000,[1. 0. 0.],556.3875734806061
-0.34584870055915384,0.503421957725802,0.08103473109820172,0.9012328316825621,2.066666666666667,400,64,4000,[1. 0. 0.],556.3875734806061
-0.3379977966993705,0.49638136533916744,0.06566239884096434,0.7334520174345588,2.091228070175439,400,64,4000,[1. 0. 0.],556.3875734806061
-0.3295163649068767,0.4840327131386887,0.07789352556394173,0.929318819338813,2.115789473684211,400,64,4000,[1. 0. 0.],556.3875734806061
-0.3217442817601275,0.47659611562355086,0.06540923877703263,0.8751915843094636,2.140350877192983,400,64,4000,[1. 0. 0.],556.3875734806061
-0.3123926794273802,0.46302171748992194,0.06393716569927414,0.8303494610073598,2.164912280701755,400,64,4000,[1. 0. 0.],556.3875734806061
-0.30572464651875825,0.455698735451073,0.06937787562555338,0.8468892745284452,2.1894736842105265,400,64,4000,[1. 0. 0.],556.3875734806061
-0.29848012753439146,0.4453191467502091,0.07199006486376723,0.7481965330808729,2.214035087719299,400,64,4000,[1. 0. 0.],556.3875734806061
-0.28966307293646787,0.42970921442047544,0.05968356108321433,0.7715488889508829,2.2385964912280705,400,64,4000,[1. 0. 0.],556.3875734806061
-0.2842766403592207,0.4213885212800022,0.06182925382147048,0.8792808464267535,2.2631578947368425,400,64,4000,[1. 0. 0.],556.3875734806061
-0.27776539922892307,0.4154054073049197,0.05506218679376575,0.7144851142577698,2.2877192982456145,400,64,4000,[1. 0. 0.],556.3875734806061
-0.2698346363478256,0.4044412834074152,0.05694025750048008,0.8136179540060896,2.3122807017543865,400,64,4000,[1. 0. 0.],556.3875734806061
-0.264336691656145,0.3949652266953475,0.051114405586092544,0.6478956467869514,2.3368421052631585,400,64,4000,[1. 0. 0.],556.3875734806061
-0.2575498391951962,0.38520277560366806,0.05533551781707385,0.7616551141599844,2.3614035087719305,400,64,4000,[1. 0. 0.],556.3875734806061
-0.2522546510561304,0.3790622249627146,0.04989378457094113,0.7574291698900051,2.385964912280702,400,64,4000,[1. 0. 0.],556.3875734806061
-0.24738400589039167,0.3720279269927539,0.04876531817321543,0.811371045552225,2.410526315789474,400,64,4000,[1. 0. 0.],556.3875734806061
-0.24100569213902778,0.3626477273466487,0.04399335903914679,0.8476902722990226,2.435087719298246,400,64,4000,[1. 0. 0.],556.3875734806061
-0.23553126640397515,0.35671229907252877,0.04489340494420082,0.7492499738682887,2.459649122807018,400,64,4000,[1. 0. 0.],556.3875734806061
-0.23094845234412958,0.3462304203144268,0.04354867762780971,0.6977948159354734,2.48421052631579,400,64,4000,[1. 0. 0.],556.3875734806061
-0.22517813391508543,0.33706548735887054,0.04031271630223561,0.8171216647693696,2.508771929824562,400,64,4000,[1. 0. 0.],556.3875734806061
-0.22223892691242772,0.3344754387565536,0.04318352472897556,0.7724349800243145,2.5333333333333337,400,64,4000,[1. 0. 0.],556.3875734806061
-0.21796181607788231,0.3288390197005303,0.04218867766607801,0.7858701917346929,2.5578947368421057,400,64,4000,[1. 0. 0.],556.3875734806061
-0.21240307010593948,0.32148361346400456,0.037598530780105596,0.7212463211766001,2.5824561403508777,400,64,4000,[1. 0. 0.],556.3875734806061
-0.2079402206406641,0.31534822323530926,0.033548421067695344,0.6597714919669966,2.6070175438596497,400,64,4000,[1. 0. 0.],556.3875734806061
-0.20587559641702405,0.3112136384814025,0.03425283475118987,0.6149781208514058,2.6315789473684217,400,64,4000,[1. 0. 0.],556.3875734806061
-0.20068955918604944,0.3026366038335177,0.038345340159857286,0.7114905838057981,2.6561403508771937,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1968686396132137,0.29670593912534987,0.032826444490772516,0.6656686978608746,2.6807017543859653,400,64,4000,[1. 0. 0.],556.3875734806061
-0.19341503012333766,0.2917404819906666,0.02854776926791169,0.6011358994943898,2.7052631578947373,400,64,4000,[1. 0. 0.],556.3875734806061
-0.19027136232192354,0.2896320516504536,0.03083521637187515,0.5900420542951996,2.7298245614035093,400,64,4000,[1. 0. 0.],556.3875734806061
-0.18674973189721739,0.282392628511056,0.03673311857172089,0.6325093420735013,2.7543859649122813,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1825673164218698,0.27594673582219925,0.03163409384268749,0.5824997926098592,2.7789473684210533,400,64,4000,[1. 0. 0.],556.3875734806061
-0.17941374099556956,0.2683140041988624,0.028477858855940622,0.6567037111657273,2.8035087719298253,400,64,4000,[1. 0. 0.],556.3875734806061
-0.176692998234848,0.2677284982363889,0.0285095179335032,0.6436372981409201,2.828070175438597,400,64,4000,[1. 0. 0.],556.3875734806061
-0.17493165391455615,0.2623053950558886,0.029031094757660254,0.5603928957623023,2.852631578947369,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1714449110040461,0.25903835857655483,0.029256052442749113,0.6323156852258685,2.877192982456141,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1687359332453614,0.25307508220391195,0.027866719873856322,0.5403525901587399,2.901754385964913,400,64,4000,[1. 0. 0.],556.3875734806061
-0.16672783791058016,0.25131716890293065,0.02443637306678719,0.5850404801066879,2.926315789473685,400,64,4000,[1. 0. 0.],556.3875734806061
-0.16369909755800782,0.24680436622108742,0.023610921488314954,0.5586777677540667,2.950877192982457,400,64,4000,[1. 0. 0.],556.3875734806061
-0.161309963193831,0.2387828442959382,0.02305411191579463,0.5866276895091322,2.9754385964912284,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1587618252614554,0.24003094542821327,0.023147319512568102,0.55492917458587,3.0000000000000004,400,64,4000,[1. 0. 0.],556.3875734806061
-0.15638631292704372,0.23376455892968528,0.021592501887359894,0.6308136955340208,3.0245614035087725,400,64,4000,[1. 0. 0.],556.3875734806061
-0.15418155744388243,0.23291883712996814,0.02340788880708673,0.5380689408831567,3.0491228070175445,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1514536533987039,0.22823062914543485,0.01940716326334882,0.5868541104325447,3.0736842105263165,400,64,4000,[1. 0. 0.],556.3875734806061
-0.14884692924794113,0.22374439727789913,0.020656337996968314,0.5267641586850869,3.0982456140350885,400,64,4000,[1. 0. 0.],556.3875734806061
-0.14686808582681715,0.22090478509011033,0.020734705953127985,0.615873673579112,3.12280701754386,400,64,4000,[1. 0. 0.],556.3875734806061
-0.14486538070984298,0.2166991833239427,0.019124843359165245,0.556228020928787,3.147368421052632,400,64,4000,[1. 0. 0.],556.3875734806061
-0.14317233489695957,0.21261299683412105,0.018441520049952122,0.45778237033507535,3.171929824561404,400,64,4000,[1. 0. 0.],556.3875734806061
-0.14121908158515092,0.21162345015711104,0.018839061913015206,0.5249899377803677,3.196491228070176,400,64,4000,[1. 0. 0.],556.3875734806061
-0.13983686745812957,0.2093794769386146,0.01709477487058424,0.5058935611496103,3.221052631578948,400,64,4000,[1. 0. 0.],556.3875734806061
-0.13732249862202192,0.20364501397429327,0.020420232346821072,0.5197239116031847,3.24561403508772,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1351863920400988,0.20371029038611976,0.015969004737484874,0.4833785637823195,3.2701754385964916,400,64,4000,[1. 0. 0.],556.3875734806061
-0.13401393264393552,0.19897381677457632,0.0148193703712695,0.4235358759796318,3.2947368421052636,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1330881617780911,0.19863714289597717,0.015970574519407657,0.4509923744582851,3.3192982456140356,400,64,4000,[1. 0. 0.],556.3875734806061
-0.13100880730957407,0.19624031668171188,0.01611810868881341,0.4527959676816012,3.3438596491228076,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1301165623119708,0.19355020959526173,0.016202207771589767,0.4409303055695836,3.3684210526315796,400,64,4000,[1. 0. 0.],556.3875734806061
-0.12755457612440207,0.191317758511389,0.01610218118446398,0.47714129844884096,3.3929824561403517,400,64,4000,[1. 0. 0.],556.3875734806061
-0.126297363724199,0.18575164896098748,0.01736631952049375,0.47697588087548987,3.4175438596491237,400,64,4000,[1. 0. 0.],556.3875734806061
-0.12489210318430817,0.1865696650196285,0.014392186393373767,0.46502843937172966,3.4421052631578952,400,64,4000,[1. 0. 0.],556.3875734806061
-0.12288197066627513,0.18219319069773243,0.016257333625746943,0.47368564233376165,3.4666666666666672,400,64,4000,[1. 0. 0.],556.3875734806061
-0.12130991480289532,0.17690077875631152,0.014346775223675414,0.4781653103556406,3.4912280701754392,400,64,4000,[1. 0. 0.],556.3875734806061
-0.11996446285743924,0.17754910874852173,0.013315716511386954,0.44711434466025884,3.5157894736842112,400,64,4000,[1. 0. 0.],556.3875734806061
-0.11916135194542508,0.17542475748635064,0.014457698646668848,0.4162017132467868,3.5403508771929832,400,64,4000,[1. 0. 0.],556.3875734806061
-0.118095353294924,0.17466385304248339,0.013147005501981434,0.45788920702578506,3.5649122807017553,400,64,4000,[1. 0. 0.],556.3875734806061
-0.11639015996875209,0.17243834165326796,0.011966949408355769,0.44447937514048125,3.589473684210527,400,64,4000,[1. 0. 0.],556.3875734806061
-0.11575714374463394,0.1710090009872981,0.012247676418045148,0.3849886782816013,3.614035087719299,400,64,4000,[1. 0. 0.],556.3875734806061
-0.11427397926419033,0.1669082062312308,0.011721681409480007,0.43797295516178536,3.638596491228071,400,64,4000,[1. 0. 0.],556.3875734806061
-0.1129783078241826,0.16820848439609196,0.012407563429514504,0.45732153086964294,3.663157894736843,400,64,4000,[1. 0. 0.],556.3875734806061
-0.11142165977919762,0.16338257885941,0.011442813351218419,0.39735014276499253,3.687719298245615,400,64,4000,[1. 0. 0.],556.3875734806061
-0.11047814167359157,0.16288011420552995,0.011245898903893756,0.3915182808032385,3.712280701754387,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10944295888390908,0.16062201958364675,0.011498685515543507,0.4281602053081885,3.7368421052631584,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10861001722043989,0.15956597829038038,0.010296996433749572,0.41992699781041487,3.7614035087719304,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10683212528624043,0.15721699761668215,0.011375768498556831,0.3686885875505551,3.7859649122807024,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10619984911364329,0.15647397905808064,0.011076343052777035,0.38328196472948367,3.8105263157894744,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10489333586727909,0.15426739022023572,0.011230544905290614,0.4076956296168645,3.8350877192982464,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10422017617996443,0.15161294281067011,0.010485099261675936,0.3753486423531059,3.8596491228070184,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10313776171952675,0.15101441542181823,0.010472709461851665,0.3674178081763524,3.88421052631579,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10205790851244563,0.14919688511318824,0.009973676658083144,0.399134634233412,3.908771929824562,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10085511059033933,0.146899373634256,0.009528841186375939,0.38480309434444426,3.933333333333334,400,64,4000,[1. 0. 0.],556.3875734806061
-0.10008651928150732,0.14595399789904062,0.008886923582510886,0.36737214979598404,3.957894736842106,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09935719250172219,0.14375079990623862,0.009604311390757665,0.35339408370581676,3.982456140350878,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09806323837872029,0.14267473253705337,0.009640908539467188,0.3868860241260046,4.00701754385965,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09683589826187702,0.13932140448146357,0.00905483779415811,0.3303626578467207,4.031578947368422,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09630011858699233,0.14194172306782826,0.00887273584527362,0.3676705885067549,4.056140350877193,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09577192188108272,0.13834452759926344,0.008331631678077132,0.33498775540562653,4.080701754385966,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09461761401628835,0.13668380661042043,0.008646548390030769,0.34010360920680405,4.105263157894737,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09421206283013982,0.1366589396509343,0.008394437847601726,0.3505145729865273,4.12982456140351,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09311687860238128,0.1337181163352846,0.008487616577114684,0.3250034215998483,4.154385964912281,400,64,4000,[1. 0. 0.],556.3875734806061
-0.0920129362235781,0.1338265828042368,0.008300270518854073,0.3590300041723267,4.178947368421053,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09163000874027469,0.13169170149494389,0.008201531139508497,0.31299713491905345,4.203508771929825,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09081152954743521,0.1303106525153478,0.008057750570230155,0.32051718627597015,4.228070175438598,400,64,4000,[1. 0. 0.],556.3875734806061
-0.09017254024909828,0.13047704478792613,0.008089568389652982,0.35426772787473854,4.252631578947369,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08914743846003524,0.12928484242938482,0.007499212989159416,0.3524617676307433,4.277192982456141,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08851004270773433,0.12658788124965412,0.007820485194095322,0.33892184017688914,4.301754385964913,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08757087797294648,0.12594963117675056,0.007553502441292491,0.33249884165802485,4.326315789473685,400,64,4000,[1. 0. 0.],556.3875734806061
-0.087208058743848,0.12700913358663427,0.007560423401348444,0.3523858222306862,4.350877192982457,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08646483414453768,0.12510283294597438,0.006799567682426367,0.3267598474558844,4.375438596491229,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08540801554479169,0.12171864773683297,0.007007951674768204,0.3009620112903006,4.4,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08469286756036533,0.12212787084568932,0.007154706713768694,0.31770175570624704,4.424561403508773,400,64,4000,[1. 0. 0.],556.3875734806061
-0.0840344916374815,0.1201853010869571,0.006995901110824234,0.33691413967764455,4.449122807017544,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08338709476027126,0.11865061487223998,0.007223527466676137,0.32140481113822666,4.473684210526317,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08293420724729264,0.11898043362355772,0.006618164719609249,0.305676136295595,4.498245614035088,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08257275968110353,0.11841408989602004,0.006309569314138201,0.28326864631862914,4.522807017543861,400,64,4000,[1. 0. 0.],556.3875734806061
-0.0819871565955344,0.11845123409155175,0.006968216702451138,0.32126680231021115,4.547368421052632,400,64,4000,[1. 0. 0.],556.3875734806061
-0.0812502806587966,0.1159339870543981,0.0063920312442738774,0.32048232349931616,4.571929824561404,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08066075921945126,0.11697270173843963,0.006277903916908512,0.2848018024508681,4.596491228070176,400,64,4000,[1. 0. 0.],556.3875734806061
-0.08009085860270894,0.11530980366552256,0.006659010402034367,0.29540938293856683,4.621052631578948,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07904655339894505,0.11194609107337078,0.006116492824509059,0.2920385522885089,4.64561403508772,400,64,4000,[1. 0. 0.],556.3875734806061
-0.0791978161345244,0.11207624667197409,0.0054503390904007,0.3231258173820212,4.670175438596492,400,64,4000,[1. 0. 0.],556.3875734806061
-0.0785659504930561,0.11043657929257811,0.006196463095080698,0.310311998449706,4.6947368421052635,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07774516569342609,0.111090832395411,0.005597352835261989,0.26712578797980857,4.719298245614036,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07756561793545268,0.10966164711228142,0.005287850565582094,0.2931566782821269,4.7438596491228076,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07634360425305477,0.10660317706070463,0.005700473931400568,0.2840128735345825,4.76842105263158,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07621732421188675,0.10850671364879663,0.005844011871134316,0.31710321526278473,4.792982456140352,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07566257675339405,0.10631163819063204,0.005546437667576301,0.2914649083902812,4.817543859649124,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07532090891263868,0.10705787142324578,0.005684947653890751,0.271678746472858,4.842105263157896,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07493304798813277,0.10625195886818516,0.00529748683838895,0.28459167973545074,4.866666666666667,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07365124682805994,0.10430565903799634,0.005173439217341659,0.27211340377874366,4.89122807017544,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07382804883370164,0.10497969644761235,0.005349106086729495,0.2663308399931837,4.915789473684211,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07355135243784694,0.10445656020029533,0.005497873298883564,0.2636997811150533,4.940350877192984,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07255497219827384,0.10154873573948513,0.005083112789757,0.26382097857151593,4.964912280701755,400,64,4000,[1. 0. 0.],556.3875734806061
-0.0723685813813549,0.10318712058452331,0.005080360554716094,0.2704431551234768,4.989473684210528,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07156299454285094,0.10250448003020449,0.0052271505275596165,0.28196809895610575,5.014035087719299,400,64,4000,[1. 0. 0.],556.3875734806061
-0.07099550421038471,0.10065114887763177,0.005229907480153744,0.26849803538676376,5.038596491228071,400,64,4000,[1. 0. 0.],556.3875734806061
