E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.4934586279656842,0.024582607794979616,3.9618584239765937,0.11409672309070074,0.5929824561403509,400,256,4000,[0. 0. 0.],10393.860737085342
-0.49772409011425695,0.028672575386359093,3.654477142380378,0.44090773020028023,0.617543859649123,400,256,4000,[0. 0. 0.],10393.860737085342
-0.5016853974486347,-0.003186225738809765,3.1262499315820955,0.12459798968588869,0.6421052631578947,400,256,4000,[0. 0. 0.],10393.860737085342
-0.5044405151552059,0.03365037017991112,2.640828982654966,0.16085073460351393,0.6666666666666667,400,256,4000,[0. 0. 0.],10393.860737085342
-0.5060604553800875,0.03472925538253379,2.288845726599322,0.3708992244652133,0.6912280701754387,400,256,4000,[0. 0. 0.],10393.860737085342
-0.5066734598876902,0.020833347226917487,1.7198495608201771,0.42286896125115997,0.7157894736842105,400,256,4000,[0. 0. 0.],10393.860737085342
-0.506205353732047,0.028342362073287403,1.4008899717344994,0.21655088774148792,0.7403508771929825,400,256,4000,[0. 0. 0.],10393.860737085342
-0.5055062875215466,0.030106647525673998,0.951652500286771,1.0836371125854498,0.7649122807017545,400,256,4000,[0. 0. 0.],10393.860737085342
-0.5023773273933446,0.020426805927631773,0.8288328228783212,1.317990252437856,0.7894736842105263,400,256,4000,[0. 0. 0.],10393.860737085342
-0.4999404650921921,0.021150439055762093,0.4541006873893559,0.45927360744836276,0.8140350877192983,400,256,4000,[0. 0. 0.],10393.860737085342
-0.49368779657325307,0.013418083601819699,0.5698954077607697,2.567950277593841,0.8385964912280703,400,256,4000,[0. 0. 0.],10393.860737085342
-0.49026665054639823,0.0472539971355304,0.39869210462079824,3.2363331786205074,0.8631578947368421,400,256,4000,[0. 0. 0.],10393.860737085342
-0.4838087372135838,0.01693210815883331,0.22614568486926148,0.9334938577337153,0.8877192982456141,400,256,4000,[0. 0. 0.],10393.860737085342
-0.4772485671396748,0.03175444845985316,0.3668196406564043,8.603893641315722,0.9122807017543861,400,256,4000,[0. 0. 0.],10393.860737085342
-0.46727011123261564,-0.012405848694264403,0.27914786990016366,3.3757314102777864,0.9368421052631579,400,256,4000,[0. 0. 0.],10393.860737085342
-0.45799229817908105,0.0862753663568955,0.10174673657245659,3.5182165821667235,0.9614035087719299,400,256,4000,[0. 0. 0.],10393.860737085342
-0.44723537690253523,0.02385016919753929,0.09603540677703098,5.039526594529626,0.9859649122807019,400,256,4000,[0. 0. 0.],10393.860737085342
-0.4360356892329325,0.04298710229373782,0.08228584820184871,2.097063992457,1.0105263157894737,400,256,4000,[0. 0. 0.],10393.860737085342
-0.42144223485806187,0.08392334254924542,0.11852864588283764,3.9775945849397005,1.0350877192982457,400,256,4000,[0. 0. 0.],10393.860737085342
-0.40654771362852293,0.06354183196034695,0.11320887819193584,1.9000308304632412,1.0596491228070177,400,256,4000,[0. 0. 0.],10393.860737085342
-0.39028429019009847,0.013523725226105643,0.17575396052679657,8.487808889996106,1.0842105263157895,400,256,4000,[0. 0. 0.],10393.860737085342
-0.37413608792943276,-0.03239092225635822,0.15422793638117513,9.139397521995534,1.1087719298245615,400,256,4000,[0. 0. 0.],10393.860737085342
-0.357729750535513,-0.030657605890017946,0.12129348284033889,14.91941075459526,1.1333333333333335,400,256,4000,[0. 0. 0.],10393.860737085342
-0.3427118087940792,0.0006347788270823967,0.11120882747825983,6.307864333829782,1.1578947368421053,400,256,4000,[0. 0. 0.],10393.860737085342
-0.3281626873419624,-0.0028224797111134465,0.14080877172677783,15.492209635096838,1.1824561403508773,400,256,4000,[0. 0. 0.],10393.860737085342
-0.31526448850052313,-0.0029828427208615626,0.12017141592673944,10.624523469200435,1.2070175438596493,400,256,4000,[0. 0. 0.],10393.860737085342
-0.30297003432437813,-0.0067853890749761695,0.12060226507699622,11.951531491079892,1.231578947368421,400,256,4000,[0. 0. 0.],10393.860737085342
-0.2913457640053147,-0.002423318944812616,0.10862313333602003,6.263311415624844,1.2561403508771931,400,256,4000,[0. 0. 0.],10393.860737085342
-0.28035284280919065,0.001669922386099538,0.08681008064147173,5.225720930451865,1.2807017543859651,400,256,4000,[0. 0. 0.],10393.860737085342
-0.27151155615030603,-0.003084211532083574,0.09865479938875195,8.725967099552035,1.305263157894737,400,256,4000,[0. 0. 0.],10393.860737085342
-0.26232168591126664,0.0012425565777347443,0.09716018681630327,4.9858289806019025,1.329824561403509,400,256,4000,[0. 0. 0.],10393.860737085342
-0.25362751214571183,-0.0008354308190007046,0.0778200323134622,6.693364310255609,1.354385964912281,400,256,4000,[0. 0. 0.],10393.860737085342
-0.24558479014206527,0.00023489764556694376,0.08996178459054904,7.49345075988895,1.3789473684210527,400,256,4000,[0. 0. 0.],10393.860737085342
-0.23857521224166944,0.0013499681974213865,0.08902877799819932,3.2146488311624175,1.4035087719298247,400,256,4000,[0. 0. 0.],10393.860737085342
-0.23111407958902563,-2.225693105521519e-05,0.08222654326123532,4.7446381692016315,1.4280701754385967,400,256,4000,[0. 0. 0.],10393.860737085342
-0.22487861127742098,0.0003062404522984776,0.07259697692876356,4.515653943022316,1.4526315789473685,400,256,4000,[0. 0. 0.],10393.860737085342
-0.2189207040279032,-0.0018613169094087838,0.06608048050164037,3.5457620220880193,1.4771929824561405,400,256,4000,[0. 0. 0.],10393.860737085342
-0.21288775766091758,0.0017287990242398819,0.06317393747411677,4.0211881452180895,1.5017543859649125,400,256,4000,[0. 0. 0.],10393.860737085342
-0.20719284728504067,-0.003872983340720168,0.061390746002024536,3.5852871521477963,1.5263157894736843,400,256,4000,[0. 0. 0.],10393.860737085342
-0.20227654314843682,-0.0018611873500691421,0.05306262224741811,4.50487566518812,1.5508771929824563,400,256,4000,[0. 0. 0.],10393.860737085342
-0.19698608628554365,0.0004371769877771328,0.06680353588621366,3.5751594321752806,1.5754385964912283,400,256,4000,[0. 0. 0.],10393.860737085342
-0.19238335873570483,-0.0005636037084613405,0.058023636280779556,3.010222517086527,1.6,400,256,4000,[0. 0. 0.],10393.860737085342
-0.18820977864127958,0.0005661499538529112,0.058745530674134704,2.7198237960263683,1.624561403508772,400,256,4000,[0. 0. 0.],10393.860737085342
-0.18397611140276168,-0.0015985229148576848,0.04832845051393602,2.721641815691451,1.649122807017544,400,256,4000,[0. 0. 0.],10393.860737085342
-0.18000454718283837,0.0012543956695758548,0.05150217556116347,2.016149748831168,1.6736842105263159,400,256,4000,[0. 0. 0.],10393.860737085342
-0.17608555767598755,0.0005346115043611339,0.04418826154641677,2.1662610332709566,1.698245614035088,400,256,4000,[0. 0. 0.],10393.860737085342
-0.1727539736337491,-0.0015206907889411467,0.04569977947457346,2.124030501176382,1.72280701754386,400,256,4000,[0. 0. 0.],10393.860737085342
-0.16911581776866916,0.0011133875745433356,0.04527035979718864,1.8462888618795705,1.7473684210526317,400,256,4000,[0. 0. 0.],10393.860737085342
-0.16567621511444472,-0.000297033934322268,0.04162368351117415,1.9242649287792266,1.7719298245614037,400,256,4000,[0. 0. 0.],10393.860737085342
-0.16246756832130227,4.069226295672305e-05,0.04080792589676202,2.2820314225064418,1.7964912280701757,400,256,4000,[0. 0. 0.],10393.860737085342
-0.15934097417836043,-2.7782800049969954e-05,0.042199303449364234,2.5203973471329832,1.8210526315789475,400,256,4000,[0. 0. 0.],10393.860737085342
-0.15636979737015733,0.00026844490206641165,0.03642272251865461,1.6208143134009045,1.8456140350877195,400,256,4000,[0. 0. 0.],10393.860737085342
-0.15369564917222917,-0.00022734255668708126,0.03351537861728315,1.6658596012176554,1.8701754385964915,400,256,4000,[0. 0. 0.],10393.860737085342
-0.15093780826573847,0.0008996082722682457,0.032617051409277106,1.7269183742428968,1.8947368421052633,400,256,4000,[0. 0. 0.],10393.860737085342
-0.14808580372026164,0.0006213715778789639,0.03164882296878076,1.5390526757868601,1.9192982456140353,400,256,4000,[0. 0. 0.],10393.860737085342
-0.14561351928221056,0.0007100011183067458,0.031630018634039546,1.3754882141736988,1.9438596491228073,400,256,4000,[0. 0. 0.],10393.860737085342
-0.14310916589626288,0.0005688166606068334,0.03152097567103525,1.5190631269666799,1.968421052631579,400,256,4000,[0. 0. 0.],10393.860737085342
-0.14085094352967237,9.222183105062145e-05,0.028428377292600122,1.408092901923785,1.992982456140351,400,256,4000,[0. 0. 0.],10393.860737085342
-0.1385697291099898,-0.000828822167387947,0.027258088775656542,1.3297595642446838,2.0175438596491233,400,256,4000,[0. 0. 0.],10393.860737085342
-0.13632388074841523,-0.000143753245019868,0.025597650985804868,1.319633399968451,2.042105263157895,400,256,4000,[0. 0. 0.],10393.860737085342
-0.13416658473889512,-0.00014034119744801802,0.027820955716423106,1.226260745067259,2.066666666666667,400,256,4000,[0. 0. 0.],10393.860737085342
-0.1321327820128506,0.0009874140362197154,0.026502423201987924,1.2022376605890333,2.091228070175439,400,256,4000,[0. 0. 0.],10393.860737085342
-0.13010376736691923,-0.0005497719882059789,0.02684784746831547,1.1506611030751173,2.115789473684211,400,256,4000,[0. 0. 0.],10393.860737085342
-0.12815950265350193,0.00011066093308683577,0.02630899874933953,1.1109572126263034,2.140350877192983,400,256,4000,[0. 0. 0.],10393.860737085342
-0.12635239582224828,-0.00046567337953250736,0.02520931815846973,0.9686767584956691,2.164912280701755,400,256,4000,[0. 0. 0.],10393.860737085342
-0.1245256967249458,9.609167324643911e-06,0.021838806536269257,1.086528945536653,2.1894736842105265,400,256,4000,[0. 0. 0.],10393.860737085342
-0.12275079220567282,0.001532938057857092,0.02277309583456156,0.9876378045627272,2.214035087719299,400,256,4000,[0. 0. 0.],10393.860737085342
-0.12091815523694449,0.00029048957213171316,0.02158841376196246,1.0691470545916528,2.2385964912280705,400,256,4000,[0. 0. 0.],10393.860737085342
-0.11934976977062564,-0.0003195081997314361,0.02071683103702587,1.1336302731327328,2.2631578947368425,400,256,4000,[0. 0. 0.],10393.860737085342
-0.11768379170576498,-7.899894076032273e-05,0.02064634921257672,0.999391061852915,2.2877192982456145,400,256,4000,[0. 0. 0.],10393.860737085342
-0.11615523479266628,-0.0003561069142677862,0.021867222134125237,0.8313890677940335,2.3122807017543865,400,256,4000,[0. 0. 0.],10393.860737085342
-0.11457303743191757,0.00013195806276125764,0.020283307463903864,0.8677614324903968,2.3368421052631585,400,256,4000,[0. 0. 0.],10393.860737085342
-0.11317166426439754,-0.0005445242176725952,0.018221156677263563,0.8734080796690538,2.3614035087719305,400,256,4000,[0. 0. 0.],10393.860737085342
-0.1116880501609713,0.00014885878601203666,0.018671750804261217,0.9194570721860441,2.385964912280702,400,256,4000,[0. 0. 0.],10393.860737085342
-0.11028528035934702,0.00014337942627592765,0.018671688944878872,0.898605182087411,2.410526315789474,400,256,4000,[0. 0. 0.],10393.860737085342
-0.1088905463693022,0.0007327445276335824,0.0177973455019567,0.9138997989211175,2.435087719298246,400,256,4000,[0. 0. 0.],10393.860737085342
-0.10759296127214199,-0.00016440132211831293,0.016938720742512035,0.8708671296457141,2.459649122807018,400,256,4000,[0. 0. 0.],10393.860737085342
-0.10627776860049948,5.486268000226164e-06,0.01740912103249044,0.7466717609715444,2.48421052631579,400,256,4000,[0. 0. 0.],10393.860737085342
-0.10498797212356717,0.0004120758797364125,0.015614368654043318,0.9920914333176952,2.508771929824562,400,256,4000,[0. 0. 0.],10393.860737085342
-0.1037354037511052,0.0003078352374123923,0.015321176257110868,0.8065031077608829,2.5333333333333337,400,256,4000,[0. 0. 0.],10393.860737085342
-0.1024409532404338,0.00015647748160241027,0.015516008245175199,0.7725521109780552,2.5578947368421057,400,256,4000,[0. 0. 0.],10393.860737085342
-0.10134085852677341,-7.35360346430254e-05,0.015480671503731424,0.7736977596626109,2.5824561403508777,400,256,4000,[0. 0. 0.],10393.860737085342
-0.10014127036294937,0.0004831590142534775,0.016140316172707073,0.8100878910734601,2.6070175438596497,400,256,4000,[0. 0. 0.],10393.860737085342
-0.09900622843341292,0.00022927800845061743,0.01555189040915333,0.7603808303266487,2.6315789473684217,400,256,4000,[0. 0. 0.],10393.860737085342
-0.09797964303617702,0.0005100786493103263,0.014992630462203674,0.876690802875236,2.6561403508771937,400,256,4000,[0. 0. 0.],10393.860737085342
-0.09683276365469841,-0.0002408796973897557,0.013474440585231348,0.802931557044206,2.6807017543859653,400,256,4000,[0. 0. 0.],10393.860737085342
-0.09586623449503387,-0.00023403793262059589,0.014118884077686867,0.7229777940959097,2.7052631578947373,400,256,4000,[0. 0. 0.],10393.860737085342
-0.09477929342119155,0.00045478205952077935,0.012419120629536777,0.7017265905058968,2.7298245614035093,400,256,4000,[0. 0. 0.],10393.860737085342
-0.09377627769112101,-0.00013998585226167787,0.013696849031477417,0.6669043969995792,2.7543859649122813,400,256,4000,[0. 0. 0.],10393.860737085342
-0.09280949594871692,-0.0001370265039778009,0.012900856202190161,0.679220991889376,2.7789473684210533,400,256,4000,[0. 0. 0.],10393.860737085342
-0.09186740974124366,0.0007091225658749278,0.012712320447211232,0.6680981555646954,2.8035087719298253,400,256,4000,[0. 0. 0.],10393.860737085342
-0.09092046924370399,-0.0005334222397249037,0.012327031101939091,0.7305410492833547,2.828070175438597,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08996082882053114,-4.946670486505486e-05,0.012268409875627837,0.6742532312785643,2.852631578947369,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08909695532773353,0.0003022784797139589,0.011636739793550498,0.6659024759622962,2.877192982456141,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08816484027953418,0.00023149085566188176,0.01130614073633078,0.5694408448195951,2.901754385964913,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08726276996686053,-1.3137881953930304e-06,0.01212877348748601,0.6490605805218153,2.926315789473685,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08643332640638661,0.0002565255322348247,0.010962090504316629,0.6455388759254862,2.950877192982457,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08566654040169669,-0.0007488396432215423,0.010381918966216541,0.5761179169711166,2.9754385964912284,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08482608467091454,8.24577769855933e-06,0.010705718696966763,0.674546578588645,3.0000000000000004,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08403054051120579,0.0004272536751027779,0.010441458761187287,0.6009285384480052,3.0245614035087725,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08317841589324457,-0.0005762838257111326,0.010328045540560105,0.6008834027467712,3.0491228070175445,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08244288612536121,-0.00015122822616978098,0.010913534272335684,0.5948839111462411,3.0736842105263165,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08176604365958634,-0.0004425166806004267,0.010075595735943847,0.5689271786073381,3.0982456140350885,400,256,4000,[0. 0. 0.],10393.860737085342
-0.08094445167631643,0.000555466969647412,0.009497892276231915,0.6037395502093718,3.12280701754386,400,256,4000,[0. 0. 0.],10393.860737085342
-0.0802426582892113,1.7135155960860242e-05,0.009751067162450397,0.5721616023747387,3.147368421052632,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07951834300957147,-1.932280715145577e-05,0.008874668817021694,0.5862398975919045,3.171929824561404,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07879864756952804,1.0584168752401314e-05,0.00904645975453357,0.5627724588369003,3.196491228070176,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07799872454987357,-3.6184341244475065e-05,0.008899641056785085,0.5363951916587728,3.221052631578948,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07744298488858119,-6.503169402664913e-05,0.00881708560438859,0.5402983205854508,3.24561403508772,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07673772429808523,8.963515518093917e-06,0.009143502281711983,0.5268091670692653,3.2701754385964916,400,256,4000,[0. 0. 0.],10393.860737085342
-0.0761054373529684,-0.000380628522313005,0.008405378188965487,0.5074102274429394,3.2947368421052636,400,256,4000,[0. 0. 0.],10393.860737085342
-0.0754210220971033,0.0001353148693522745,0.007992412621119082,0.5216580455419076,3.3192982456140356,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07475050780875485,0.000954743232600197,0.008709394331886253,0.5608917787021069,3.3438596491228076,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07416033134408664,-0.00028700944149508053,0.00790230608732413,0.4603117980089203,3.3684210526315796,400,256,4000,[0. 0. 0.],10393.860737085342
-0.0736220797690225,-9.272387133111743e-05,0.00839489429808405,0.4979882512270104,3.3929824561403517,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07300365590151078,0.00034015626769094053,0.0073010120509061785,0.455710048475568,3.4175438596491237,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07235790838905475,-0.00029547217188486096,0.007551490111204194,0.5039894871376024,3.4421052631578952,400,256,4000,[0. 0. 0.],10393.860737085342
-0.0718451309696239,5.0205256031066944e-05,0.008047312418584474,0.4072448444312717,3.4666666666666672,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07122555331636128,0.0003856771550891151,0.0075906623958166,0.4211012207017446,3.4912280701754392,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07075008506100947,-0.00039455265229744197,0.0075288889964697904,0.4378606820820779,3.5157894736842112,400,256,4000,[0. 0. 0.],10393.860737085342
-0.07004746024620888,0.0004107038161845129,0.00765725784846138,0.4405410936677511,3.5403508771929832,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06959296373824189,0.00018657127017562806,0.007214389681404189,0.43502293773304734,3.5649122807017553,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06910323965655026,-3.64425954609836e-05,0.007454866755638556,0.43441670541567323,3.589473684210527,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06844794813933427,-6.839994720512436e-05,0.007091872964106228,0.4169315763945762,3.614035087719299,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06793129727504155,0.0003234006262543117,0.006798455310552744,0.43776398784951814,3.638596491228071,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06750437622349002,-0.0001835508052075595,0.006482661807497963,0.4362233281403948,3.663157894736843,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06693677858064542,-0.00013831621230072968,0.006868714631114353,0.40537088230694546,3.687719298245615,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06643613228798244,0.0001277412500553883,0.006392179533458714,0.42337860280027956,3.712280701754387,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06597986956035837,-0.00012411056294537993,0.006390356235275346,0.39843298742408245,3.7368421052631584,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06549651286878826,0.00012889887661460576,0.006685952988958729,0.41432562603534756,3.7614035087719304,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06505096200293992,-0.00019447066925795691,0.0064705020121632595,0.4009513923569164,3.7859649122807024,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06457814076693301,-0.00017950433827117163,0.006160531004544226,0.39089051117288187,3.8105263157894744,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06414355571596601,-0.00020999721159436542,0.0063584086574624095,0.38829472014179334,3.8350877192982464,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06360786303358312,1.8342873811436177e-05,0.006036853317679991,0.3988406820746331,3.8596491228070184,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06323032786083746,0.0003815481515341957,0.006086826818768124,0.42461865675120825,3.88421052631579,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06270707787590601,5.4839267051563956e-05,0.0061081449224421654,0.39277757409873754,3.908771929824562,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06228078862272921,-0.0003476668100394327,0.005828766914203155,0.359408444747721,3.933333333333334,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06193183978801477,-0.00035945744511076887,0.005427199751914424,0.37439511085298616,3.957894736842106,400,256,4000,[0. 0. 0.],10393.860737085342
-0.061488604851850925,0.00024446175946767036,0.005386545960527036,0.4102339497549274,3.982456140350878,400,256,4000,[0. 0. 0.],10393.860737085342
-0.0610260680641953,5.442817743080406e-05,0.005524746527960564,0.3859350003525426,4.00701754385965,400,256,4000,[0. 0. 0.],10393.860737085342
-0.060660292049420445,2.6273266927134822e-05,0.005318799378495344,0.35502374791603497,4.031578947368422,400,256,4000,[0. 0. 0.],10393.860737085342
-0.06020579266945916,0.0002957967592445349,0.005161056998422963,0.35988874893626843,4.056140350877193,400,256,4000,[0. 0. 0.],10393.860737085342
-0.059835205111003445,0.00016805655264326416,0.005123292484442093,0.3995436089822957,4.080701754385966,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05937481955680861,0.00045569270295943003,0.005387194830530573,0.36019422030953324,4.105263157894737,400,256,4000,[0. 0. 0.],10393.860737085342
-0.059075867211277736,-2.4269689590835285e-05,0.004790257490928863,0.4165105573791049,4.12982456140351,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05866854547148115,-6.450844043853888e-05,0.005083327696109406,0.3623334674355964,4.154385964912281,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05823614362974448,0.00014335553759306518,0.005199641095112118,0.3265273724858898,4.178947368421053,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05782017414938101,0.0003826093891925955,0.0049960458750263476,0.35646686560217555,4.203508771929825,400,256,4000,[0. 0. 0.],10393.860737085342
-0.057578792514021114,-0.0004961682294865303,0.004931804644739058,0.34185379412328654,4.228070175438598,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05717566297512289,-0.0004353563696112658,0.004729659096016029,0.3615912494905275,4.252631578947369,400,256,4000,[0. 0. 0.],10393.860737085342
-0.056819003626211256,0.00023253532348437608,0.00469517803264959,0.3369953604407573,4.277192982456141,400,256,4000,[0. 0. 0.],10393.860737085342
-0.056449817843053814,0.00033090911211372217,0.004761495919035258,0.31394231708039816,4.301754385964913,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05612371188356165,9.483007590096715e-05,0.004629063939824708,0.318495846021824,4.326315789473685,400,256,4000,[0. 0. 0.],10393.860737085342
-0.0557122642674632,0.0002169614608877651,0.00490679292624002,0.34008619360133147,4.350877192982457,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05538401915953304,-8.023255304274654e-05,0.00445550171540917,0.3057581637233997,4.375438596491229,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05510280565488037,-0.00013576320717029086,0.004730282027418579,0.3185254127588836,4.4,400,256,4000,[0. 0. 0.],10393.860737085342
-0.0547054939179078,-0.00035007024652393697,0.004710386490129793,0.30981224091439163,4.424561403508773,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05437182906247401,-0.0004275774980047141,0.00429404432407069,0.31576190148592226,4.449122807017544,400,256,4000,[0. 0. 0.],10393.860737085342
-0.054017123379194815,0.00013994024054357949,0.0043884402816384786,0.3302436120517048,4.473684210526317,400,256,4000,[0. 0. 0.],10393.860737085342
-0.0537819656113788,0.0003713256334110895,0.004536946840886791,0.3118110883856549,4.498245614035088,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05337975870253331,0.00013695607932830844,0.004356369274351736,0.3172378199161128,4.522807017543861,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05306289536967944,3.710979475216174e-05,0.004198815441960611,0.3193076063733099,4.547368421052632,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05278425702233984,4.567365428173075e-06,0.004152860473342642,0.32777631739351654,4.571929824561404,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05241393648550377,0.0001065845387936819,0.004261660881549648,0.2936705130488951,4.596491228070176,400,256,4000,[0. 0. 0.],10393.860737085342
-0.052175312445188866,-0.00010331915205869786,0.0039116969137584405,0.3056692540230443,4.621052631578948,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05183668758012442,0.00018239357590174257,0.003982962544168525,0.3213247833839953,4.64561403508772,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05161481594643307,-0.0003072400224080003,0.004086285752666874,0.30796889630931445,4.670175438596492,400,256,4000,[0. 0. 0.],10393.860737085342
-0.051261552393378214,-0.00023376153987479515,0.0036818509438446456,0.27639973652887007,4.6947368421052635,400,256,4000,[0. 0. 0.],10393.860737085342
-0.05092273397527974,9.602708209811281e-05,0.003705087824483287,0.28385702469968815,4.719298245614036,400,256,4000,[0. 0. 0.],10393.860737085342
-0.050760656658635245,0.0001716763162957886,0.004020867425270024,0.30050693600356815,4.7438596491228076,400,256,4000,[0. 0. 0.],10393.860737085342
-0.050394265313524096,0.0002680699208409726,0.0036542294548062666,0.28042933223363353,4.76842105263158,400,256,4000,[0. 0. 0.],10393.860737085342
-0.050243364259536225,6.687960536869698e-05,0.003910639996130184,0.29973859703735245,4.792982456140352,400,256,4000,[0. 0. 0.],10393.860737085342
-0.04982932546354361,0.00019334293036610346,0.003606346912662343,0.32217727553610237,4.817543859649124,400,256,4000,[0. 0. 0.],10393.860737085342
-0.04954435906232818,-0.00012289656655871335,0.0038466422458754063,0.30838044010834526,4.842105263157896,400,256,4000,[0. 0. 0.],10393.860737085342
-0.04933803222831283,0.0001024730162839859,0.003610574529004979,0.278913628436142,4.866666666666667,400,256,4000,[0. 0. 0.],10393.860737085342
-0.04907907287679696,-0.00024657018126710933,0.0035909801620481975,0.26089600087939796,4.89122807017544,400,256,4000,[0. 0. 0.],10393.860737085342
-0.04880349351629493,0.0003617982228242478,0.003227138122669254,0.2820068056021991,4.915789473684211,400,256,4000,[0. 0. 0.],10393.860737085342
-0.04847107805642397,-0.0003370773992106945,0.0033591125903115844,0.2776902930987507,4.940350877192984,400,256,4000,[0. 0. 0.],10393.860737085342
