E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.08500171459736586,0.11687703311885808,0.007219456855196559,0.31806231961660625,4.463265306122449,50,8,4000,[1. 0. 0.],29.263503789901733
-0.07933603396128908,0.10771801349017085,0.005833497444862817,0.27715670899976214,4.671428571428571,50,8,4000,[1. 0. 0.],29.263503789901733
-0.07647783654791036,0.11160851193353068,0.006010328321177833,0.29060635323406614,4.8795918367346935,50,8,4000,[1. 0. 0.],29.263503789901733
-0.06889463535449475,0.07976895427192184,0.004959140006398826,0.2835899877424718,5.087755102040816,50,8,4000,[1. 0. 0.],29.263503789901733
-0.06269376956204359,0.07997559549705355,0.004196764664104263,0.25935388490681227,5.295918367346938,50,8,4000,[1. 0. 0.],29.263503789901733
-0.06270717442308557,0.09054487288591703,0.003987049443969574,0.23689341087978572,5.504081632653061,50,8,4000,[1. 0. 0.],29.263503789901733
-0.060809232734183864,0.09174399497047933,0.003612623510304679,0.20368000489536933,5.7122448979591836,50,8,4000,[1. 0. 0.],29.263503789901733
-0.05754952822008625,0.08313524657169759,0.0032312823392584024,0.2045359201559066,5.920408163265306,50,8,4000,[1. 0. 0.],29.263503789901733
-0.05663228951203087,0.08785513320915658,0.0031030808457168262,0.21119617310636427,6.128571428571428,50,8,4000,[1. 0. 0.],29.263503789901733
-0.05351088396284587,0.07590010829926519,0.0029460494751822586,0.22235907054870668,6.336734693877551,50,8,4000,[1. 0. 0.],29.263503789901733
-0.051860424042115515,0.07288050719158749,0.0026289609376331396,0.1861078785387602,6.544897959183674,50,8,4000,[1. 0. 0.],29.263503789901733
-0.04895711324773479,0.06328341896653657,0.0023505542353547395,0.17399425976669794,6.753061224489795,50,8,4000,[1. 0. 0.],29.263503789901733
-0.04614782955904356,0.05749911453462394,0.002166964018377728,0.1627544698209712,6.961224489795918,50,8,4000,[1. 0. 0.],29.263503789901733
-0.04662682414435817,0.05106332797097508,0.0021498781769987148,0.1742568546894803,7.169387755102041,50,8,4000,[1. 0. 0.],29.263503789901733
-0.04464212944091857,0.05892419038046063,0.0019998683696270483,0.16313962963295664,7.377551020408163,50,8,4000,[1. 0. 0.],29.263503789901733
-0.04302222796233226,0.044346237157701744,0.0017966206924295706,0.15866056745460794,7.585714285714285,50,8,4000,[1. 0. 0.],29.263503789901733
-0.039786800483672405,0.05310751178537629,0.001654079052494626,0.15911334744652694,7.793877551020408,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03980393789786567,0.049151332245283855,0.001613764476371656,0.15348742812341779,8.00204081632653,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03943439278315885,0.053118236633610316,0.0015082339235495633,0.14913258157371906,8.210204081632654,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03525076666627627,0.04643873887208623,0.0013568739390492509,0.1315495675647344,8.418367346938776,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03576243370881171,0.04503854896595696,0.0013422056082943179,0.13213210467817338,8.626530612244899,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03592216335438075,0.03415639028953445,0.0013379098238313156,0.13032231307998102,8.834693877551022,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03443818646819258,0.040168306363092376,0.0012396770349775274,0.1310773877732371,9.042857142857143,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03372903831624324,0.04909480392707354,0.0012034741409459816,0.13513542994526148,9.251020408163265,50,8,4000,[1. 0. 0.],29.263503789901733
-0.033495726926798,0.0440028237855015,0.0011218097510330134,0.12177495454780543,9.459183673469388,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03236190107481823,0.0427327928087978,0.0011152301227375068,0.12171906670172737,9.66734693877551,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03219502972947796,0.03745549308621827,0.0011210966422462929,0.11983999604699432,9.875510204081634,50,8,4000,[1. 0. 0.],29.263503789901733
-0.03003105387857855,0.04651124984449226,0.0009940039575625675,0.10816266770886442,10.083673469387756,50,8,4000,[1. 0. 0.],29.263503789901733
-0.02844925239965622,0.04533836411402895,0.0008967756369493826,0.10489892706262999,10.291836734693877,50,8,4000,[1. 0. 0.],29.263503789901733
-0.0274918798109254,0.03011605653753013,0.0008780120647937397,0.10407912263328108,10.5,50,8,4000,[1. 0. 0.],29.263503789901733
