E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.5875613930978391,1.0522501339272377,0.05492346904790053,0.3111770705310277,1.4035087719298247,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.5788752141385413,1.022257619823815,0.05845843808315604,0.6999331484802845,1.4280701754385967,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.5737056778058375,1.019669677079024,0.053860929073542035,0.46763333204758645,1.4526315789473685,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.5661154839374822,1.0137026395244253,0.0532414684404868,0.6387784715817596,1.4771929824561405,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.5551926301828809,1.004172827752166,0.061006730410472,0.39003232553390016,1.5017543859649125,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.5487604500609377,0.994827098951881,0.06173088451483354,0.5658018883163848,1.5263157894736843,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.53741586332126,0.9804605202530016,0.06292640034708974,0.7084474253462595,1.5508771929824563,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.5276414021916314,0.9674170996957282,0.06203484927366173,0.9107114086539609,1.5754385964912283,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.5188132355668613,0.9603773285910461,0.07476247269364578,0.7541108225350968,1.6,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.5104590151353976,0.9393887231046253,0.06481730581243501,0.9372538275593338,1.624561403508772,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.4999323162796874,0.9294754902072642,0.0713872281295821,0.6136448311753387,1.649122807017544,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.4910800645159641,0.9154938145193752,0.05807929509674094,0.590574560152469,1.6736842105263159,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.48145991665585935,0.8985584452828763,0.0845942035301794,0.612015591526755,1.698245614035088,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.4728910543259195,0.8903416999302309,0.08319343383070875,0.6619420461454951,1.72280701754386,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.4600260508499758,0.8700599954591651,0.08371264474228944,0.7431297549692043,1.7473684210526317,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.45152170650485485,0.8563996561946194,0.08955932223067191,0.7348144208995918,1.7719298245614037,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.44090696789533335,0.841339919584374,0.08676197635029605,0.8220686662840081,1.7964912280701757,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.4316529413364488,0.8244434732152157,0.0707877661569689,0.5881136184077039,1.8210526315789475,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.42114695306557187,0.8063204445940219,0.10079708971172717,0.8505668813524767,1.8456140350877195,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.4126053274733545,0.7995813801252987,0.08148803955436935,0.6885967008575938,1.8701754385964915,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.4025027852481453,0.7839601652070572,0.08855415743669313,0.791728238824981,1.8947368421052633,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.39227842346125624,0.7623839927695559,0.07599470654912949,0.7565070102845322,1.9192982456140353,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.38317012303454795,0.7473151154679772,0.09150988908252365,1.0722024441717921,1.9438596491228073,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.37409377708237834,0.7341982758491801,0.06340635749365785,0.7309264193955436,1.968421052631579,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.36359376351623307,0.7151582008592722,0.08659616867459535,0.8521492985157868,1.992982456140351,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.35530832704225385,0.7010465696573419,0.07230313227593933,0.8170824925461303,2.0175438596491233,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.34629698885218263,0.6872611622928089,0.0692128183542155,0.801790517892347,2.042105263157895,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.3364294424472994,0.6664446821681378,0.08049849234457494,0.9652822642344597,2.066666666666667,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.3304659253006549,0.6566193778693764,0.0670489233389857,0.794865360471099,2.091228070175439,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.3199205897008997,0.6377499004491494,0.053736077765337356,0.7483031143692641,2.115789473684211,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.31240316783603406,0.6260538723858095,0.06156558388651244,0.7274978003988694,2.140350877192983,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.3054423970911196,0.6140602501448177,0.06714719064939875,0.8773369128734396,2.164912280701755,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.298774300577111,0.6020023111744515,0.0577993470396321,0.8513606763729014,2.1894736842105265,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.2919714796972943,0.5890487814892896,0.060075504927730984,0.7914621789182822,2.214035087719299,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.2847801246677789,0.577889204259029,0.054300923610810625,0.8065809065427475,2.2385964912280705,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.27673548855615365,0.5603295463944332,0.04604017317939297,0.6939381921862826,2.2631578947368425,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.27122953594549803,0.551905349377033,0.05791648911727795,0.837476485708319,2.2877192982456145,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.2656674965075213,0.5392045603795699,0.05193502833232419,0.8181013471324418,2.3122807017543865,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.2589163791514709,0.525046193148528,0.04857156784607972,0.772004263729113,2.3368421052631585,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.253191448433034,0.5152663083426864,0.04774191059899252,0.722876942729179,2.3614035087719305,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.24816872263444292,0.5042223703996361,0.04989362904548439,0.8116620594234872,2.385964912280702,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.24132247966026255,0.4926034064016577,0.05009696878541192,0.7926189580067695,2.410526315789474,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.2368672189953149,0.4839329985408243,0.0455646388925751,0.8041125212354923,2.435087719298246,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.23224764787289282,0.47615466150134284,0.04204353249654582,0.7044203229844371,2.459649122807018,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.22751766570710422,0.4645011401738861,0.04260231216772753,0.6922626138511687,2.48421052631579,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.22322594807925733,0.4573501736841363,0.041241007357696036,0.6402502527513583,2.508771929824562,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.21848885029666482,0.44848869008605086,0.04047172722890079,0.6239146043280864,2.5333333333333337,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.21409646999539372,0.4386309253851308,0.04141608617146388,0.7200463993959716,2.5578947368421057,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.2085220872966442,0.4260336538758753,0.03334381194321667,0.5496073449564318,2.5824561403508777,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.20558029618702411,0.4220306336420306,0.03713167541298359,0.6502854494400742,2.6070175438596497,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.2019016355551448,0.4135219428797073,0.03828228218636005,0.703942882840672,2.6315789473684217,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.19793230171461224,0.4068660943831986,0.033496363240516955,0.6624475231020543,2.6561403508771937,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.19447089315269,0.40036402104615665,0.033722981588231796,0.7083742131581121,2.6807017543859653,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.191045614199807,0.39315208354748826,0.03135150541133767,0.6557052610028381,2.7052631578947373,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1881597604207645,0.38664257919066164,0.0317453199897766,0.7291027442432174,2.7298245614035093,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1839261869938196,0.37746006912325175,0.0282869128472276,0.5932742360698695,2.7543859649122813,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.18123236107798094,0.37312597689934635,0.02950374110419503,0.5762311956787286,2.7789473684210533,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.17834087673895244,0.3658211138835806,0.029336987516109712,0.57327164871679,2.8035087719298253,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.17474285506924758,0.3565633710352147,0.02765716187688456,0.6135424016741025,2.828070175438597,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1720721855084626,0.35254172945441753,0.02554877562917011,0.6159296092316954,2.852631578947369,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1692115630551459,0.3473700897630606,0.02570518512411214,0.58968957143235,2.877192982456141,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.16712676180428424,0.3424293730496129,0.022949359809231826,0.6354756820719926,2.901754385964913,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.16447921851207167,0.3350220259211731,0.024260517742785884,0.5626088231411958,2.926315789473685,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.16175317891233612,0.3312505791844418,0.02134892713405746,0.5573695560868273,2.950877192982457,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.15928740094180452,0.3270684861044191,0.02448291025480484,0.5589244388129614,2.9754385964912284,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.15614786424553112,0.31799228417059733,0.024328584738368707,0.630462575830279,3.0000000000000004,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.15458990965365751,0.3169988555697747,0.02327165766297738,0.6362428491499694,3.0245614035087725,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.15244870589972168,0.3120888670852421,0.021652028969469363,0.5935272949815832,3.0491228070175445,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.15057389977331231,0.3062249613046953,0.0180884287802597,0.5109034508679123,3.0736842105263165,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.14831890977383172,0.3036198508693821,0.02058382485589726,0.5237907951401702,3.0982456140350885,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.14558380651118868,0.29630204127551185,0.01975600730090826,0.5081637302484633,3.12280701754386,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.14442104715408322,0.29338353747622614,0.01930526683468613,0.49540621751201025,3.147368421052632,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.14191692920536267,0.28823509351933496,0.019324916326047457,0.5667664584022504,3.171929824561404,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.13961835532878492,0.2814726170444505,0.019805383670321395,0.5351551158530302,3.196491228070176,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.13828307249665325,0.2808286993409176,0.01758867562761028,0.5061538543142067,3.221052631578948,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.135793104166888,0.2756482998193001,0.01796447648988132,0.5231376687654502,3.24561403508772,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1344159400110265,0.27296836780234873,0.017346993806866703,0.509981319330208,3.2701754385964916,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1324674235503979,0.26854421405899437,0.015380366133491443,0.47838997707692377,3.2947368421052636,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1314469020481127,0.2657338812867973,0.015411710585869117,0.47857342328628744,3.3192982456140356,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.12965198917908288,0.2625250360158089,0.014548811769574815,0.4698404098896857,3.3438596491228076,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1280396184680791,0.25990396079928557,0.01476247091949844,0.4544905071012514,3.3684210526315796,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.12652055263637838,0.25559104630846885,0.014685401712968733,0.46967152270569024,3.3929824561403517,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.12557402874974513,0.2527975496769092,0.016282432765417312,0.5259596109031994,3.4175438596491237,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.12375425830824138,0.2491543659406307,0.014956060788705601,0.4271308653918495,3.4421052631578952,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.12253665591122555,0.2462874499974236,0.015271047125412315,0.4492524877935448,3.4666666666666672,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.12053303451259371,0.24311967315556834,0.013831631634244307,0.4389846187315968,3.4912280701754392,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.11928531850660189,0.2404054916015133,0.013077578910609114,0.42958474352290726,3.5157894736842112,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.11802339448204681,0.23827737561815912,0.013965702303253771,0.4755354024305977,3.5403508771929832,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.11661682474884778,0.2355804546547653,0.012924844154560211,0.42865693001921,3.5649122807017553,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.11602813863009319,0.23185227258741825,0.013717422187887976,0.5202048355015744,3.589473684210527,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1143040428606257,0.2287394934117344,0.011871498321790767,0.4182555825563243,3.614035087719299,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1123458102078769,0.22643291945993316,0.01081559918686244,0.4344428990162522,3.638596491228071,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.11229975718909871,0.22572302458263335,0.012137621972706066,0.39867635723821093,3.663157894736843,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.11110193152474496,0.2224849683440561,0.01224257886491017,0.44838991807358347,3.687719298245615,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.10950025815104451,0.221194683737217,0.011990060371361732,0.4381851939525738,3.712280701754387,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.10826354789872046,0.21712837782944255,0.011267385275952809,0.4503152936387856,3.7368421052631584,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.10746028312312325,0.21409188067059443,0.011756108732605823,0.43653063607355697,3.7614035087719304,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.10642914449448812,0.21248760077572898,0.011225392606238492,0.4315259151351774,3.7859649122807024,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.105546599188844,0.20853675260976057,0.010233860722410879,0.3792343270045643,3.8105263157894744,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.10419608654069051,0.20734426989467872,0.011223629021813002,0.412176226084766,3.8350877192982464,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.10294145236660775,0.20516848573581045,0.010273694258570805,0.3629033433486753,3.8596491228070184,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.1018219930322604,0.20205642762877293,0.009816605413778115,0.356398404474741,3.88421052631579,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.10120552947854518,0.2012736200940072,0.010772628200735072,0.4111532206155878,3.908771929824562,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.10095511658375626,0.20061480968349366,0.009055908952075548,0.34339549369259875,3.933333333333334,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09945538368043318,0.1981441869233775,0.009489317337812525,0.37459037173620297,3.957894736842106,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09817057055395263,0.19509298107683304,0.009228022810727427,0.35655152686221697,3.982456140350878,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09742935890171657,0.19397903800189148,0.009171393680265767,0.3877091372282942,4.00701754385965,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09667348466257722,0.1906215967778674,0.009803136030365476,0.37610894792037264,4.031578947368422,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09595956453255132,0.18878013466518423,0.008809377088279568,0.359864454933389,4.056140350877193,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09513819186435278,0.18711903714646835,0.00873037962222047,0.364487591548277,4.080701754385966,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09407545637413187,0.1864054405910063,0.007862448999959273,0.35620897371947896,4.105263157894737,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09283137970116294,0.18219209409050413,0.008448523320778391,0.3462800464819104,4.12982456140351,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09293893660027687,0.18351400790365074,0.008425552911380777,0.3650593299476304,4.154385964912281,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09208298049159859,0.18107667414120657,0.009051159015893212,0.3650669666704658,4.178947368421053,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09116087455673938,0.1798353592108258,0.007971013402918713,0.36542034863350414,4.203508771929825,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.0902438939506823,0.17710369734770118,0.008241530509287942,0.35896060029819876,4.228070175438598,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.09000977036237096,0.1765826584859028,0.007602057511513987,0.345857957789858,4.252631578947369,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08946535629842703,0.17655174547902563,0.007238048376136587,0.30509160712266975,4.277192982456141,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08721868329005342,0.17127882349476675,0.007736143025783907,0.31383613154839946,4.301754385964913,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08716303815707249,0.17144221006125415,0.0074039131399655875,0.3117925692926936,4.326315789473685,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08672834539189375,0.1707038518934411,0.007500061080402024,0.3087314284732784,4.350877192982457,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08559457649422095,0.16613177750148933,0.007215954642952677,0.32356058281306355,4.375438596491229,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08514889609845054,0.1665776435365285,0.007051510267298362,0.33040435440245697,4.4,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08433743375361423,0.16514226076734428,0.006426226641009267,0.291969720182909,4.424561403508773,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08403451031482576,0.16307426763978003,0.006987375269647437,0.3289735856262109,4.449122807017544,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08368080574081767,0.16373720564510125,0.006410335910549364,0.3121508362310648,4.473684210526317,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08270778310094132,0.1614633196398682,0.006032048303428738,0.3049399793786256,4.498245614035088,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08203802373129329,0.1601948560109513,0.006077246850492112,0.3378997977231577,4.522807017543861,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08149291342348025,0.1591187241315689,0.006529242505902352,0.2997590771947044,4.547368421052632,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08057065785344093,0.15638361651129523,0.005965002124204911,0.32260650629427223,4.571929824561404,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.08031754735304382,0.15538793549831167,0.006441109867936337,0.3024906128043919,4.596491228070176,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07951360614475637,0.1539536193055261,0.006400844376766694,0.30930106583814526,4.621052631578948,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.0791008517625523,0.1537662567750722,0.006341269263794023,0.31298964750073904,4.64561403508772,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07864985420642474,0.15154754608515497,0.005811478021272664,0.29975672752880944,4.670175438596492,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07722096176283064,0.14795860630558422,0.005898343100463125,0.29552351612005456,4.6947368421052635,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.077120980435967,0.14892141281804144,0.005930404002923095,0.31634468265763027,4.719298245614036,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.076840781769415,0.14906472863203252,0.00589958411718516,0.310523836144609,4.7438596491228076,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.0760654214205013,0.14772678570031827,0.005776709224154693,0.28366068456362814,4.76842105263158,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07597125828930605,0.14602872901053884,0.0055883310127066675,0.28886939041055126,4.792982456140352,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07492097129344533,0.14551029852366698,0.005608126925380407,0.2956642279650143,4.817543859649124,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07456896000732223,0.14281937547822166,0.005552838684264773,0.30591118928249783,4.842105263157896,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07414011678528137,0.1433916960020054,0.005569636761621179,0.2920791557558834,4.866666666666667,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07352299215546691,0.14156510864450825,0.005377489553779867,0.2627927040529935,4.89122807017544,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07331600182543815,0.14039622850063493,0.0054544076248269025,0.2743681253973154,4.915789473684211,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.07272051970885504,0.13994767605741154,0.005291265513594772,0.28472307835594407,4.940350877192984,400,64,4000,[0.   0.5  0.86],560.44127368927
-0.0719616382738946,0.13949379002526488,0.004812397924358927,0.2718177660820188,4.964912280701755,400,64,4000,[0.   0.5  0.86],560.44127368927
