E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.29832783158629056,0.4426189051124363,0.06064313264206058,0.7972564259595959,2.214035087719299,400,320,4000,[1. 0. 0.],15701.293814182281
-0.2908651484200361,0.4325096213209222,0.058410184599504554,0.8183707382585705,2.2385964912280705,400,320,4000,[1. 0. 0.],15701.293814182281
-0.28404181911449017,0.423337253287084,0.057712004274704014,0.8670527249595642,2.2631578947368425,400,320,4000,[1. 0. 0.],15701.293814182281
-0.27713777493851827,0.41381261824639815,0.06140840748780263,0.8667991833381108,2.2877192982456145,400,320,4000,[1. 0. 0.],15701.293814182281
-0.2708972062544234,0.40570059696743055,0.05789518371283361,0.9723872387530027,2.3122807017543865,400,320,4000,[1. 0. 0.],15701.293814182281
-0.2643202976614491,0.3959604790990561,0.05402828910679246,0.6803273787637727,2.3368421052631585,400,320,4000,[1. 0. 0.],15701.293814182281
-0.25831268921855066,0.3884637545133901,0.05437395015909595,0.7828856462764865,2.3614035087719305,400,320,4000,[1. 0. 0.],15701.293814182281
-0.252537793753728,0.37950376421980264,0.056920347280312054,0.6962424916403988,2.385964912280702,400,320,4000,[1. 0. 0.],15701.293814182281
-0.24703007038064725,0.37094270755399456,0.04446525950438446,0.8013910135060226,2.410526315789474,400,320,4000,[1. 0. 0.],15701.293814182281
-0.2418273365957147,0.36400999741971946,0.04715194398146491,0.8988816593728056,2.435087719298246,400,320,4000,[1. 0. 0.],15701.293814182281
-0.23652990543071786,0.3559009967480988,0.0450487890756292,0.7294388537829866,2.459649122807018,400,320,4000,[1. 0. 0.],15701.293814182281
-0.23122651995693477,0.3483094907033542,0.04910621655105299,0.7386273688768857,2.48421052631579,400,320,4000,[1. 0. 0.],15701.293814182281
-0.22657461910946772,0.3416965635676744,0.04349450461078449,0.6201976652350916,2.508771929824562,400,320,4000,[1. 0. 0.],15701.293814182281
-0.22203909572671734,0.33537564032066564,0.04623433649479179,0.7549712020818332,2.5333333333333337,400,320,4000,[1. 0. 0.],15701.293814182281
-0.21720924480967208,0.32724069423774843,0.039015736524396924,0.710824487596667,2.5578947368421057,400,320,4000,[1. 0. 0.],15701.293814182281
-0.21304065243938644,0.3213190684756927,0.04285324599014289,0.7057755688428379,2.5824561403508777,400,320,4000,[1. 0. 0.],15701.293814182281
-0.20882091673671052,0.3154249616779929,0.03988843724229823,0.7166250448946203,2.6070175438596497,400,320,4000,[1. 0. 0.],15701.293814182281
-0.20489670104149038,0.3094481646339996,0.03419639080951199,0.7124565545310177,2.6315789473684217,400,320,4000,[1. 0. 0.],15701.293814182281
-0.20090657529660058,0.30364903852885,0.0326672347931018,0.640612325729353,2.6561403508771937,400,320,4000,[1. 0. 0.],15701.293814182281
-0.19738956647071557,0.29832769962133415,0.034420224799538594,0.7967338242883669,2.6807017543859653,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1936265048384727,0.29225453511099225,0.03237272517464835,0.5975960420725751,2.7052631578947373,400,320,4000,[1. 0. 0.],15701.293814182281
-0.19036502992901716,0.2881352092202461,0.0335985437542299,0.6401758118663752,2.7298245614035093,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1867353532397769,0.2817831467403954,0.032775730530827725,0.6624749303124525,2.7543859649122813,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1837563197187444,0.27800596002829975,0.03303564565802556,0.6732839939944871,2.7789473684210533,400,320,4000,[1. 0. 0.],15701.293814182281
-0.18045771679710013,0.2717695219587616,0.027930768645511268,0.6210542720178903,2.8035087719298253,400,320,4000,[1. 0. 0.],15701.293814182281
-0.17737368124646014,0.26767229811218207,0.02942750135166977,0.627857756417927,2.828070175438597,400,320,4000,[1. 0. 0.],15701.293814182281
-0.17426591999788765,0.26285742877742646,0.027742398664887494,0.5699498666857888,2.852631578947369,400,320,4000,[1. 0. 0.],15701.293814182281
-0.17154940939272653,0.25853270900616454,0.02876213551420798,0.5838475881184099,2.877192982456141,400,320,4000,[1. 0. 0.],15701.293814182281
-0.16875743663165726,0.2543477992771054,0.02644401267644947,0.591456418578475,2.901754385964913,400,320,4000,[1. 0. 0.],15701.293814182281
-0.16620603324086292,0.2501529151769608,0.02467431340247032,0.5722701625042789,2.926315789473685,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1635995728021163,0.24627231351773474,0.024258581162085832,0.5809585260108507,2.950877192982457,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1609636622096711,0.24188952624963952,0.024701532580607567,0.5881891720844444,2.9754385964912284,400,320,4000,[1. 0. 0.],15701.293814182281
-0.15839668435062235,0.2377465209627521,0.025610205055171607,0.5448803931509851,3.0000000000000004,400,320,4000,[1. 0. 0.],15701.293814182281
-0.15615359590838174,0.23477800347786723,0.023029974208000546,0.5296295515661983,3.0245614035087725,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1538821308310143,0.23111469128058731,0.022336426395541054,0.5073228223779673,3.0491228070175445,400,320,4000,[1. 0. 0.],15701.293814182281
-0.151522010668833,0.22769882445528522,0.021920730054357806,0.6006376122305069,3.0736842105263165,400,320,4000,[1. 0. 0.],15701.293814182281
-0.14943049611222545,0.22409669695255013,0.02272313584737431,0.537163154510828,3.0982456140350885,400,320,4000,[1. 0. 0.],15701.293814182281
-0.147554254151211,0.22087597656693722,0.021963309760830763,0.49992692157906105,3.12280701754386,400,320,4000,[1. 0. 0.],15701.293814182281
-0.14528164712932454,0.2173199328584055,0.019439261917334853,0.49515964404801766,3.147368421052632,400,320,4000,[1. 0. 0.],15701.293814182281
-0.14325760435500745,0.21424721696184712,0.01963540315321239,0.5118866339837566,3.171929824561404,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1415145114951212,0.21152334347284757,0.018793275094320695,0.5397679345068005,3.196491228070176,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1396173139039683,0.2085757384448746,0.016823596858803462,0.5176629156418587,3.221052631578948,400,320,4000,[1. 0. 0.],15701.293814182281
-0.13773296059883766,0.20529169019700727,0.018557821471306395,0.5320621146250305,3.24561403508772,400,320,4000,[1. 0. 0.],15701.293814182281
-0.13593685464817398,0.2028148537084569,0.017367153523836384,0.5252398962522533,3.2701754385964916,400,320,4000,[1. 0. 0.],15701.293814182281
-0.13413330579136523,0.19990572788567273,0.0157245644218451,0.5244772597186532,3.2947368421052636,400,320,4000,[1. 0. 0.],15701.293814182281
-0.13264417137373655,0.19758023579371,0.016807089325094112,0.47215913521778585,3.3192982456140356,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1307974800086378,0.19460957030381715,0.016906522579129953,0.4810166052047975,3.3438596491228076,400,320,4000,[1. 0. 0.],15701.293814182281
-0.12922387445976968,0.19232313108072713,0.013635715337006412,0.4641821234960729,3.3684210526315796,400,320,4000,[1. 0. 0.],15701.293814182281
-0.12781999939227845,0.19030470496740087,0.014634169922753609,0.5169854514467905,3.3929824561403517,400,320,4000,[1. 0. 0.],15701.293814182281
-0.12601537345349909,0.18686259063236105,0.015732018813900926,0.49813892278879274,3.4175438596491237,400,320,4000,[1. 0. 0.],15701.293814182281
-0.12455251941258877,0.18461327687785922,0.015436301819124613,0.46465290503125134,3.4421052631578952,400,320,4000,[1. 0. 0.],15701.293814182281
-0.12322735497098532,0.182637640423106,0.0148995673188333,0.4854238475278057,3.4666666666666672,400,320,4000,[1. 0. 0.],15701.293814182281
-0.12182188480252301,0.18024799154650264,0.015139941549410502,0.4607428602879274,3.4912280701754392,400,320,4000,[1. 0. 0.],15701.293814182281
-0.12037177006809531,0.17841230021419768,0.013967863388413215,0.4431911613436797,3.5157894736842112,400,320,4000,[1. 0. 0.],15701.293814182281
-0.11905999933627008,0.17592456351425126,0.012867298105749297,0.438626349767501,3.5403508771929832,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1176182111138796,0.1736563648738973,0.013470098275422355,0.4416460369405112,3.5649122807017553,400,320,4000,[1. 0. 0.],15701.293814182281
-0.11649570814910838,0.17204372329589457,0.013457855924568015,0.41385327709976216,3.589473684210527,400,320,4000,[1. 0. 0.],15701.293814182281
-0.11515591656094135,0.16988156816611893,0.012251586522234894,0.4400700759027382,3.614035087719299,400,320,4000,[1. 0. 0.],15701.293814182281
-0.11382942132775103,0.1674307320235766,0.01239086862699618,0.4036922565448983,3.638596491228071,400,320,4000,[1. 0. 0.],15701.293814182281
-0.11259392419101537,0.16594692244726608,0.012906720323808215,0.4601426865584712,3.663157894736843,400,320,4000,[1. 0. 0.],15701.293814182281
-0.11154310343901391,0.16428689912674557,0.011922265820077129,0.4254784760934306,3.687719298245615,400,320,4000,[1. 0. 0.],15701.293814182281
-0.11039863109200176,0.16218793616508193,0.01228179389325495,0.41032765910507146,3.712280701754387,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1091585879468522,0.1597191861449991,0.011374507211691379,0.39886713822761516,3.7368421052631584,400,320,4000,[1. 0. 0.],15701.293814182281
-0.10800464033459094,0.1582698167924941,0.011389397729053674,0.39474685352134936,3.7614035087719304,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1071076811096318,0.15688482806589757,0.010602738667047036,0.38255377396776574,3.7859649122807024,400,320,4000,[1. 0. 0.],15701.293814182281
-0.10604209321201752,0.1557275697273889,0.010640793588343408,0.43016375526724887,3.8105263157894744,400,320,4000,[1. 0. 0.],15701.293814182281
-0.1049955656146229,0.1536194555341334,0.010083987426356399,0.41211695424766603,3.8350877192982464,400,320,4000,[1. 0. 0.],15701.293814182281
-0.10390766333198702,0.15185760701696382,0.010379648128872631,0.3787417176231924,3.8596491228070184,400,320,4000,[1. 0. 0.],15701.293814182281
-0.10285605683502175,0.15028813599507818,0.010621888143604914,0.35938934571932063,3.88421052631579,400,320,4000,[1. 0. 0.],15701.293814182281
-0.10178849071646387,0.1483267169206128,0.010526807959861377,0.38576517136289473,3.908771929824562,400,320,4000,[1. 0. 0.],15701.293814182281
-0.10098613021421654,0.14724820288164314,0.009557006629492482,0.33763180562145545,3.933333333333334,400,320,4000,[1. 0. 0.],15701.293814182281
-0.10004862489655363,0.14570794967371092,0.009935916805884418,0.34248439288151217,3.957894736842106,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09908222575933368,0.14415141725502714,0.0096050899473889,0.3751030795710462,3.982456140350878,400,320,4000,[1. 0. 0.],15701.293814182281
-0.0982480090060454,0.14312583973632723,0.010052130422676204,0.36414574159048896,4.00701754385965,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09723114137883263,0.14139364794825443,0.009415594653489534,0.3516844505649451,4.031578947368422,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09644926016687201,0.14012447546515278,0.009283760698862458,0.389787583298767,4.056140350877193,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09551143265433297,0.13862354911408215,0.008850021993093435,0.383234705807078,4.080701754385966,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09467299601939975,0.13688600058238679,0.008373355516062482,0.38172657149907646,4.105263157894737,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09396554289738003,0.13594943794937614,0.008515871054442178,0.38655991646203347,4.12982456140351,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09313253257686739,0.13489202860012853,0.008898818688658492,0.36483414111023627,4.154385964912281,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09216519846271279,0.13332958262310535,0.008831133339521312,0.33943529373526865,4.178947368421053,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09137866339260499,0.1319224182878361,0.007598651772207526,0.3350324994000166,4.203508771929825,400,320,4000,[1. 0. 0.],15701.293814182281
-0.09067269016037102,0.13076396915756502,0.008116758231206913,0.3596277117818124,4.228070175438598,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08996088849733752,0.12992429981463094,0.007694002503864262,0.3175891267956964,4.252631578947369,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08915599527141806,0.12853112473595238,0.0075155775833286075,0.3476040125498566,4.277192982456141,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08834745030769252,0.12746785058396576,0.007497528064567747,0.3415376182366814,4.301754385964913,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08785850501316635,0.12641629856475453,0.00809002945080829,0.3337016691931995,4.326315789473685,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08709051787448666,0.12532463624401677,0.007318559240091525,0.3171974603920751,4.350877192982457,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08638876168413556,0.12410136209481958,0.007514060652183678,0.2891041373599327,4.375438596491229,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08568105771327884,0.1231923777424606,0.007180318995962538,0.3397780982587309,4.4,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08489708416482969,0.12181853193975248,0.007836787114276432,0.3362705502236459,4.424561403508773,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08428958563501303,0.12087966839891047,0.006254772952149428,0.2875436273504144,4.449122807017544,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08362193583739125,0.11974461928323085,0.006734636731733071,0.3352900013281133,4.473684210526317,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08304776706468488,0.11891051467669884,0.006724562786822279,0.28937172688233853,4.498245614035088,400,320,4000,[1. 0. 0.],15701.293814182281
-0.0823562301906811,0.11766972110805267,0.00698610924351164,0.31289460718971607,4.522807017543861,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08176707476238344,0.11724089530544277,0.006260580788623059,0.28918182873646786,4.547368421052632,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08113064065665349,0.11585793757137823,0.006189885536091874,0.3004115538870399,4.571929824561404,400,320,4000,[1. 0. 0.],15701.293814182281
-0.08055086442916803,0.11496510460494323,0.006265706726684885,0.3032956200876224,4.596491228070176,400,320,4000,[1. 0. 0.],15701.293814182281
-0.080021331391844,0.11404071812804632,0.0064766597333911205,0.3038120133898021,4.621052631578948,400,320,4000,[1. 0. 0.],15701.293814182281
-0.079308699059939,0.11323754797986477,0.006250212435212591,0.3049209908727068,4.64561403508772,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07879910613874884,0.11218305392759802,0.005930539077116858,0.3147536392498688,4.670175438596492,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07816486577393697,0.11131617469875232,0.0063211686820936275,0.30773458149548943,4.6947368421052635,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07757891722732989,0.11023760618285267,0.005936145567542008,0.28341288122493047,4.719298245614036,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07715099114436562,0.10955567621159938,0.0057200887132634656,0.2761266332641777,4.7438596491228076,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07651542014915486,0.10871812892660146,0.005814947737884043,0.29987931052286804,4.76842105263158,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07603609810108511,0.10755061411409901,0.005533745483875548,0.27621340539642414,4.792982456140352,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07556135810308709,0.1073922772316944,0.0054252238825073466,0.2667446547865362,4.817543859649124,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07505892683513314,0.1065807170148456,0.0057377026862632605,0.27689753888935176,4.842105263157896,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07451693822052227,0.10524277276080601,0.005335158597525917,0.27897694742622886,4.866666666666667,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07400218948445379,0.10463381497521325,0.005171188057931495,0.2846483434875097,4.89122807017544,400,320,4000,[1. 0. 0.],15701.293814182281
-0.0734177269684527,0.10383247750897849,0.005345445057368309,0.2610601057942985,4.915789473684211,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07289689073561335,0.102756925380257,0.00533390817707141,0.28144940673990904,4.940350877192984,400,320,4000,[1. 0. 0.],15701.293814182281
-0.0724870932961197,0.10230793538145533,0.005247830754840789,0.2815202711271496,4.964912280701755,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07204788504830408,0.10173514606801004,0.005119158504262724,0.25336752819901714,4.989473684210528,400,320,4000,[1. 0. 0.],15701.293814182281
-0.0715376976125663,0.10097918343299729,0.0052067431998054645,0.280956191645637,5.014035087719299,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07105031595687082,0.10007759438743281,0.00533014473672551,0.27688991170184996,5.038596491228071,400,320,4000,[1. 0. 0.],15701.293814182281
-0.07058888536713219,0.09960314842093426,0.004620188427633495,0.26286648082217035,5.063157894736843,400,320,4000,[1. 0. 0.],15701.293814182281
