E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.6676800235806368,0.8554034653922908,0.02036259068067306,0.22118254667990342,1.1333333333333335,400,48,4000,[1. 0. 0.],327.98394536972046
-0.6616752176575076,0.830352870099253,0.016789076891804377,0.3091588985312848,1.1578947368421053,400,48,4000,[1. 0. 0.],327.98394536972046
-0.6512811539658383,0.8157672317004645,0.03942743153562965,0.2918197935305445,1.1824561403508773,400,48,4000,[1. 0. 0.],327.98394536972046
-0.6536080672507928,0.8390708582688795,0.037013026678200674,1.1666677388554554,1.2070175438596493,400,48,4000,[1. 0. 0.],327.98394536972046
-0.647627561135241,0.840839822503318,0.0293754879717964,0.1710636744084703,1.231578947368421,400,48,4000,[1. 0. 0.],327.98394536972046
-0.6419447346218105,0.8162770197368617,0.04139359013073627,0.3960217510991576,1.2561403508771931,400,48,4000,[1. 0. 0.],327.98394536972046
-0.636890120574228,0.8239089135864356,0.038660270669203446,0.40059922486909877,1.2807017543859651,400,48,4000,[1. 0. 0.],327.98394536972046
-0.6315711793934541,0.8283697282598714,0.05114104955731261,0.7717492592834215,1.305263157894737,400,48,4000,[1. 0. 0.],327.98394536972046
-0.6187817402074831,0.7972211219867055,0.04000813061363052,0.4508252623071529,1.329824561403509,400,48,4000,[1. 0. 0.],327.98394536972046
-0.6179109600631396,0.7870446249245722,0.04641385633633705,1.4672788590489583,1.354385964912281,400,48,4000,[1. 0. 0.],327.98394536972046
-0.6096809907454135,0.7827779891683447,0.05236351895659641,0.5936258025255609,1.3789473684210527,400,48,4000,[1. 0. 0.],327.98394536972046
-0.6010210178204839,0.8071720017638101,0.04554189546491288,0.7496710204048269,1.4035087719298247,400,48,4000,[1. 0. 0.],327.98394536972046
-0.5953836607888394,0.8054284366081246,0.05767545989733321,0.9879696312308504,1.4280701754385967,400,48,4000,[1. 0. 0.],327.98394536972046
-0.587512551465261,0.7833099320628574,0.049870817554313905,0.5758086120871142,1.4526315789473685,400,48,4000,[1. 0. 0.],327.98394536972046
-0.5757526774630656,0.7729137542928872,0.05197419138444576,0.5457905901484149,1.4771929824561405,400,48,4000,[1. 0. 0.],327.98394536972046
-0.5701179864526182,0.7549958798808083,0.048437544775923644,0.5448509073403992,1.5017543859649125,400,48,4000,[1. 0. 0.],327.98394536972046
-0.5631269325551057,0.749456730116478,0.05793753056600878,0.94089982385748,1.5263157894736843,400,48,4000,[1. 0. 0.],327.98394536972046
-0.5518970193433582,0.7363546692080498,0.062123606558552716,0.6957404975611633,1.5508771929824563,400,48,4000,[1. 0. 0.],327.98394536972046
-0.542452601713719,0.7266733454125098,0.057774788891407844,0.654847524099121,1.5754385964912283,400,48,4000,[1. 0. 0.],327.98394536972046
-0.5369626436857159,0.7251976928374123,0.05617145660896661,0.6100081931663226,1.6,400,48,4000,[1. 0. 0.],327.98394536972046
-0.5259684723722448,0.7189520471762205,0.07063193668355307,0.8195092111088036,1.624561403508772,400,48,4000,[1. 0. 0.],327.98394536972046
-0.5142671519588684,0.7062109940901877,0.0728178378525352,0.6374800785636633,1.649122807017544,400,48,4000,[1. 0. 0.],327.98394536972046
-0.5052616909921009,0.6953270636721789,0.07778180526246357,0.8407700885451942,1.6736842105263159,400,48,4000,[1. 0. 0.],327.98394536972046
-0.49463290123461,0.677105674903797,0.059114480166741576,0.7375914761864463,1.698245614035088,400,48,4000,[1. 0. 0.],327.98394536972046
-0.48263511561145994,0.6748000647885284,0.07137430155774059,0.704847956058468,1.72280701754386,400,48,4000,[1. 0. 0.],327.98394536972046
-0.4773073307613945,0.6684825204036045,0.09394008085143749,1.3526921530002922,1.7473684210526317,400,48,4000,[1. 0. 0.],327.98394536972046
-0.4647945279131882,0.6516973710897854,0.08863734019586658,0.7844526895872876,1.7719298245614037,400,48,4000,[1. 0. 0.],327.98394536972046
-0.45463097750633275,0.6359149343980407,0.08556771615562386,1.013953750396934,1.7964912280701757,400,48,4000,[1. 0. 0.],327.98394536972046
-0.44509629981366794,0.6310405655305943,0.07124187691439683,0.7551126153417188,1.8210526315789475,400,48,4000,[1. 0. 0.],327.98394536972046
-0.43646153510502184,0.6186908787731606,0.07955953586864387,1.0019287674132915,1.8456140350877195,400,48,4000,[1. 0. 0.],327.98394536972046
-0.4234078586817857,0.5991187449548396,0.0823792825475221,1.1512673005227678,1.8701754385964915,400,48,4000,[1. 0. 0.],327.98394536972046
-0.4136014887579974,0.5865930578844202,0.0825507114178909,0.9040644169095344,1.8947368421052633,400,48,4000,[1. 0. 0.],327.98394536972046
-0.40462868532260876,0.5725234559867359,0.06938587706628882,0.8459555832609511,1.9192982456140353,400,48,4000,[1. 0. 0.],327.98394536972046
-0.3934811783982795,0.5721962496724368,0.07806406075622045,0.8282917813799571,1.9438596491228073,400,48,4000,[1. 0. 0.],327.98394536972046
-0.384245805867824,0.5558625066531199,0.09467915128099336,0.881804114708366,1.968421052631579,400,48,4000,[1. 0. 0.],327.98394536972046
-0.375074867293734,0.5448961848266575,0.07735731882847713,0.87881031215371,1.992982456140351,400,48,4000,[1. 0. 0.],327.98394536972046
-0.36465694625361034,0.5349901824372175,0.06490953645651741,0.8122611968270831,2.0175438596491233,400,48,4000,[1. 0. 0.],327.98394536972046
-0.3558955299818391,0.5173360995069508,0.06868850814521825,0.8424431699413195,2.042105263157895,400,48,4000,[1. 0. 0.],327.98394536972046
-0.3461773846462593,0.5065900358059223,0.07388702713278471,0.8206714291696925,2.066666666666667,400,48,4000,[1. 0. 0.],327.98394536972046
-0.3395729770186749,0.4952763505815331,0.08492641798798058,0.9894175210471077,2.091228070175439,400,48,4000,[1. 0. 0.],327.98394536972046
-0.3280153673563745,0.48300265514540097,0.07078782421942861,0.8115280793084445,2.115789473684211,400,48,4000,[1. 0. 0.],327.98394536972046
-0.3210906909714371,0.46852648213976866,0.06275153055908325,0.6908921017740572,2.140350877192983,400,48,4000,[1. 0. 0.],327.98394536972046
-0.31149835284794586,0.459647601159271,0.07696038756533913,0.8786364273643273,2.164912280701755,400,48,4000,[1. 0. 0.],327.98394536972046
-0.30583680227544363,0.45006831175136974,0.0665590555831786,0.8681531423231311,2.1894736842105265,400,48,4000,[1. 0. 0.],327.98394536972046
-0.2975116339813243,0.4417678661374758,0.07177251754850861,0.8824357651379836,2.214035087719299,400,48,4000,[1. 0. 0.],327.98394536972046
-0.290639774174678,0.4319593081223024,0.05766967632345806,0.7202244842289046,2.2385964912280705,400,48,4000,[1. 0. 0.],327.98394536972046
-0.28316221907620254,0.41940546334906736,0.056158330602345846,0.7981569200570238,2.2631578947368425,400,48,4000,[1. 0. 0.],327.98394536972046
-0.27949075991750755,0.41419265562417934,0.0527894511491062,0.8017387490855022,2.2877192982456145,400,48,4000,[1. 0. 0.],327.98394536972046
-0.2720717961910251,0.40902957572923815,0.057290573798915494,0.6527949279417427,2.3122807017543865,400,48,4000,[1. 0. 0.],327.98394536972046
-0.2655880535748266,0.3967340296344988,0.046376036730843506,0.8246841356866265,2.3368421052631585,400,48,4000,[1. 0. 0.],327.98394536972046
-0.2589708620365507,0.39006542649278647,0.049936356329164724,0.7899626274354898,2.3614035087719305,400,48,4000,[1. 0. 0.],327.98394536972046
-0.25379162674920097,0.38592988451658605,0.05315510015632638,0.8638650880581379,2.385964912280702,400,48,4000,[1. 0. 0.],327.98394536972046
-0.24731658371112333,0.3726970741240211,0.05331415139549106,0.860731155830471,2.410526315789474,400,48,4000,[1. 0. 0.],327.98394536972046
-0.24172277512554852,0.36003471081348315,0.05651968411810479,0.8389624975447323,2.435087719298246,400,48,4000,[1. 0. 0.],327.98394536972046
-0.23651959252732005,0.35622716880916244,0.04018520109055046,0.6681121946842921,2.459649122807018,400,48,4000,[1. 0. 0.],327.98394536972046
-0.23162867407607382,0.3515980603139166,0.04499847310805574,0.7930191578173345,2.48421052631579,400,48,4000,[1. 0. 0.],327.98394536972046
-0.22692227857141734,0.3450115095021407,0.044829551012824674,0.8271933599124204,2.508771929824562,400,48,4000,[1. 0. 0.],327.98394536972046
-0.2227664539088188,0.3341578871969089,0.045831604806104716,0.6711303931779946,2.5333333333333337,400,48,4000,[1. 0. 0.],327.98394536972046
-0.21761706564119276,0.32597335403299826,0.03443499303765037,0.6611870392750699,2.5578947368421057,400,48,4000,[1. 0. 0.],327.98394536972046
-0.2127423141290833,0.32126888828048555,0.03661910672074469,0.813585946676076,2.5824561403508777,400,48,4000,[1. 0. 0.],327.98394536972046
-0.2107170450959948,0.31844252670563733,0.038744040385050485,0.7248198822320284,2.6070175438596497,400,48,4000,[1. 0. 0.],327.98394536972046
-0.2052954677492869,0.31065581077961324,0.037864934421852986,0.7114212827176116,2.6315789473684217,400,48,4000,[1. 0. 0.],327.98394536972046
-0.20236571402296533,0.30854333354995317,0.035710378295768286,0.6966360736075282,2.6561403508771937,400,48,4000,[1. 0. 0.],327.98394536972046
-0.19800727280220115,0.3016991121230906,0.03379770788469682,0.6414062968647255,2.6807017543859653,400,48,4000,[1. 0. 0.],327.98394536972046
-0.19222059755314636,0.28654190859840173,0.037463616882059084,0.6141987370442336,2.7052631578947373,400,48,4000,[1. 0. 0.],327.98394536972046
-0.1898644981265905,0.28413611642625114,0.031134274593749782,0.6456564808710281,2.7298245614035093,400,48,4000,[1. 0. 0.],327.98394536972046
-0.18639980703236084,0.28132527325278,0.030818845133653537,0.5929206860399181,2.7543859649122813,400,48,4000,[1. 0. 0.],327.98394536972046
-0.18389753733510014,0.27788027196219117,0.03211345400027027,0.6989268941576716,2.7789473684210533,400,48,4000,[1. 0. 0.],327.98394536972046
-0.18181581093213722,0.2747378043124988,0.02688019145490822,0.6618865481533609,2.8035087719298253,400,48,4000,[1. 0. 0.],327.98394536972046
-0.17660674731189005,0.26500784797798904,0.030144831831909507,0.6921727624008658,2.828070175438597,400,48,4000,[1. 0. 0.],327.98394536972046
-0.17449580694205888,0.26398420213654394,0.02677299959681693,0.5903547218475406,2.852631578947369,400,48,4000,[1. 0. 0.],327.98394536972046
-0.17096590802132425,0.2581557169004359,0.026071541350307263,0.6258208709537408,2.877192982456141,400,48,4000,[1. 0. 0.],327.98394536972046
-0.16950812767229329,0.2557269201592843,0.025106205563355043,0.6033312103640742,2.901754385964913,400,48,4000,[1. 0. 0.],327.98394536972046
-0.1672368583269913,0.25071229433236225,0.027141694553341183,0.5307325772858471,2.926315789473685,400,48,4000,[1. 0. 0.],327.98394536972046
-0.16276826848984646,0.24590025228741524,0.025843934671455675,0.5723153773530258,2.950877192982457,400,48,4000,[1. 0. 0.],327.98394536972046
-0.16125140115729966,0.2446276831793009,0.02244676699317438,0.5094338261616814,2.9754385964912284,400,48,4000,[1. 0. 0.],327.98394536972046
-0.1580234864609372,0.2414135667408871,0.022285273940573634,0.5715413673180667,3.0000000000000004,400,48,4000,[1. 0. 0.],327.98394536972046
-0.1555036365188174,0.23533876273201068,0.022359993979611272,0.5375801542725906,3.0245614035087725,400,48,4000,[1. 0. 0.],327.98394536972046
-0.154044260847218,0.23326403163335965,0.02225034831801945,0.5662917046919852,3.0491228070175445,400,48,4000,[1. 0. 0.],327.98394536972046
-0.15285655567635828,0.22893200328221303,0.023479226108004354,0.5177390098557794,3.0736842105263165,400,48,4000,[1. 0. 0.],327.98394536972046
-0.14990504577072594,0.22737995439700215,0.018816289823516245,0.5347500781173746,3.0982456140350885,400,48,4000,[1. 0. 0.],327.98394536972046
-0.146307956363935,0.21960371542587043,0.01802759174558824,0.511797050888644,3.12280701754386,400,48,4000,[1. 0. 0.],327.98394536972046
-0.14619153102544905,0.2175207840562449,0.01845144905805543,0.5027434838125454,3.147368421052632,400,48,4000,[1. 0. 0.],327.98394536972046
-0.1423637679655852,0.21274995690499188,0.0199673267525663,0.556532820496998,3.171929824561404,400,48,4000,[1. 0. 0.],327.98394536972046
-0.14181693221537575,0.21484609009590622,0.018848538029331063,0.5276356701346998,3.196491228070176,400,48,4000,[1. 0. 0.],327.98394536972046
-0.13845402533069062,0.20542029119194263,0.018636885499835408,0.5163502707134302,3.221052631578948,400,48,4000,[1. 0. 0.],327.98394536972046
-0.13713840462757598,0.20378983124424965,0.017949592357619237,0.5263467000230388,3.24561403508772,400,48,4000,[1. 0. 0.],327.98394536972046
-0.136947539655268,0.2050101888790394,0.0174180994047482,0.5112087534756813,3.2701754385964916,400,48,4000,[1. 0. 0.],327.98394536972046
-0.13459558385314493,0.2033520445001225,0.0157378997407757,0.4459440578455781,3.2947368421052636,400,48,4000,[1. 0. 0.],327.98394536972046
-0.13261037955948,0.19835453992007404,0.015873439267258774,0.45505018733102115,3.3192982456140356,400,48,4000,[1. 0. 0.],327.98394536972046
-0.13127625594492287,0.19434589679941425,0.014986086946490357,0.4555324786147599,3.3438596491228076,400,48,4000,[1. 0. 0.],327.98394536972046
-0.12886470609522754,0.19335737817847298,0.015168598114374229,0.4943197704246415,3.3684210526315796,400,48,4000,[1. 0. 0.],327.98394536972046
-0.12723530719105353,0.18686841603286602,0.014166066169657151,0.49542316970205585,3.3929824561403517,400,48,4000,[1. 0. 0.],327.98394536972046
-0.12580075325581383,0.18713530478805981,0.014991298780014824,0.4879377813937575,3.4175438596491237,400,48,4000,[1. 0. 0.],327.98394536972046
-0.12456323299572314,0.18507977423693173,0.01571606872908831,0.48833138453482466,3.4421052631578952,400,48,4000,[1. 0. 0.],327.98394536972046
-0.12337059034859474,0.18149811365554913,0.015915337179656455,0.46569363678372194,3.4666666666666672,400,48,4000,[1. 0. 0.],327.98394536972046
-0.12201497112890253,0.17940155365384622,0.014965041032855135,0.4539844110922336,3.4912280701754392,400,48,4000,[1. 0. 0.],327.98394536972046
-0.11929627369513184,0.17726752527236894,0.014163767497632948,0.45036177099965635,3.5157894736842112,400,48,4000,[1. 0. 0.],327.98394536972046
-0.1187973672725153,0.17488737755187977,0.013654067923725944,0.45306641557233523,3.5403508771929832,400,48,4000,[1. 0. 0.],327.98394536972046
-0.11747300054154039,0.17223571387595688,0.014008775042514144,0.39608235931560126,3.5649122807017553,400,48,4000,[1. 0. 0.],327.98394536972046
-0.11692728766941062,0.17617516729324936,0.013441426702654108,0.40697754769973044,3.589473684210527,400,48,4000,[1. 0. 0.],327.98394536972046
-0.11474434946522807,0.16896290926296129,0.012107252048861449,0.40457776130291756,3.614035087719299,400,48,4000,[1. 0. 0.],327.98394536972046
-0.11396418218835717,0.16863243546876527,0.011158101757454656,0.37357349171176435,3.638596491228071,400,48,4000,[1. 0. 0.],327.98394536972046
-0.11227902214842395,0.16759333212701993,0.01283181559286224,0.3885368334656112,3.663157894736843,400,48,4000,[1. 0. 0.],327.98394536972046
-0.11173735179063415,0.16225245870204036,0.011589002111409036,0.4247729420531436,3.687719298245615,400,48,4000,[1. 0. 0.],327.98394536972046
-0.11037624483472258,0.16229681822691308,0.011888248801696007,0.40668378160456414,3.712280701754387,400,48,4000,[1. 0. 0.],327.98394536972046
-0.10904571280373251,0.16099358853513918,0.012176109384715727,0.39472292918519897,3.7368421052631584,400,48,4000,[1. 0. 0.],327.98394536972046
-0.10786651693901185,0.15911031231147316,0.010805105390001079,0.40199235252995313,3.7614035087719304,400,48,4000,[1. 0. 0.],327.98394536972046
-0.10708511993380217,0.15804839889762481,0.010911108407468288,0.41952024855584996,3.7859649122807024,400,48,4000,[1. 0. 0.],327.98394536972046
-0.10579889587018573,0.15204104389165196,0.010827275678430845,0.4190922178255083,3.8105263157894744,400,48,4000,[1. 0. 0.],327.98394536972046
-0.10480105556954135,0.1514461886412535,0.010524275630982582,0.38736972269724756,3.8350877192982464,400,48,4000,[1. 0. 0.],327.98394536972046
-0.10413432532428885,0.15117184466144187,0.009927997357066561,0.4248410120489388,3.8596491228070184,400,48,4000,[1. 0. 0.],327.98394536972046
-0.10335931942183481,0.1487690110610292,0.00987750900774912,0.38110021430857527,3.88421052631579,400,48,4000,[1. 0. 0.],327.98394536972046
-0.10117302312136738,0.1455184075892631,0.010677371647880258,0.4119675120080456,3.908771929824562,400,48,4000,[1. 0. 0.],327.98394536972046
-0.10027078995640751,0.14580927839966668,0.01024738873212683,0.4013101103166601,3.933333333333334,400,48,4000,[1. 0. 0.],327.98394536972046
-0.0999822323014447,0.14679638687217386,0.00931944157502589,0.3522755465292508,3.957894736842106,400,48,4000,[1. 0. 0.],327.98394536972046
-0.09859360483888926,0.1446547268248795,0.00917557623705795,0.37968073756253956,3.982456140350878,400,48,4000,[1. 0. 0.],327.98394536972046
-0.09863859827203525,0.14365046442617285,0.00923409110631995,0.3608584612316266,4.00701754385965,400,48,4000,[1. 0. 0.],327.98394536972046
-0.09716277184490424,0.139818643959564,0.009058366228654234,0.3757736959864265,4.031578947368422,400,48,4000,[1. 0. 0.],327.98394536972046
-0.09550426516630696,0.1374271327777143,0.009014092266203973,0.3663986652852563,4.056140350877193,400,48,4000,[1. 0. 0.],327.98394536972046
-0.09529162320939902,0.13785381429871832,0.009232901856902323,0.3429973728705132,4.080701754385966,400,48,4000,[1. 0. 0.],327.98394536972046
-0.09447755708142201,0.13581532758771267,0.009075112356704293,0.3626324470553923,4.105263157894737,400,48,4000,[1. 0. 0.],327.98394536972046
-0.0936415615906632,0.13678074781834962,0.008778897080946108,0.3685880719257466,4.12982456140351,400,48,4000,[1. 0. 0.],327.98394536972046
-0.09275026955561388,0.13288018941800783,0.008301902896247786,0.3431631043007243,4.154385964912281,400,48,4000,[1. 0. 0.],327.98394536972046
-0.092158739749099,0.133164776810639,0.007665561010700144,0.35837743045954357,4.178947368421053,400,48,4000,[1. 0. 0.],327.98394536972046
-0.0915684262191692,0.1336927708893314,0.008128823317662418,0.31058720187326494,4.203508771929825,400,48,4000,[1. 0. 0.],327.98394536972046
-0.09062111026541735,0.13092339991082091,0.00891023113932738,0.36034852372359705,4.228070175438598,400,48,4000,[1. 0. 0.],327.98394536972046
-0.0894552758240531,0.13172577468236604,0.007412127554811627,0.3069012234143738,4.252631578947369,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08979688908655026,0.12935803557598755,0.007471312770844927,0.3513610827531721,4.277192982456141,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08837350800803742,0.12724102022745318,0.007344853280393581,0.3508992206778171,4.301754385964913,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08805712877041195,0.12718355285150618,0.007384264643770525,0.28959506850036315,4.326315789473685,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08681849580803194,0.12602761512459423,0.007518799649072298,0.3256582485094624,4.350877192982457,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08604766111697155,0.12379820026950075,0.007014071138982751,0.3460293191761049,4.375438596491229,400,48,4000,[1. 0. 0.],327.98394536972046
-0.0856897529414133,0.1211356724298087,0.007059319765474139,0.3233965231338603,4.4,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08480862895614386,0.1194678139366031,0.006894061632260454,0.3365157790086716,4.424561403508773,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08479144233932918,0.12216718515775554,0.007316456618917551,0.3166623805101097,4.449122807017544,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08370602875678172,0.12078953430301795,0.006554784757763659,0.2880523428194075,4.473684210526317,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08323681608158844,0.1192309632468473,0.006988424822792501,0.31766392414848066,4.498245614035088,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08193826684988183,0.11631119465796542,0.006694743521575823,0.31059458272336055,4.522807017543861,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08219388240048237,0.11646757234660356,0.006694634066813201,0.2782532639520745,4.547368421052632,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08040459080057832,0.11392279529112789,0.006332911881306252,0.3067484183343996,4.571929824561404,400,48,4000,[1. 0. 0.],327.98394536972046
-0.08038353344610676,0.11473837560296397,0.005979351020856929,0.30109660170989344,4.596491228070176,400,48,4000,[1. 0. 0.],327.98394536972046
-0.0803341291021203,0.11468399644067384,0.006224017624652711,0.308698135704211,4.621052631578948,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07928771891461701,0.11371445227362698,0.0062043048391187405,0.3048674595893815,4.64561403508772,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07847139513641416,0.10934397982615976,0.005998990202659012,0.29177018707299734,4.670175438596492,400,48,4000,[1. 0. 0.],327.98394536972046
-0.0784154195770029,0.11123099494881653,0.006408612541019648,0.26438437019371525,4.6947368421052635,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07759055017786867,0.11101757579621394,0.00636835318319485,0.28869102120887946,4.719298245614036,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07703428457834291,0.10762485326624593,0.005980835664499501,0.2555661833387271,4.7438596491228076,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07684328293596492,0.1106152097039567,0.005389237671450466,0.275013001558306,4.76842105263158,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07609307209741784,0.10833813608581752,0.00560718171109075,0.2646362365658693,4.792982456140352,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07465904886426136,0.1044806513199986,0.005711229567302392,0.2750297574553858,4.817543859649124,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07512900513770271,0.10419029950706021,0.0060289516546492925,0.2850682612762897,4.842105263157896,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07419577820708737,0.10363653929990728,0.005254489284673733,0.2874054680877577,4.866666666666667,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07331608085960625,0.10136052429840645,0.005209352645619735,0.26421509144205474,4.89122807017544,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07322620705397855,0.10460073950273278,0.004985971764143096,0.27813292761070907,4.915789473684211,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07303958071871669,0.1031102612572081,0.005382827951464413,0.27749647297589314,4.940350877192984,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07275279027894337,0.10355328071874266,0.005483486652384752,0.27388078355018586,4.964912280701755,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07236039861164338,0.10202849709858132,0.005459061030262724,0.2703513424369765,4.989473684210528,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07143634231374661,0.10108025981999069,0.004923342575176689,0.26686665749628014,5.014035087719299,400,48,4000,[1. 0. 0.],327.98394536972046
-0.07143815524512623,0.10087991264794574,0.005215561412107436,0.2994779175665234,5.038596491228071,400,48,4000,[1. 0. 0.],327.98394536972046
