E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.3833538656232612,0.43358694148455657,4.196126714464299,1.1125038014233724,0.2,400,160,4000,[1. 0. 0.],4502.634192228317
-0.39580450878930334,0.43356844262846045,3.8504893297467397,1.793727107407932,0.22456140350877193,400,160,4000,[1. 0. 0.],4502.634192228317
-0.4084970069340065,0.46408966436017435,3.7038044516731445,1.5046660169835528,0.24912280701754388,400,160,4000,[1. 0. 0.],4502.634192228317
-0.42209359755529174,0.49785022452387656,3.231982891126162,2.0211337865769634,0.2736842105263158,400,160,4000,[1. 0. 0.],4502.634192228317
-0.4364163649087855,0.5020374159851934,3.5817545236328328,2.2902728063717777,0.29824561403508776,400,160,4000,[1. 0. 0.],4502.634192228317
-0.4502776827385001,0.5247851827760445,3.748720430198212,1.7158900759399447,0.32280701754385965,400,160,4000,[1. 0. 0.],4502.634192228317
-0.4657419050350384,0.5460606433149005,3.5756736657509633,2.22920514932949,0.3473684210526316,400,160,4000,[1. 0. 0.],4502.634192228317
-0.4777988991224906,0.5407406048160364,3.871758851381852,2.2542385192277914,0.37192982456140355,400,160,4000,[1. 0. 0.],4502.634192228317
-0.4893955641622709,0.5645100498244694,3.377439691354593,2.5850543674661934,0.39649122807017545,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5047034027972463,0.5888779425291439,3.868553462974859,2.3689238214590205,0.4210526315789474,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5154407737820265,0.5993274918683748,3.6392016773757123,2.5977005360427716,0.44561403508771935,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5271526953447544,0.6335787828825277,3.6931874464028938,2.452453423310842,0.4701754385964913,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5398469555883815,0.6379875547902064,3.000901268779885,3.081349995467114,0.4947368421052632,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5526532282371867,0.6399122236594662,3.110682273124954,2.626865697326335,0.5192982456140351,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5645572013307345,0.665124693740647,3.335071308226117,3.2941602232391047,0.5438596491228072,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5762355021313903,0.6923013374445836,2.969731869242129,2.498417350890897,0.5684210526315789,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5855579204745653,0.6887953076468295,2.99015357437217,3.45826873593553,0.5929824561403509,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5963086449510853,0.725371464585721,2.689654048574255,3.3120312622106556,0.617543859649123,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6072185917097068,0.7324840066630393,2.949481403520859,3.1096824395353906,0.6421052631578947,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6168470827264327,0.744377386145279,2.7784206300711953,4.0183229099438895,0.6666666666666667,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6259326351559884,0.7455451523053859,2.473867689179837,3.0752612603219363,0.6912280701754387,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6336864245041351,0.7692218147144051,2.0921497926174064,2.100880163508303,0.7157894736842105,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6425567100371451,0.7721112695831411,2.026594606622577,2.2156613876664792,0.7403508771929825,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6495470097434531,0.7856942384747309,1.9003056800244515,2.132343420824727,0.7649122807017545,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6587432441899235,0.7768933692129686,1.534690828412341,1.9292515912613453,0.7894736842105263,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6628508415225467,0.8152452944947344,1.399506516308592,2.0375741049527054,0.8140350877192983,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6680432500999605,0.8138324996940576,1.2539530753034291,2.6152491857783193,0.8385964912280703,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6721395393841075,0.8232031177283888,1.1099776525312834,1.513076577380494,0.8631578947368421,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6768364963892435,0.8393352972871594,0.9166211410541131,1.4579780609369932,0.8877192982456141,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6791224594470292,0.8458097410654113,0.7669129093739653,0.8313561364644695,0.9122807017543861,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6813931028330028,0.8375344272980167,0.5337125565354727,0.4992500766158546,0.9368421052631579,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6814429845022396,0.8477480158654919,0.2938652430762403,1.4717841463532972,0.9614035087719299,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6824940364565447,0.8644872413461021,0.3830528440656559,0.877478957973314,0.9859649122807019,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6823108995752066,0.8485719282524388,0.18168315124932946,0.08290590086896069,1.0105263157894737,400,160,4000,[1. 0. 0.],4502.634192228317
-0.680287647937751,0.857561393695258,0.13525343754626398,0.40995208379400394,1.0350877192982457,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6766443264097513,0.847931194140239,0.10664456879954738,0.37177254506949614,1.0596491228070177,400,160,4000,[1. 0. 0.],4502.634192228317
-0.675125784263407,0.8495908518613189,0.05013150031620584,0.18204638606388893,1.0842105263157895,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6702087509731739,0.8524488376973804,0.049532228949538175,0.13535598357141024,1.1087719298245615,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6663462875647462,0.857996271704714,0.025822233373027227,0.3050316424495951,1.1333333333333335,400,160,4000,[1. 0. 0.],4502.634192228317
-0.662110104646742,0.8499178184627542,0.020435286730461043,0.181278978926209,1.1578947368421053,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6568846489358103,0.8427991460257281,0.03503795567594099,0.29019672343792313,1.1824561403508773,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6511031564780999,0.8359175351530945,0.02500785709461552,0.3399818882036375,1.2070175438596493,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6472204901831393,0.8298509402989813,0.03408800255907827,0.24035371196715327,1.231578947368421,400,160,4000,[1. 0. 0.],4502.634192228317
-0.639690871460604,0.8260570481562298,0.025441151907956244,0.8475746601402152,1.2561403508771931,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6344358374164913,0.821439378724624,0.03386863098302506,0.23552285569585613,1.2807017543859651,400,160,4000,[1. 0. 0.],4502.634192228317
-0.629037089807344,0.8217599125257705,0.050227323503987314,0.4977538650297403,1.305263157894737,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6220696464347379,0.8098676604440386,0.03876951189487208,0.47535001588654735,1.329824561403509,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6154112015522675,0.8088578649057542,0.039392283523634115,0.7380736434669334,1.354385964912281,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6087938472796091,0.8015321958671032,0.04892354641745692,0.6278997044324667,1.3789473684210527,400,160,4000,[1. 0. 0.],4502.634192228317
-0.6013552379456785,0.7904891855475844,0.039776764639093465,0.7679178351820155,1.4035087719298247,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5932993240987957,0.7828425257589948,0.06833741920789808,0.8083919019829152,1.4280701754385967,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5870315643232478,0.7812200526854505,0.06266019505033056,0.9061882108867855,1.4526315789473685,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5785851986063055,0.7672536337067861,0.045224310115708335,0.7246969844981583,1.4771929824561405,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5706623561323682,0.7610039832783579,0.05760779730020293,0.48419858721774417,1.5017543859649125,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5619783462194647,0.7547438701860095,0.07620634154985322,1.101436930894626,1.5263157894736843,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5524907623355182,0.7427479702735226,0.0669453710150914,0.6579342160622872,1.5508771929824563,400,160,4000,[1. 0. 0.],4502.634192228317
-0.543893289982401,0.7389812728991896,0.072570219109911,0.806792190893604,1.5754385964912283,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5349025230804679,0.7265691140176688,0.08238399086053505,0.8355271782079399,1.6,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5251511154725433,0.7156614439192093,0.07843860368546465,0.7707719632187033,1.624561403508772,400,160,4000,[1. 0. 0.],4502.634192228317
-0.516166372495951,0.7062217957654428,0.07636794353002303,0.7139546093461676,1.649122807017544,400,160,4000,[1. 0. 0.],4502.634192228317
-0.5056376261059486,0.6927984356013632,0.06209083432920074,0.9139280910151929,1.6736842105263159,400,160,4000,[1. 0. 0.],4502.634192228317
-0.4961187287367296,0.6852458357586175,0.08042867669314276,0.7926663213919906,1.698245614035088,400,160,4000,[1. 0. 0.],4502.634192228317
-0.48709934803125826,0.6744152454114983,0.07145612198618752,0.5943225501707641,1.72280701754386,400,160,4000,[1. 0. 0.],4502.634192228317
-0.47559250085725774,0.6641671536600757,0.06438632917826746,0.9523151971643529,1.7473684210526317,400,160,4000,[1. 0. 0.],4502.634192228317
-0.46490755299217756,0.6475256748014486,0.08146131536796893,0.7845539914845598,1.7719298245614037,400,160,4000,[1. 0. 0.],4502.634192228317
-0.4542934248406753,0.6387741694699658,0.091207972800217,0.7170830939556437,1.7964912280701757,400,160,4000,[1. 0. 0.],4502.634192228317
