E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.6773973603461948,1.2847753023543296,7.337806379279012,14.540198153857823,0.6912280701754387,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6855880961826926,1.299464330842117,6.7829573300408486,13.334312662974458,0.7157894736842105,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6957582961049558,1.316428728963071,6.823318843848511,14.49375880978559,0.7403508771929825,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7053986658402995,1.332657379771348,6.400670792417083,13.800917133059988,0.7649122807017545,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7150712444398414,1.3522749372826928,5.7318024905200256,11.92433041416904,0.7894736842105263,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7229228370236012,1.36435613432978,5.729288418387203,13.232595329411257,0.8140350877192983,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7309720649260392,1.3788917066134037,5.217178005334833,12.121069903877158,0.8385964912280703,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7390279321589027,1.3932436880139534,4.461481029091926,11.633843096214838,0.8631578947368421,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7464710267028819,1.4071258866929774,4.561941947770993,12.459611796617867,0.8877192982456141,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7520215658094147,1.418680293873576,4.347470038908168,11.226878282439428,0.9122807017543861,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7573311004245242,1.4276386039941273,3.331927702924518,10.154298123482711,0.9368421052631579,400,256,4000,[1. 1. 1.],9291.894035100937
-0.763477254449871,1.4400162699140249,3.0989520144830114,9.30706792299565,0.9614035087719299,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7684437230264632,1.4513930952821057,2.6026918440765017,8.060622777144781,0.9859649122807019,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7712958102571632,1.4570912522872477,2.1295896001910974,7.495589517059973,1.0105263157894737,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7741456292504166,1.4645884193375456,2.2506679898544655,7.475006711672719,1.0350877192982457,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7757740911231108,1.4690735317080383,1.600088477611295,6.115861563422058,1.0596491228070177,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7776060313553674,1.4744652481584235,1.2157650336220507,4.630209695792517,1.0842105263157895,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7779951915515642,1.4779882283895542,1.0213163028687644,3.9880232564812816,1.1087719298245615,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7788552196522412,1.4803888543968708,0.7789509626154317,3.2288630259298605,1.1333333333333335,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7778841525800719,1.4815377370568232,0.4887914024212245,2.1324793660288295,1.1578947368421053,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7760413349232591,1.4804331181062718,0.411897486393712,1.828054619281748,1.1824561403508773,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7724204984814896,1.4764591761109187,0.20499645312814413,0.983990506637235,1.2070175438596493,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7713284132734691,1.4774454851904775,0.17811198488359198,0.7640892106944668,1.231578947368421,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7669799189466886,1.4712364445208133,0.05963985278738273,0.3412341388052507,1.2561403508771931,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7632245513567529,1.4673115967426662,0.05811389686773592,0.2561272656862394,1.2807017543859651,400,256,4000,[1. 1. 1.],9291.894035100937
-0.758701923068841,1.4618522746302312,0.024739298214650277,0.10985792446468445,1.305263157894737,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7544529024681549,1.4562333318744443,0.024253055704340033,0.07286410341512332,1.329824561403509,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7496122798940225,1.4504757653585656,0.016527477688802614,0.04106355063545449,1.354385964912281,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7445363398268968,1.4436851794953618,0.019798168523896886,0.04025595936255942,1.3789473684210527,400,256,4000,[1. 1. 1.],9291.894035100937
-0.738613549650916,1.4353068441846708,0.043809754840546014,0.08221302015954278,1.4035087719298247,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7332004357377525,1.427443444399793,0.04554570117207423,0.12427458666353393,1.4280701754385967,400,256,4000,[1. 1. 1.],9291.894035100937
-0.726629581202527,1.4181935436127235,0.046182005960809965,0.1382792627397145,1.4526315789473685,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7211635338905248,1.4111677827217202,0.027845405525398697,0.08293667191775314,1.4771929824561405,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7154382720989259,1.4033167079258584,0.04204513557923966,0.1424176053392032,1.5017543859649125,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7093234905436233,1.3946527541827842,0.03738751346422592,0.10002913703521761,1.5263157894736843,400,256,4000,[1. 1. 1.],9291.894035100937
-0.7030176354508453,1.3854070519727397,0.05726829205496938,0.17638720882029588,1.5508771929824563,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6967342141109736,1.376341235641315,0.048664174757322674,0.1721288918431385,1.5754385964912283,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6899049365598219,1.366999183735761,0.04010012314807909,0.1261391524985811,1.6,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6839648363542951,1.3583265964562534,0.04017863078479514,0.12235319717584421,1.624561403508772,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6771615709122137,1.3484880349623722,0.03932673603681219,0.1514617252040362,1.649122807017544,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6706119020332637,1.338860434932096,0.0560347979339834,0.20961185921285208,1.6736842105263159,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6636318883673377,1.3288834079348488,0.04397124497715609,0.16567040881011413,1.698245614035088,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6574986277729904,1.3204476530868066,0.04113678473544622,0.1683247942646871,1.72280701754386,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6496935356667514,1.3087690908932683,0.05413513270882636,0.1960035365214957,1.7473684210526317,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6434688936836255,1.2994495423399444,0.05439413457503462,0.21847947619121755,1.7719298245614037,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6360212724776395,1.2885238813381157,0.0572572599129118,0.23902635565391955,1.7964912280701757,400,256,4000,[1. 1. 1.],9291.894035100937
-0.628195343230127,1.2765463950979907,0.047547918853554264,0.17058906714474673,1.8210526315789475,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6209753608755636,1.2660493802042156,0.06608545653461424,0.278945302792352,1.8456140350877195,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6139809883852305,1.2553850171340837,0.058107832113533146,0.2589346879250844,1.8701754385964915,400,256,4000,[1. 1. 1.],9291.894035100937
-0.6063310809312065,1.2436994595583788,0.05570154855976073,0.22781359308404112,1.8947368421052633,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5984870901773273,1.2318808621586042,0.06086019858680604,0.2898879532794686,1.9192982456140353,400,256,4000,[1. 1. 1.],9291.894035100937
-0.591101771801775,1.2203078616519152,0.052677291585051515,0.2515621729961221,1.9438596491228073,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5832260028035094,1.2083590598561809,0.05840881042058705,0.2778523524330255,1.968421052631579,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5752161953607867,1.1955163758710354,0.06876068341086199,0.3838697086377296,1.992982456140351,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5676801238211352,1.1840132741827123,0.057172581527719576,0.2860267769865458,2.0175438596491233,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5593775355941963,1.170890724698459,0.060820115651593884,0.30456311918990736,2.042105263157895,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5517621428673245,1.1588129468628894,0.05051515070526184,0.2679083322225544,2.066666666666667,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5436800353725298,1.1459125456425758,0.058757451469539604,0.32933366704573863,2.091228070175439,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5353377432084667,1.13238919067697,0.06850919184843621,0.38936119944358755,2.115789473684211,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5272404867606445,1.119213645646627,0.059302414565061135,0.3501649602472812,2.140350877192983,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5194015260015367,1.1063677822919284,0.05550556381290337,0.32612776961070034,2.164912280701755,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5114050787296535,1.0931508544666626,0.05965689959081444,0.3626489866781832,2.1894736842105265,400,256,4000,[1. 1. 1.],9291.894035100937
-0.5035202913838176,1.0802640203656055,0.06711232722784213,0.4000403162487661,2.214035087719299,400,256,4000,[1. 1. 1.],9291.894035100937
-0.4951977792472785,1.0663537341710299,0.061855546441126195,0.38242407691869174,2.2385964912280705,400,256,4000,[1. 1. 1.],9291.894035100937
-0.48716034538782854,1.0529871200782752,0.06485976784060452,0.4405817154305581,2.2631578947368425,400,256,4000,[1. 1. 1.],9291.894035100937
-0.47940569274193595,1.03981127766445,0.05690225809019399,0.40372398746830807,2.2877192982456145,400,256,4000,[1. 1. 1.],9291.894035100937
-0.47188496163421445,1.0270062971348566,0.05642149066129313,0.3824211387641415,2.3122807017543865,400,256,4000,[1. 1. 1.],9291.894035100937
-0.46415258647658686,1.0138052299064757,0.0625292074261657,0.4653520012233219,2.3368421052631585,400,256,4000,[1. 1. 1.],9291.894035100937
-0.455835175673793,0.9991571625668768,0.06114389380091,0.4422364632239062,2.3614035087719305,400,256,4000,[1. 1. 1.],9291.894035100937
-0.44831909427945665,0.9861391341649388,0.05457884748269012,0.38901129860401207,2.385964912280702,400,256,4000,[1. 1. 1.],9291.894035100937
-0.4412386786269134,0.9737879866794686,0.06517940332869036,0.5193726882697174,2.410526315789474,400,256,4000,[1. 1. 1.],9291.894035100937
-0.4335126678656563,0.9600720957043972,0.05699120650070616,0.4486422694844018,2.435087719298246,400,256,4000,[1. 1. 1.],9291.894035100937
-0.4259609579191247,0.9467222446145694,0.06549200516383646,0.5364060750947615,2.459649122807018,400,256,4000,[1. 1. 1.],9291.894035100937
-0.419245324576004,0.9345756073366684,0.054601312744149526,0.4454833115357621,2.48421052631579,400,256,4000,[1. 1. 1.],9291.894035100937
-0.41202255014445904,0.9216074032234615,0.05969814436508698,0.523224436088894,2.508771929824562,400,256,4000,[1. 1. 1.],9291.894035100937
-0.40478953612229135,0.9087472879963109,0.06052783970363656,0.5031871805036452,2.5333333333333337,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3983307696390835,0.8968611330420331,0.05559906109357812,0.5049716689568917,2.5578947368421057,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3914027154835644,0.8839908940445403,0.04773592398557356,0.4541079946173082,2.5824561403508777,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3847397235898396,0.8716014742431553,0.04911291406132045,0.4602350661517615,2.6070175438596497,400,256,4000,[1. 1. 1.],9291.894035100937
-0.37800779143081936,0.8592245058909374,0.04907796233823971,0.4599023649159061,2.6315789473684217,400,256,4000,[1. 1. 1.],9291.894035100937
-0.37168088511637704,0.8474260870085825,0.05120789976123359,0.5181949102312797,2.6561403508771937,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3654776948980236,0.8355894034068756,0.04912761616171974,0.48586472438376,2.6807017543859653,400,256,4000,[1. 1. 1.],9291.894035100937
-0.35948963791561134,0.8241613399576654,0.046592865118524084,0.4697346092378544,2.7052631578947373,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3534434757863867,0.8128191917004891,0.05197619461737612,0.5200264156854825,2.7298245614035093,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3473341433854925,0.8009917774753568,0.051044626941681735,0.5486574932298129,2.7543859649122813,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3414970493305661,0.789938199846074,0.04600261913897371,0.4879561299335501,2.7789473684210533,400,256,4000,[1. 1. 1.],9291.894035100937
-0.33606468489340247,0.779239183708396,0.04489410413334238,0.5120240918964799,2.8035087719298253,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3305536359241298,0.7685130049028512,0.04156276781313679,0.47408750718550113,2.828070175438597,400,256,4000,[1. 1. 1.],9291.894035100937
-0.32488546293626785,0.7573992714408678,0.03916195650275263,0.4555936969702954,2.852631578947369,400,256,4000,[1. 1. 1.],9291.894035100937
-0.31979292251576596,0.7472274053579259,0.03785917670909975,0.43623419763841914,2.877192982456141,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3147983869877827,0.7374085242633235,0.04576436683292147,0.559751126111729,2.901754385964913,400,256,4000,[1. 1. 1.],9291.894035100937
-0.3097153741184687,0.7272864910803548,0.03690598988274773,0.45221738832990277,2.926315789473685,400,256,4000,[1. 1. 1.],9291.894035100937
-0.30483366923139965,0.7175391073563745,0.041285488561523045,0.4978513082092143,2.950877192982457,400,256,4000,[1. 1. 1.],9291.894035100937
-0.299920279832354,0.7075573486461103,0.03560139867229053,0.4598340969542766,2.9754385964912284,400,256,4000,[1. 1. 1.],9291.894035100937
-0.29513891256357316,0.6978538643923968,0.03948311563736851,0.4978841655198872,3.0000000000000004,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2906393582762925,0.688789522567889,0.03882207362343399,0.5023951644523595,3.0245614035087725,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2862268746607608,0.6799424664836806,0.03672752987149413,0.45423244501533167,3.0491228070175445,400,256,4000,[1. 1. 1.],9291.894035100937
-0.28188799731040365,0.6708775643277994,0.03786149083930726,0.4825559876236519,3.0736842105263165,400,256,4000,[1. 1. 1.],9291.894035100937
-0.27788595693199125,0.6628584661975915,0.03856575943870979,0.5226733766859137,3.0982456140350885,400,256,4000,[1. 1. 1.],9291.894035100937
-0.27350837163189706,0.653877808712648,0.0336203410705209,0.47832021915730377,3.12280701754386,400,256,4000,[1. 1. 1.],9291.894035100937
-0.269315090079252,0.6449105083219498,0.032784138968240464,0.4869892257151618,3.147368421052632,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2654376731829279,0.636978093364802,0.031487220494677885,0.48148502077131605,3.171929824561404,400,256,4000,[1. 1. 1.],9291.894035100937
-0.26161251006984937,0.6288536907312303,0.0314854214893949,0.46428887938838775,3.196491228070176,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2579337955362852,0.6213012634254802,0.03290297078584708,0.4831197591912177,3.221052631578948,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2542437992676904,0.6133926410363723,0.03455204352091512,0.5111731329209734,3.24561403508772,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2505036443092057,0.6051836707692472,0.026645987397340275,0.427930298112398,3.2701754385964916,400,256,4000,[1. 1. 1.],9291.894035100937
-0.24690778936530494,0.5977672560991332,0.02766476264091327,0.43207285465216194,3.2947368421052636,400,256,4000,[1. 1. 1.],9291.894035100937
-0.24369348289342788,0.5909692405336691,0.02947814940676747,0.44707503056820763,3.3192982456140356,400,256,4000,[1. 1. 1.],9291.894035100937
-0.24020206987686746,0.5833666182748095,0.02939022027306941,0.4946626452705513,3.3438596491228076,400,256,4000,[1. 1. 1.],9291.894035100937
-0.23666161404100666,0.5757106003725617,0.02563995876832669,0.42483303495993135,3.3684210526315796,400,256,4000,[1. 1. 1.],9291.894035100937
-0.23384843471393302,0.569820969320618,0.03028740753543368,0.5136510049322163,3.3929824561403517,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2305299400767455,0.5626110737732313,0.02552743178634901,0.4354207976314624,3.4175438596491237,400,256,4000,[1. 1. 1.],9291.894035100937
-0.22782103261931197,0.5565900173726572,0.024366327122285772,0.4434341287595572,3.4421052631578952,400,256,4000,[1. 1. 1.],9291.894035100937
-0.22449125430989875,0.5493529163363827,0.02592340312291284,0.45743647023825285,3.4666666666666672,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2216294063068764,0.5430915321178589,0.026229464971811074,0.46607285845560326,3.4912280701754392,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2186428920626827,0.5365067089075962,0.023922285605452162,0.4178670743516443,3.5157894736842112,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2159497803545351,0.5307811089698744,0.023442141079219096,0.447063543180957,3.5403508771929832,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2132139607451338,0.5246607441603429,0.024602437759072886,0.44941415761633724,3.5649122807017553,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2107599594998604,0.5192181398655619,0.024450279308805497,0.46465310882047667,3.589473684210527,400,256,4000,[1. 1. 1.],9291.894035100937
-0.20795913206930422,0.5130126107128624,0.024499708419724722,0.4716102597404527,3.614035087719299,400,256,4000,[1. 1. 1.],9291.894035100937
-0.20544169716231658,0.507397600561222,0.021689306322751893,0.44386333652996507,3.638596491228071,400,256,4000,[1. 1. 1.],9291.894035100937
-0.2029639179168612,0.5016432696058982,0.018932875556514184,0.3545924640592466,3.663157894736843,400,256,4000,[1. 1. 1.],9291.894035100937
-0.20066665652141563,0.49649401955622297,0.023175463350834882,0.4512853554621863,3.687719298245615,400,256,4000,[1. 1. 1.],9291.894035100937
-0.19809430828945626,0.4909794116197339,0.02097310957832715,0.4147184261612605,3.712280701754387,400,256,4000,[1. 1. 1.],9291.894035100937
-0.1958645982040229,0.4857923750921828,0.01908572320356142,0.38416376726119367,3.7368421052631584,400,256,4000,[1. 1. 1.],9291.894035100937
-0.19349900229019074,0.48053169470355733,0.020030647334205877,0.40641440580023447,3.7614035087719304,400,256,4000,[1. 1. 1.],9291.894035100937
-0.19114962726488846,0.47518186696634923,0.01941976636943004,0.41309667436734615,3.7859649122807024,400,256,4000,[1. 1. 1.],9291.894035100937
-0.18901833101869572,0.47035377524144484,0.018569732088126317,0.3886444516328188,3.8105263157894744,400,256,4000,[1. 1. 1.],9291.894035100937
-0.18684896342523608,0.4655136377886293,0.019155546851131248,0.3911905647013951,3.8350877192982464,400,256,4000,[1. 1. 1.],9291.894035100937
-0.1849855092810395,0.461191647737344,0.016706166468666923,0.40095992198069896,3.8596491228070184,400,256,4000,[1. 1. 1.],9291.894035100937
-0.18305516944051306,0.4569611503374233,0.018708688711086274,0.4223936197763516,3.88421052631579,400,256,4000,[1. 1. 1.],9291.894035100937
-0.18073444128259264,0.45147546185800147,0.017140074392793785,0.37707294960992527,3.908771929824562,400,256,4000,[1. 1. 1.],9291.894035100937
-0.1788335532129564,0.4472934061016995,0.017508806851397635,0.38326144505829723,3.933333333333334,400,256,4000,[1. 1. 1.],9291.894035100937
-0.17698036030750988,0.44305116524844473,0.016357465252352352,0.3715688874416279,3.957894736842106,400,256,4000,[1. 1. 1.],9291.894035100937
-0.17472395287174905,0.43765261244772813,0.01617672096428964,0.37439171870756466,3.982456140350878,400,256,4000,[1. 1. 1.],9291.894035100937
-0.17328359138311458,0.43433751094181244,0.015925327749782916,0.3747103395899867,4.00701754385965,400,256,4000,[1. 1. 1.],9291.894035100937
-0.17118883404403903,0.42944357621425405,0.0164783734031045,0.3876965341991232,4.031578947368422,400,256,4000,[1. 1. 1.],9291.894035100937
-0.16957849634810424,0.4256550993900212,0.01565336221096208,0.357187861923422,4.056140350877193,400,256,4000,[1. 1. 1.],9291.894035100937
-0.16781661765455877,0.42181037368088803,0.015481432420830585,0.3699262456603677,4.080701754385966,400,256,4000,[1. 1. 1.],9291.894035100937
-0.16610371028415952,0.41765829566800333,0.015150034198050666,0.36495193987416424,4.105263157894737,400,256,4000,[1. 1. 1.],9291.894035100937
-0.164211369556901,0.41325517675031015,0.013944600319246055,0.34243777998807345,4.12982456140351,400,256,4000,[1. 1. 1.],9291.894035100937
-0.16261190393115815,0.40943506808322067,0.014034232908451927,0.3477101224247791,4.154385964912281,400,256,4000,[1. 1. 1.],9291.894035100937
-0.16119219290968576,0.4062054170247656,0.012714408027056952,0.3312385562167129,4.178947368421053,400,256,4000,[1. 1. 1.],9291.894035100937
-0.15979872074838875,0.4030500459507327,0.01257539361684729,0.32603860312279165,4.203508771929825,400,256,4000,[1. 1. 1.],9291.894035100937
-0.1578860045873976,0.3985708172700455,0.01301981458487623,0.34323764279146696,4.228070175438598,400,256,4000,[1. 1. 1.],9291.894035100937
-0.15673625567074773,0.39580445041239054,0.012820224555284743,0.32789755002291293,4.252631578947369,400,256,4000,[1. 1. 1.],9291.894035100937
-0.15487071595381785,0.39109952408856974,0.01445368237409122,0.38133351211816036,4.277192982456141,400,256,4000,[1. 1. 1.],9291.894035100937
-0.1534102759354557,0.3878131032567466,0.013133274036346966,0.3478442897554252,4.301754385964913,400,256,4000,[1. 1. 1.],9291.894035100937
-0.15199208326427244,0.3845939645955024,0.014266157386676206,0.3776162655270629,4.326315789473685,400,256,4000,[1. 1. 1.],9291.894035100937
-0.15052508957981908,0.38101461881231125,0.012280084854583671,0.33487190486023105,4.350877192982457,400,256,4000,[1. 1. 1.],9291.894035100937
-0.1492708454661717,0.37814533103164827,0.0132066952361622,0.3733165474394792,4.375438596491229,400,256,4000,[1. 1. 1.],9291.894035100937
-0.14778009114773877,0.3745172183088357,0.012786852507139153,0.3420473469189098,4.4,400,256,4000,[1. 1. 1.],9291.894035100937
-0.14664060132346093,0.3718614622011031,0.011699103612939864,0.32971021655748584,4.424561403508773,400,256,4000,[1. 1. 1.],9291.894035100937
-0.14506916428933556,0.36804368374567137,0.012383680426344237,0.32833739298297443,4.449122807017544,400,256,4000,[1. 1. 1.],9291.894035100937
-0.14377294922463515,0.365005380563518,0.01190161927068169,0.3037495155305377,4.473684210526317,400,256,4000,[1. 1. 1.],9291.894035100937
-0.14252157542725177,0.36196146052412886,0.01153979838081596,0.33225209555433116,4.498245614035088,400,256,4000,[1. 1. 1.],9291.894035100937
-0.1413298501914626,0.3592445444440427,0.010502589532371388,0.30660896774695084,4.522807017543861,400,256,4000,[1. 1. 1.],9291.894035100937
-0.14006121371206576,0.3559541282338749,0.010842548458092589,0.27897968063857403,4.547368421052632,400,256,4000,[1. 1. 1.],9291.894035100937
-0.13887230611400286,0.3532192195403112,0.011474241011899367,0.3280686110103749,4.571929824561404,400,256,4000,[1. 1. 1.],9291.894035100937
-0.13755525995641282,0.3502236247610049,0.01046706395974102,0.3122554669024696,4.596491228070176,400,256,4000,[1. 1. 1.],9291.894035100937
-0.13650474678941327,0.34766068201515915,0.010541481858330403,0.3093920037876665,4.621052631578948,400,256,4000,[1. 1. 1.],9291.894035100937
-0.13545477467002986,0.3449929279442002,0.010604033209261872,0.3173322463659425,4.64561403508772,400,256,4000,[1. 1. 1.],9291.894035100937
-0.13415895788369195,0.34183517536332203,0.009502879604587022,0.3058642836517504,4.670175438596492,400,256,4000,[1. 1. 1.],9291.894035100937
-0.13315504615485937,0.339425950392552,0.009168900362769915,0.3002507339513026,4.6947368421052635,400,256,4000,[1. 1. 1.],9291.894035100937
-0.13197311556840055,0.33653662620216945,0.010821439142498147,0.3295870283520722,4.719298245614036,400,256,4000,[1. 1. 1.],9291.894035100937
-0.13074493155931946,0.33356833143357195,0.010193982169493385,0.3069490713405967,4.7438596491228076,400,256,4000,[1. 1. 1.],9291.894035100937
-0.12985733874794508,0.331630646337923,0.009298724578278192,0.30228092932819006,4.76842105263158,400,256,4000,[1. 1. 1.],9291.894035100937
-0.12877260789689934,0.32894635129977823,0.009066003520798971,0.28116710283962326,4.792982456140352,400,256,4000,[1. 1. 1.],9291.894035100937
-0.12778893772599162,0.32638931609548744,0.009927309799367847,0.32911251974979544,4.817543859649124,400,256,4000,[1. 1. 1.],9291.894035100937
-0.12679597436686485,0.3239993569908631,0.009946616160292982,0.31962575610190386,4.842105263157896,400,256,4000,[1. 1. 1.],9291.894035100937
-0.1256965225442455,0.3212839567387068,0.009168909999267465,0.30114881641279617,4.866666666666667,400,256,4000,[1. 1. 1.],9291.894035100937
-0.12479382541855331,0.31933076031428653,0.008910723761652745,0.2977683766444686,4.89122807017544,400,256,4000,[1. 1. 1.],9291.894035100937
-0.12377820998486562,0.31663213537723706,0.009201858132480102,0.29618256332729165,4.915789473684211,400,256,4000,[1. 1. 1.],9291.894035100937
-0.12290247984542842,0.31485435986944416,0.008381109629363932,0.2848361082882533,4.940350877192984,400,256,4000,[1. 1. 1.],9291.894035100937
-0.12192138648917972,0.31204173499220605,0.009176251468364772,0.3057033857931749,4.964912280701755,400,256,4000,[1. 1. 1.],9291.894035100937
-0.12099061747613413,0.30985448400823895,0.0081479731712297,0.27199882249938256,4.989473684210528,400,256,4000,[1. 1. 1.],9291.894035100937
-0.11997416134438751,0.30733847398347997,0.008224358632517402,0.2683580887297295,5.014035087719299,400,256,4000,[1. 1. 1.],9291.894035100937
-0.1190527973980566,0.3051841992956781,0.008204613384643402,0.2828806109502856,5.038596491228071,400,256,4000,[1. 1. 1.],9291.894035100937
-0.11818829365812293,0.30301105603246214,0.007863434896627454,0.2651815579721847,5.063157894736843,400,256,4000,[1. 1. 1.],9291.894035100937
