E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.6763674322083577,1.1493701621766104,0.24484771217319684,0.8581394378241409,0.9614035087719299,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6758483398953029,1.1533055720777796,0.17754324767436816,0.5484267676579179,0.9859649122807019,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6750784752877382,1.1585961358532857,0.17512268578700532,0.27763881272638474,1.0105263157894737,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6712904922272667,1.1492022912416715,0.11710539172768145,0.12786217685246254,1.0350877192982457,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6703583870319167,1.154415276909748,0.08610035154652393,0.9785852989464288,1.0596491228070177,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.667841669456825,1.1402363566595988,0.02084516543266432,0.17609389577364265,1.0842105263157895,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6619674372903411,1.1454243153189358,0.04877335307583922,0.19609846385990265,1.1087719298245615,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6606849394834347,1.1368853073028082,0.07428534691514357,0.27774309061950425,1.1333333333333335,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6518580624811168,1.131259124508233,0.0286730789230844,0.4600660846289512,1.1578947368421053,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6481833783750247,1.1210136034369271,0.021173207706424987,0.29699005828860736,1.1824561403508773,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6410248216850913,1.1114793777985719,0.025968752110515178,0.34068345593791594,1.2070175438596493,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.635863670739119,1.107111427313179,0.02377084804879145,0.11231379069994367,1.231578947368421,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6285240029523556,1.0972171101850732,0.05295640428941101,0.3171421535196145,1.2561403508771931,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.622641558960069,1.0893957413215933,0.046583303458695324,0.6301628972416362,1.2807017543859651,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6163820788568093,1.0780952640671975,0.05497810779055408,0.28489916793850784,1.305263157894737,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6086600972620044,1.0707404314170166,0.048357144964807225,0.3239211588928172,1.329824561403509,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.6025434467674652,1.0632657615719778,0.048463639302741,0.2456508496833959,1.354385964912281,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5946575207159465,1.0482760962063409,0.05856139717413472,0.5815209612911663,1.3789473684210527,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5867021674878243,1.0407358578989099,0.05915300793563573,0.756922998968821,1.4035087719298247,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5792528821556526,1.0379522492831594,0.052978208944831094,0.4334003570266497,1.4280701754385967,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5719397051552001,1.0246830217421088,0.06126061687867677,0.5457537337807098,1.4526315789473685,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5634697017708643,1.0160315513464333,0.06318435665850133,0.3892176774886382,1.4771929824561405,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5565518934638861,1.005025851760599,0.05363278483315482,0.7563750498813158,1.5017543859649125,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5476587114449837,0.9945652549760723,0.06498253803130581,0.4487459477551401,1.5263157894736843,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.538645449978243,0.9820605832063435,0.05852831509424518,0.46172270894721923,1.5508771929824563,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5300391063403381,0.9685673504348404,0.06311839036689125,0.6879069884898712,1.5754385964912283,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5205125672137971,0.9567335550087575,0.07206693108905426,0.46654064093331726,1.6,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.510766654958957,0.9399453802739742,0.06041449874823355,0.4778620597754833,1.624561403508772,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.5010455673458488,0.9287385401635408,0.06505705739519707,0.5671688095954255,1.649122807017544,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.4919024524379889,0.9129100795012303,0.0845135131619791,0.5224741007297333,1.6736842105263159,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.4821984265888274,0.9016255660308053,0.08753577771938713,0.7528076168586086,1.698245614035088,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.4718288051704243,0.8824791131851696,0.0691359061039241,0.6237100963876502,1.72280701754386,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.4611659733926384,0.8718013466648654,0.0718949614282979,0.6337242311739982,1.7473684210526317,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.4518930000174371,0.8579614508684652,0.07127350182730638,0.6824355254151723,1.7719298245614037,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.44198819689780977,0.8412534007820348,0.07552067942195496,0.5107940681506306,1.7964912280701757,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.43133221035271463,0.8231808589789119,0.0743645615979223,0.6502583523330147,1.8210526315789475,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.4210423712002664,0.8084241777812934,0.07663802069045038,0.9105584200300266,1.8456140350877195,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.41249183348916585,0.7954465261207394,0.06132932945367535,0.4930023588718032,1.8701754385964915,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.40248975485527233,0.7776748793447922,0.0768366591701117,0.7389783102386597,1.8947368421052633,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.39283045148576506,0.7617019388508556,0.07360957524652899,0.6756439039924971,1.9192982456140353,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.38241711811509227,0.7465810101577846,0.061378302115752535,0.6067459577162063,1.9438596491228073,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.37333744859127643,0.7310264436181744,0.08393905753273746,0.7919182836805585,1.968421052631579,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.36454706980633983,0.7172262336506513,0.07225555257857874,0.7206461611787142,1.992982456140351,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.35482542690490587,0.7015001696825925,0.06491749196009945,0.7376201443881969,2.0175438596491233,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.3456310193649814,0.6837965603381522,0.07918764682042988,0.9108961076867672,2.042105263157895,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.337604283223162,0.6701537953451484,0.07324044452492265,0.8948051373797551,2.066666666666667,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.3295350982960696,0.6562388656638787,0.061924865118911675,0.7289053317154888,2.091228070175439,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.32117383683860506,0.6410814288735902,0.06867091069218628,0.8309495889325849,2.115789473684211,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.3126781054887309,0.6255904154313201,0.06330391890506147,0.8422677113632564,2.140350877192983,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.3062818553369386,0.6158610049360825,0.06362909411448223,0.8914179659572139,2.164912280701755,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.299157468031467,0.6026726427902849,0.06427956045588311,0.8639002384098131,2.1894736842105265,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.29100646607661795,0.5872051059610538,0.05563724672708589,0.7861544814386071,2.214035087719299,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.2844878782968342,0.5744594215969533,0.05816074304477357,0.923418362684019,2.2385964912280705,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.2779244509560209,0.562809180646579,0.054524056353336424,0.7709406177647145,2.2631578947368425,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.27136530905539746,0.5509552010608129,0.051599030020028,0.8228928683071195,2.2877192982456145,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.2647862040312114,0.5379536611753586,0.055620266919358334,0.900940451378297,2.3122807017543865,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.2598870544283964,0.5280773341057592,0.05126937919560797,0.8850357530789484,2.3368421052631585,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.2533104726439055,0.5162204584973574,0.05243777381630904,0.8720018459727161,2.3614035087719305,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.2475717154471041,0.5051108903298289,0.045544295883663655,0.7091234543356408,2.385964912280702,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.24152159515118019,0.49272066559666233,0.04251936623819602,0.678115964679058,2.410526315789474,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.23691475826803807,0.4845500248113121,0.04716849179369252,0.7375148090750436,2.435087719298246,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.23246465373843472,0.47643727462550123,0.0451051605975366,0.7280756819989633,2.459649122807018,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.22708877943231584,0.46500203999325995,0.04949797380484753,0.881580833227001,2.48421052631579,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.2226705645089268,0.4573102485848272,0.041908157638064235,0.7332095408827198,2.508771929824562,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.21830690976820352,0.44650496460880723,0.04028771578143415,0.7194161084681868,2.5333333333333337,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.21358696359477405,0.43850501001575143,0.04488446547171209,0.7194321550292319,2.5578947368421057,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.20961317414348377,0.4304299386755842,0.04045034207779534,0.7972838012683409,2.5824561403508777,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.2055474272970553,0.4210955247468975,0.03720196554836338,0.6709212673335674,2.6070175438596497,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.20240952948739852,0.41471220756279437,0.03666796037228412,0.6488499435350784,2.6315789473684217,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.19803111775277804,0.4076177315843827,0.035826541869573056,0.7407766002167242,2.6561403508771937,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.19480980398966746,0.4003022020861662,0.033846297074349004,0.7046350823157226,2.6807017543859653,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.19118461395986594,0.3929457281123185,0.033961096604291335,0.6851699120966523,2.7052631578947373,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.18739813767492977,0.38393904583233157,0.0312654394946923,0.6580554680405294,2.7298245614035093,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1841882268692346,0.3763820354597127,0.028275000473157584,0.6314846700384242,2.7543859649122813,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1812658817652296,0.37257700592292814,0.0312819846729186,0.7230568063477079,2.7789473684210533,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1778145924958887,0.36494792885900407,0.029525822715261038,0.6687262992690629,2.8035087719298253,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.17481070636571772,0.35893660808598277,0.025840859496268832,0.6304818392973157,2.828070175438597,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.17194762724002136,0.35230141572028423,0.02948120305822597,0.6135224400085709,2.852631578947369,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1695593275939658,0.3475916432374108,0.027622868466248233,0.7138719542848242,2.877192982456141,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1665924311012886,0.34045101770645114,0.022784235249268116,0.5946601493108976,2.901754385964913,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1640116228045014,0.3356107403863356,0.025059586726094246,0.5234195275112687,2.926315789473685,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.16166832680692142,0.33188759277402763,0.023926299336817686,0.578944218692761,2.950877192982457,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1590199172255697,0.3246100748297392,0.024254345224966327,0.6136005571191546,2.9754385964912284,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.15678981217043972,0.3205504418172427,0.024350276045513247,0.6482246480747258,3.0000000000000004,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.15461725823818062,0.3159823819560502,0.024419588129730083,0.59565513699823,3.0245614035087725,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.15213323797834463,0.31044085095707724,0.02247471083016437,0.5235516302020988,3.0491228070175445,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.14985610562051271,0.30543600805881355,0.02135469405319927,0.5612027841669123,3.0736842105263165,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1478940967070476,0.30153614402466083,0.02031306959252191,0.5833300027395237,3.0982456140350885,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.14657988173196496,0.29912342771340855,0.019717832472491544,0.5175981217052908,3.12280701754386,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.14394397380274182,0.2931110472999349,0.019625507956361105,0.5636847133340829,3.147368421052632,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1418740458518992,0.28893253029583654,0.017886712153934413,0.4623845244469723,3.171929824561404,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.13997917116478356,0.2842395834425454,0.017752941854056407,0.5016890457667139,3.196491228070176,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1382855919591692,0.28135750602106663,0.016510239581213594,0.5090530977529923,3.221052631578948,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.13662674291262497,0.27745838812339135,0.017036732813962046,0.5056900264755484,3.24561403508772,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.13482546157624883,0.2733894309667517,0.01677901427971517,0.47757874968399305,3.2701754385964916,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.13313596988879967,0.27089283137287834,0.016579454502957124,0.5635630451016308,3.2947368421052636,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.13160448635739527,0.2667683167629151,0.016353913567044163,0.4877828044825705,3.3192982456140356,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1300425019105529,0.2637873288735253,0.017655953215363708,0.5441111891638075,3.3438596491228076,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.1280882696794948,0.25878493905955424,0.01463152150603691,0.491901887130357,3.3684210526315796,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.12660667158890856,0.2556146739137919,0.016216760126706597,0.45840179239451545,3.3929824561403517,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.12495670960726525,0.2521686232964698,0.014600722273348665,0.4442164268946315,3.4175438596491237,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.12383139121247248,0.25033570161570384,0.014582841929424401,0.480945513792409,3.4421052631578952,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.12242982494326456,0.24692232721164845,0.013844134582711838,0.4986287164338311,3.4666666666666672,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.12060824769659076,0.24276169415538446,0.01412920193529577,0.45573167244292806,3.4912280701754392,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.11973326307728348,0.24048545941519317,0.013106843048661903,0.46760599087288657,3.5157894736842112,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.11831864765320445,0.23811253265064855,0.013458410564142011,0.4637697088684463,3.5403508771929832,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.11696229342825647,0.23487156911435192,0.01226186393003199,0.4175103972384186,3.5649122807017553,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.11545964439698046,0.23151996271138742,0.012481508441121588,0.4429238232679935,3.589473684210527,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.11455714250196626,0.22956096729753558,0.013191108226388028,0.4552778569208151,3.614035087719299,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.11322834445772063,0.22713453101709713,0.01262848754782988,0.4278328558154333,3.638596491228071,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.11195466311664892,0.2243059795089828,0.011280835591173212,0.3746258819848193,3.663157894736843,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.11060793156666572,0.22171459987472392,0.011195450263645356,0.4127220396114517,3.687719298245615,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10971109738544432,0.22002259658044915,0.011337495418827117,0.4313649700578527,3.712280701754387,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10818731797805375,0.21587522338274504,0.010380479848933404,0.39422305160358573,3.7368421052631584,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10736871163303718,0.21438299009760642,0.011588233034012144,0.39949032294863573,3.7614035087719304,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10612420879029004,0.21132211962450903,0.011605775351087687,0.40391983044292373,3.7859649122807024,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10543098946766342,0.2101855548566036,0.010203673092695728,0.3697250553321584,3.8105263157894744,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10402290907896863,0.20704041595600928,0.010109782016614315,0.37259072995361225,3.8350877192982464,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10324535775865998,0.20515573730887446,0.010815333971524356,0.3743003211715042,3.8596491228070184,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10210495223518336,0.20246603036418934,0.009989827616797495,0.4273786774025919,3.88421052631579,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10145928266715247,0.20157178350988547,0.01029323753662074,0.3766581225678384,3.908771929824562,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.10033480674475108,0.19882609829104017,0.010214446382927412,0.3632877002329797,3.933333333333334,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09914494755883967,0.1967198536171813,0.00937610921376681,0.40337330064692634,3.957894736842106,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09834492059245346,0.1940990639964968,0.009816486394684965,0.4025379992771139,3.982456140350878,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09763650142168241,0.19343181540848206,0.00925269555080577,0.3731187160438567,4.00701754385965,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09673854881958933,0.19099209179304602,0.009147071141562267,0.34238416920319,4.031578947368422,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.0958315734472364,0.18944273704593095,0.009191901946734473,0.35518306618368645,4.056140350877193,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09524949773978385,0.18837649418019412,0.00815603269978003,0.37521424674714837,4.080701754385966,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09439512183912771,0.1860013289961388,0.0089501843242715,0.35887891933330773,4.105263157894737,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09347126915026546,0.18419601676589287,0.008247826415051077,0.3735235451978703,4.12982456140351,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09258305820078994,0.18196928159548706,0.008318445768033146,0.397596588519405,4.154385964912281,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09167702735412239,0.1809732665541359,0.008484152071630259,0.3428522981148369,4.178947368421053,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.0909889982546522,0.17976719165058344,0.007726821901923504,0.3667116020217887,4.203508771929825,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.09020063694091328,0.17767344034561627,0.007939502519933972,0.35505916290922196,4.228070175438598,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08960847542299444,0.17548492157145784,0.007570293726760284,0.3227870214045457,4.252631578947369,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08889163451622174,0.1746804768391796,0.007229537148812021,0.3149247643416046,4.277192982456141,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.0879399700367732,0.17278939908489305,0.007512605760157927,0.3227965826244948,4.301754385964913,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08739825335761324,0.1711925933742539,0.006766439069593186,0.3505881345628905,4.326315789473685,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08641751035621054,0.16878191938499706,0.007133718687814418,0.33901446471314195,4.350877192982457,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08575153868012808,0.16783011220374838,0.00764167979273398,0.2999900018143447,4.375438596491229,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08520565871170184,0.16640230895645933,0.006774646066345442,0.31000376365374843,4.4,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.0846872421588205,0.16572303586666964,0.006724022188579461,0.2867529634692635,4.424561403508773,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08393923895562463,0.16364062893692516,0.0068299188092173,0.3129926385518171,4.449122807017544,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08330489351660059,0.16273721156917337,0.007091081751741256,0.30544738112157704,4.473684210526317,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.082893356258172,0.1623410606349957,0.006264507382090157,0.2784647941538228,4.498245614035088,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08187968171515699,0.15919796825077848,0.006444692169870969,0.33309684768713227,4.522807017543861,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08133689504654665,0.15849975519650578,0.006382705728382878,0.3184633659318744,4.547368421052632,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08069407056495045,0.15625471353378328,0.006349172497186125,0.2974597039613081,4.571929824561404,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.08007696663733421,0.15560302141958549,0.006243824883282973,0.300232645145692,4.596491228070176,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.07956414532894866,0.15481536313005165,0.005879669948469773,0.28784690384952355,4.621052631578948,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.07919473153369758,0.15395034277879732,0.006038062555217,0.29647925729166213,4.64561403508772,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.07847507257017867,0.1519360533230559,0.0055630889114138705,0.31695916015690423,4.670175438596492,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.07793734931483376,0.15099174294000822,0.0056621584345688415,0.29526953895529406,4.6947368421052635,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.0772301439607316,0.14911797102239993,0.005891399622457784,0.3156695647501493,4.719298245614036,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.07674829992658151,0.14852792862017425,0.005671387698314537,0.2821267069868235,4.7438596491228076,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.07605966116472698,0.1467919700847448,0.00613257668860755,0.3162914460935489,4.76842105263158,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.07573663238132694,0.14626352687525737,0.005619598844660736,0.2843360154349628,4.792982456140352,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.07509601171702689,0.14476868950390048,0.00569375475907856,0.2868596951235324,4.817543859649124,400,128,4000,[0.   0.5  0.86],3026.1646378040314
-0.07469389173613006,0.14418865468342917,0.0060434769530030765,0.2909412362214239,4.842105263157896,400,128,4000,[0.   0.5  0.86],3026.1646378040314
