E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.6699050164625993,1.1668263008690558,0.1469521474187348,0.3967425491568449,0.9122807017543861,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6748085836277344,1.140115570795835,0.09767008576248921,0.46267797352941903,0.9368421052631579,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6726428242108304,1.1370382500339147,0.0447382058352445,0.18802604727616162,0.9614035087719299,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6772258037095608,1.1413641435295263,0.0434848046811349,0.09594878466855963,0.9859649122807019,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.673660613558004,1.1669821498297077,0.05326139345912219,0.14035023960595083,1.0105263157894737,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.672995457857247,1.1589699093053487,0.04095556387146302,0.2760083074696567,1.0350877192982457,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6655298277808266,1.122603394407408,0.016359433655696014,0.06145271515607261,1.0596491228070177,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6651658959645806,1.1415439115357768,0.0338833345868939,0.06836799598290472,1.0842105263157895,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6659200354838597,1.1314218985428708,0.019528866964995225,0.24511299549212245,1.1087719298245615,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6569416125291044,1.1251670141894474,0.020623161431874672,0.4813790503009626,1.1333333333333335,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.653661230018111,1.1105088371098588,0.02399264870655292,0.48223415704687383,1.1578947368421053,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6470140301040468,1.107257849532287,0.037534566800101005,0.2296371546527925,1.1824561403508773,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6406449516286195,1.1014646654821207,0.03669384028753537,0.27911580428278365,1.2070175438596493,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6336530582368031,1.104775180496853,0.02688820190853785,0.45911825445609483,1.231578947368421,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6284871100116256,1.0933024396868418,0.036825338331223624,0.6036679089626439,1.2561403508771931,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6235175123403991,1.0906287758181188,0.04046846205833083,0.22309238141799936,1.2807017543859651,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6181480779947942,1.0840441046890978,0.030246013024395217,0.2895126632441889,1.305263157894737,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.6107758265325548,1.06419890332239,0.04436833284972642,0.3376770640154356,1.329824561403509,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5998689955986626,1.059858332745212,0.04001120579933691,0.37115110176715227,1.354385964912281,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5966818280396284,1.0606826238601146,0.04540468774364965,0.3066498965624812,1.3789473684210527,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5878567849831629,1.0409617587339468,0.05247649580665498,0.4745798341009674,1.4035087719298247,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5769886069320699,1.030001420645925,0.04302390793067499,0.38523469555513684,1.4280701754385967,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5687699379566372,1.017036429306305,0.049256755932839846,0.6096529480724757,1.4526315789473685,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5639631169825866,1.0208256940046716,0.06383557405996575,0.44041881803329186,1.4771929824561405,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.555241770989136,1.0047078524292925,0.062440185641138235,0.45048289113822715,1.5017543859649125,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5502597838048368,0.993312719696729,0.06131196966883553,0.32827241359258363,1.5263157894736843,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5398137936077364,0.986116844515381,0.06495711637815076,0.5370710511174962,1.5508771929824563,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5306333370640857,0.9721180144187918,0.0752604849329407,0.6922744788953686,1.5754385964912283,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5196830395141794,0.9573902602163697,0.06871584300798261,0.617948640043835,1.6,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.510724677828766,0.9384404405501799,0.07191910842306817,0.7302518308335383,1.624561403508772,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.5005694637245927,0.9278705010815407,0.09290592461670523,0.7133572045639234,1.649122807017544,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.4924007822453893,0.9150744351864679,0.09012378614099308,0.6593138004574607,1.6736842105263159,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.4800970547858194,0.8972191955774402,0.0619261029106215,0.4979027964937693,1.698245614035088,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.47085250621142627,0.876338745945627,0.08784958273624983,0.590935551503281,1.72280701754386,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.46122531917974396,0.8639074786392631,0.08214970934624055,0.8230069016253244,1.7473684210526317,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.45447108364230016,0.8604471718370764,0.08938965185325967,0.7038600292986023,1.7719298245614037,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.4431450367092668,0.8468491743745701,0.0707586931156065,0.6774947248665452,1.7964912280701757,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.4334860940935903,0.8283323708840096,0.1074370513829612,0.8553629524665817,1.8210526315789475,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.4208316111790807,0.8092852774758313,0.0747331470285485,0.5625140230702457,1.8456140350877195,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.41091336824638697,0.7903174965396214,0.08257784816587116,0.7014362104337486,1.8701754385964915,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.4027073676129854,0.778947114921098,0.09672595913852447,0.8317893201440825,1.8947368421052633,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.39075056960035026,0.7596874944869016,0.0809976276553576,0.9676986396948469,1.9192982456140353,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.3860270531681204,0.7520412589572029,0.07191439786687348,0.7550736405548951,1.9438596491228073,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.37500004724213415,0.732332907481229,0.059186811503419104,0.7590983389012881,1.968421052631579,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.3639822263101459,0.7170897426532113,0.08042599834376886,0.8526990657886406,1.992982456140351,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.3544299104178691,0.6962794427816072,0.08328306146376889,0.8603567155339689,2.0175438596491233,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.3467181596988511,0.6819578871652686,0.07838551524736508,0.8571672930970142,2.042105263157895,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.3371516049770397,0.6680079865298612,0.06355335395752955,0.7521593302296804,2.066666666666667,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.32945412566722143,0.6540894359944942,0.07347127301694543,0.7058403976714203,2.091228070175439,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.32151055933635575,0.6431371753507722,0.07261382720945021,0.968847543236602,2.115789473684211,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.31212947014658987,0.6273641580267069,0.06144060924449969,1.0137761326236399,2.140350877192983,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.30781615361071285,0.6175562349089847,0.05574214805563101,0.6499683568748841,2.164912280701755,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.3000779552660955,0.6053988343534118,0.0635922538213142,0.9069187737886635,2.1894736842105265,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.29310168552114,0.5906235013871953,0.06554451731580481,0.8490513227118393,2.214035087719299,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.28350025286943137,0.5739853163055691,0.06361527871163498,0.7689407804996599,2.2385964912280705,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.2780096668649105,0.5602706619665238,0.054012496104310685,0.8305661220008539,2.2631578947368425,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.27203000754330653,0.5505024201700481,0.05920372416129903,1.0384954891469131,2.2877192982456145,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.26396042791192287,0.5350169296891957,0.05120990619603236,0.6978344513806739,2.3122807017543865,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.25827482650128475,0.5241320251534172,0.05378838224050094,0.8420162052134614,2.3368421052631585,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.25250506473486556,0.5131791256547307,0.05044890861450185,0.7844794932292993,2.3614035087719305,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.24506696042497203,0.5002811159710688,0.04933184996218127,0.8601175166485198,2.385964912280702,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.24381169675234338,0.5010732339725634,0.048151920268691785,0.6933802892830638,2.410526315789474,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.23730518332518322,0.48496449866464203,0.04838841681494919,0.7518157130866339,2.435087719298246,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.23048416541437777,0.46938253752514864,0.03953767181734083,0.6125185666048818,2.459649122807018,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.2258159568178789,0.4626959493587451,0.040069587970846074,0.740002625333672,2.48421052631579,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.2223054896355289,0.4557888410890633,0.04649721321893922,0.8285841146519011,2.508771929824562,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.21821437765289167,0.4485853937209717,0.045145218724875924,0.8450816010341548,2.5333333333333337,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.2136707422196556,0.4386918912516158,0.035949062008225466,0.6689583390007457,2.5578947368421057,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.20909863649997734,0.4295712432414581,0.03384974598287885,0.6706402309181877,2.5824561403508777,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.2069230402535481,0.42574268760270056,0.03551788248250579,0.6926144987837674,2.6070175438596497,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.20132185058180085,0.41267142402040063,0.03891321733634973,0.6809748913465737,2.6315789473684217,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.19803349468759446,0.4079933440651232,0.0318391617867411,0.6382060632174333,2.6561403508771937,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.19404371609734558,0.3974654049718698,0.033534034829196896,0.7069336542502335,2.6807017543859653,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.18985434221691252,0.3894288757115598,0.031906595653885574,0.6593643302292937,2.7052631578947373,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.18719021933195626,0.38334010034283816,0.0348470336137058,0.7037376626612024,2.7298245614035093,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.18401931763581103,0.3777012558874844,0.033186162815363136,0.7195221138082535,2.7543859649122813,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.18103461417245026,0.3690218649157583,0.027856783113157972,0.5636032671266904,2.7789473684210533,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.17828835938893364,0.36657655409240664,0.027130720454454138,0.5785498521013195,2.8035087719298253,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1754535735063239,0.35812981623647233,0.027713431428894427,0.5991151427061551,2.828070175438597,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1730291600791105,0.35555182841810484,0.030097012326668053,0.6937961465502153,2.852631578947369,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.16986623087220376,0.3476036033366337,0.024274271391722977,0.629985937537019,2.877192982456141,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.16755896023696656,0.3425233112988398,0.025506258216904852,0.59807103674083,2.901754385964913,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1645104410664455,0.33810599456874263,0.024425025859402764,0.576076140098818,2.926315789473685,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1629159297924828,0.333468213640656,0.026069052725764482,0.5680170331356771,2.950877192982457,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.15904388580096798,0.32528416288632317,0.02302821302687417,0.6553565947120923,2.9754385964912284,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.15739974634226986,0.3215148520866979,0.02311794213820029,0.5588397926586499,3.0000000000000004,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.15386411877218084,0.31471772715573926,0.021094114292836103,0.530755177158362,3.0245614035087725,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.15222021447371206,0.3104273856331127,0.020383129479689992,0.5323277771183144,3.0491228070175445,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.14984621340517723,0.304780327068317,0.02184158248521825,0.5343060610456714,3.0736842105263165,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.14733908702796977,0.29909009683703836,0.021685867633786937,0.5519586507877288,3.0982456140350885,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.14686874325463242,0.3007336564969089,0.021993186457401066,0.6384087029538937,3.12280701754386,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1438281607721422,0.2938353875965431,0.020617056258280805,0.5574349205625305,3.147368421052632,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.14250591095708048,0.2901324002732794,0.01872072365142804,0.5148542799906564,3.171929824561404,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.13973850155272857,0.2827490829508222,0.01760226418019408,0.4843999541251774,3.196491228070176,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1376990718410582,0.27983912540308464,0.017915774184062518,0.5141593503512019,3.221052631578948,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.137098872388139,0.27842717901437963,0.017605656997268054,0.5374626420560985,3.24561403508772,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.13509266449049562,0.2742617914788113,0.016199526696978963,0.5108975272303906,3.2701754385964916,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1337149304594638,0.2712745808482205,0.016003247067987125,0.5503270147076963,3.2947368421052636,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.13194046971961107,0.26771577578328387,0.01535556689431235,0.5157951006145539,3.3192982456140356,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1292830725065382,0.2598475143581719,0.016355821105266292,0.522421822634494,3.3438596491228076,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.12762860204773072,0.25783774331315557,0.015098004570087958,0.4846635696564924,3.3684210526315796,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.12635601763149798,0.25640564318605863,0.016183730961998433,0.4798868220579907,3.3929824561403517,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1251866985996358,0.25334108092085295,0.015339914730475017,0.4541396996692557,3.4175438596491237,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.12395902379531198,0.25116731556717553,0.014733491001555264,0.48292857354224805,3.4421052631578952,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.12181393708501158,0.24726172152130121,0.013767312970224519,0.42062770887870193,3.4666666666666672,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.12152273986716321,0.24636614621670727,0.014701283896756118,0.4956052528814226,3.4912280701754392,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.11874245102792397,0.2381126330748037,0.013604334488366957,0.4452360833189704,3.5157894736842112,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.11777311453627592,0.23744168014991343,0.012555312130048625,0.4413454744682429,3.5403508771929832,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.11608849206032486,0.23318039456234824,0.013987875500567465,0.4417488193712671,3.5649122807017553,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.11603550183086393,0.23271307430705243,0.011956410764981483,0.4364429726131892,3.589473684210527,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.11459367136441201,0.2299865525894327,0.01183114592970814,0.4054846704988366,3.614035087719299,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.1132584037871018,0.22582392546192853,0.012657924678502073,0.4482286699345653,3.638596491228071,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.11134911365829668,0.22083767354122846,0.011710687430381242,0.4258011953510021,3.663157894736843,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.11110780929773527,0.22155525269202234,0.01328903825853582,0.4961780730621403,3.687719298245615,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.11033019380694331,0.22109445231831967,0.011357141862631301,0.40171194978613495,3.712280701754387,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.10800223001236038,0.2162827617931063,0.01055686814187876,0.38091509497408715,3.7368421052631584,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.10755656437397555,0.21433808193357307,0.010808469452298124,0.38365166492274017,3.7614035087719304,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.10540452956255016,0.21112862848284733,0.010230956536754756,0.4028955676334013,3.7859649122807024,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.10531480976603817,0.21089255675543953,0.00981233260892037,0.37064873841690243,3.8105263157894744,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.10434762700716288,0.20821250771188599,0.010638519674448201,0.3679912738495509,3.8350877192982464,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.10288524472921894,0.20530924608640463,0.009670139306814823,0.39642900482524734,3.8596491228070184,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.10289311135817697,0.20386738910821986,0.010505282970964326,0.3922322240874846,3.88421052631579,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.10048108079843975,0.19726033312568497,0.01016005833650835,0.3892140856047864,3.908771929824562,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.10062470110560394,0.1986363713013348,0.009928171615540118,0.3817501607226301,3.933333333333334,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09947013911571542,0.19684430342533119,0.009939570761783685,0.3925213200457049,3.957894736842106,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.0982069849812235,0.19592747755661002,0.009642573288609084,0.39204766113530415,3.982456140350878,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09712153264742561,0.193032723159381,0.009126654811531016,0.33384889615262386,4.00701754385965,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09656722033501534,0.1917704933008341,0.009654839385519207,0.3886836045455305,4.031578947368422,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09622767562854544,0.1896474892503584,0.008865392839772255,0.36368320957002437,4.056140350877193,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09511415621309108,0.18849974753670834,0.008341038618666904,0.3381682108458468,4.080701754385966,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09402628232910899,0.18438102492653868,0.008795252179620629,0.36652914777007173,4.105263157894737,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09288308759584632,0.18332473329280374,0.008635780548846773,0.3729468545208665,4.12982456140351,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.092597034688098,0.18125607281278405,0.008147290303293114,0.35015322433432117,4.154385964912281,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09173666970058872,0.18055724612105958,0.00787285250807314,0.3535112642379928,4.178947368421053,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09042689179551805,0.1779459321397785,0.007868853915050421,0.3263398357772282,4.203508771929825,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.09034928876648572,0.17868067434872395,0.007799002659534963,0.3675542713285959,4.228070175438598,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08961411190319608,0.17854847169832191,0.0076397074779326205,0.3443130157294441,4.252631578947369,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08827118701473555,0.17358042469740267,0.007973660542263554,0.3508352609230448,4.277192982456141,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08775826768394902,0.17240726856800276,0.007227919697853498,0.3239607798285504,4.301754385964913,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08743119424694788,0.1709513284132731,0.008108401003644537,0.3411303092460126,4.326315789473685,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08611530762505662,0.16787877435205645,0.007887164045495576,0.3373792185777518,4.350877192982457,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08589505106034129,0.16913098629889506,0.006643102641997469,0.29666051397472765,4.375438596491229,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.0844536317528173,0.1645267575744239,0.007599220806787736,0.33709662490154196,4.4,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08483846889578413,0.16579766273465923,0.007145959856993801,0.31260778281503476,4.424561403508773,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08341891758395811,0.16419235331943174,0.006820190714422592,0.31749210963514274,4.449122807017544,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08315361205471615,0.16162467810203857,0.006825406987519537,0.34053632318041743,4.473684210526317,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08231232063214292,0.16053566217291323,0.007235293392746004,0.3424340441171117,4.498245614035088,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08266135562566192,0.16323287020057564,0.0066911079021927285,0.30688067993661483,4.522807017543861,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08146096482664535,0.15740324133292236,0.00639510926541245,0.30277449077062124,4.547368421052632,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08131733441209908,0.15567270072760125,0.006275235668357607,0.29425260210859394,4.571929824561404,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08009375365523003,0.1567056651291663,0.006117255637158899,0.29950043209939325,4.596491228070176,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.08022623333318435,0.15583871992579384,0.006439363376240163,0.31871202916181934,4.621052631578948,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07941271649255595,0.15480451314265026,0.006412119947751781,0.32237206840769445,4.64561403508772,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.0785461741789448,0.15285334838072287,0.006113538916463993,0.30210184456008576,4.670175438596492,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07742723929599435,0.1519529569951048,0.005836487977186332,0.30593260183580273,4.6947368421052635,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07698499188572519,0.14709823605761296,0.005900814611202744,0.30599460091145936,4.719298245614036,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07650739695981264,0.14960167503607685,0.005777548744091915,0.3049688975833119,4.7438596491228076,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07540772165128162,0.14337173179375554,0.005872362531834778,0.28981418345639437,4.76842105263158,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07573104788017944,0.1478596260277325,0.005363471586143668,0.2910870743142911,4.792982456140352,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07457141615696308,0.14403064185365802,0.005533800316636815,0.2979066222980708,4.817543859649124,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07476474541619718,0.14340777020362871,0.005543690259945728,0.27883638856582044,4.842105263157896,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07437457159005927,0.14500982266586437,0.005202776512301648,0.25996693636479296,4.866666666666667,400,48,4000,[0.   0.5  0.86],325.60739159584045
-0.07380811573752356,0.1429290885045121,0.005447588044969287,0.2908319502069335,4.89122807017544,400,48,4000,[0.   0.5  0.86],325.60739159584045
