E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.5722872638714014,0.9469146799266749,4.927607229463373,8.567797558869778,0.5684210526315789,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5833274524304723,0.9636367940522065,4.705638289963287,8.269883334957346,0.5929824561403509,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5933298617495676,0.9786252083156096,4.693401101763156,10.658107093625773,0.617543859649123,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6036086702516991,1.0052923544050059,4.416965943078236,9.18336110309491,0.6421052631578947,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6134888232886913,1.021441906312077,4.281251653894286,6.835894176449073,0.6666666666666667,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6229251161604934,1.0295725769702015,4.049459970252503,9.353632862339646,0.6912280701754387,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6310832946556665,1.0474088365283007,3.9416201840628258,8.221909551654843,0.7157894736842105,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6396683484198634,1.0592226159719327,4.068659470346734,8.162740908352582,0.7403508771929825,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6461008199269165,1.0767629206809979,3.7073621898476956,8.02673682184331,0.7649122807017545,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6535994963366475,1.0947674079066863,3.145426836310588,7.6030892815484545,0.7894736842105263,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6595767148075077,1.0981128878034618,2.595776702181058,6.584188732972349,0.8140350877192983,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6637757538535011,1.116521839659717,2.2887364653985687,5.515272824197083,0.8385964912280703,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6683873043284225,1.131645330266892,2.111680299510406,5.153488170759462,0.8631578947368421,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6715783776221603,1.1396925842203158,1.5026391015072713,4.95985627561211,0.8877192982456141,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.67455995532799,1.128193906143456,1.246916535062806,3.146984757188525,0.9122807017543861,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.675305524633363,1.1435110445897665,1.0876965738095994,3.6248793174108664,0.9368421052631579,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6762623790369342,1.142029101776967,0.9179034624632484,3.190421351811533,0.9614035087719299,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6759189403726015,1.1478833931313381,0.6587571364894094,2.8172121840450473,0.9859649122807019,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6749024516638723,1.149067282068888,0.32688723064143343,0.7263432437734233,1.0105263157894737,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6721585425164102,1.145906142916832,0.22424236530673808,0.5785927922152657,1.0350877192982457,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6715419342738805,1.1477655886636704,0.18513410431148752,0.23801496273137174,1.0596491228070177,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6666247564183482,1.145545800955052,0.05205476684099184,0.06672214959746393,1.0842105263157895,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6624280335185722,1.1389321774462746,0.02954161779948603,0.3006672220911966,1.1087719298245615,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6587584735486474,1.1320766427788975,0.036244306796399346,0.1314545675567762,1.1333333333333335,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6532862354256017,1.131741886878693,0.034540125381734336,0.24492038417784814,1.1578947368421053,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6476091597043087,1.1178898010869442,0.027788629822209563,0.6534642925874509,1.1824561403508773,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6420572176563397,1.1097224846384635,0.03926029956295054,0.32168503645522806,1.2070175438596493,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6366110698610395,1.108220267761657,0.03239933773365882,0.5110305682033386,1.231578947368421,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6295510656513821,1.0955028626355297,0.026036681905783787,0.3785955026440043,1.2561403508771931,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.622568879311874,1.089065478808648,0.038132995089514496,0.2929329001453381,1.2807017543859651,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6164029974675321,1.0803746770175113,0.041862877656680376,0.32930184717388916,1.305263157894737,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.6093364820942051,1.071194640915598,0.03314945171781739,0.2431798357260275,1.329824561403509,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.602665716926142,1.0636372234321858,0.058335833139571865,0.25666134805642704,1.354385964912281,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5950963865950899,1.0524484560606087,0.04344158531014503,0.3701731353377895,1.3789473684210527,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5878927389206805,1.0474704451727839,0.054318328422219786,0.38499039201115004,1.4035087719298247,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5801248908541229,1.0343998539636787,0.048398350973004337,0.6007532963873504,1.4280701754385967,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5723552047451975,1.0243204365935548,0.05661998626822457,0.29753710674597544,1.4526315789473685,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5643300380198929,1.0144073394181143,0.07723915397972647,0.7186114173697581,1.4771929824561405,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.556271211206364,1.002585852918998,0.055048499889987806,0.545013357860651,1.5017543859649125,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5470933327449639,0.9928594421804187,0.05786223244714694,0.7201577415125312,1.5263157894736843,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5387768240246641,0.9782858321193046,0.053854824378019674,0.35334952979791606,1.5508771929824563,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.528838875291556,0.9648210644797128,0.05659617132988133,0.5068545336154808,1.5754385964912283,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5203769241518281,0.9552950785088956,0.06266045716074586,0.49975515022197214,1.6,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.5108549213584866,0.9416085543293959,0.08689842963799604,0.7570283897404794,1.624561403508772,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.501862244714979,0.9283282507713477,0.06056356275340632,0.4079466771220316,1.649122807017544,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.491329358151758,0.9138266368533077,0.08837055303461816,0.6544566190646981,1.6736842105263159,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.4818082175418027,0.9002257147434289,0.07267465000298347,0.8925637888942144,1.698245614035088,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.4724891249075515,0.8855662212073174,0.07522627793505995,0.67281688052912,1.72280701754386,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.4624049905038147,0.8713127083752145,0.08107498951936219,0.9641622186986258,1.7473684210526317,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.45155121934232545,0.856360305909133,0.08330425581029682,0.7032239098759715,1.7719298245614037,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.4421457643386385,0.8403906825537488,0.07362019497296268,0.5995431774406866,1.7964912280701757,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.43217543187171215,0.8255930011070205,0.07674660270258161,0.8221677379729807,1.8210526315789475,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.42172588379874376,0.8088633282949594,0.08434954101138306,0.6197362665946667,1.8456140350877195,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.41179090875354646,0.7937151724687078,0.08133834861861329,0.645892324349571,1.8701754385964915,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.40192363021992444,0.7781605309221088,0.08833163463683001,0.8742995258633326,1.8947368421052633,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.3924463908096113,0.7633119110814159,0.0727201652491747,0.655552341132439,1.9192982456140353,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.38237542825106136,0.7464024697427868,0.072714951428249,0.8984211014457113,1.9438596491228073,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.37348297385958024,0.7306022272449956,0.08535598279351121,0.872303186885855,1.968421052631579,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.3636096607216974,0.714958407838846,0.07298463442727743,0.9037896928376719,1.992982456140351,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.3548939200292495,0.700959423050631,0.08105188864231007,0.8198603486740623,2.0175438596491233,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.3463984755139301,0.6862891357423075,0.07269606235205181,0.6848005233720316,2.042105263157895,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.3375281843923848,0.6695734219036509,0.07208814235069443,0.8823254524283964,2.066666666666667,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.3296859974125699,0.6568467374358608,0.06558967441405898,0.7751578012334139,2.091228070175439,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.3217114459666823,0.6423589304282342,0.058451677173229515,0.7526091579278165,2.115789473684211,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.3136093280008319,0.6279519296240011,0.07251741339856649,0.9081421452900954,2.140350877192983,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.30569119537761286,0.6132907414459826,0.07425047600866413,0.8649803722927625,2.164912280701755,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.29806303642145143,0.5989920735046407,0.06057906263497326,0.9015770292298314,2.1894736842105265,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.2914258526610903,0.5871526382690601,0.05987602430569492,0.7465988097484759,2.214035087719299,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.2847298952266611,0.5749471862858129,0.060936353479452,0.7904728865419329,2.2385964912280705,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.27793105842200005,0.563224897358048,0.06847246007868524,0.8490588791558175,2.2631578947368425,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.2709012063603454,0.5493605968061475,0.06705752421781383,0.8703504170982921,2.2877192982456145,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.2645348078473936,0.5372139267559118,0.05097433856499491,0.8244973826125706,2.3122807017543865,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.25864631305307567,0.5255165293639633,0.06088250949627387,0.8728917205668153,2.3368421052631585,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.25317119583362346,0.5152680178567024,0.04825256571264551,0.7567762605398547,2.3614035087719305,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.24792337109276766,0.5052734785115606,0.044481778617485784,0.7485436893595011,2.385964912280702,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.2422139312528124,0.4953989469104103,0.058084021344467815,0.894590114759691,2.410526315789474,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.23725435416151147,0.4842290370418962,0.054747479935342964,0.8149619481256516,2.435087719298246,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.23214695074120645,0.4747564691129842,0.04860248855662627,0.7151191241390137,2.459649122807018,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.22746477892675837,0.4654242910814244,0.04551417164651305,0.715356526024021,2.48421052631579,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.2222107443612494,0.45509186379636307,0.04412104756692526,0.7399808871822977,2.508771929824562,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.21820100316151606,0.44732361147160016,0.03946828850196776,0.7533222788960732,2.5333333333333337,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.21413142016756775,0.43901173776942004,0.04069817319122211,0.6915801494040785,2.5578947368421057,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.209939370771953,0.43073658881469673,0.036753348737695084,0.7118901434333347,2.5824561403508777,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.2059499913378254,0.422732828752492,0.034243537840457264,0.6461551584613209,2.6070175438596497,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.20180252400018733,0.41374336387649135,0.03699261776741876,0.6843051858542638,2.6315789473684217,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.1980367051874228,0.40576662214669773,0.02755336106903199,0.5921690772905428,2.6561403508771937,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.19436552832937454,0.3985577080844496,0.0364701259700818,0.723825464079901,2.6807017543859653,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.19111680645971502,0.39252054361779015,0.03271952561803466,0.5781046693922378,2.7052631578947373,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.18762321329628817,0.38520975028960797,0.03702162687641069,0.6605028124813999,2.7298245614035093,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.18424354571443882,0.3780626210383446,0.030177546680430826,0.5887035384239887,2.7543859649122813,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.18114488875970822,0.3719621294950955,0.033428871392316296,0.7722300496733463,2.7789473684210533,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.17822066771512718,0.36598083455446107,0.027241046594007255,0.6888465224422169,2.8035087719298253,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.17531672986990884,0.3597626962557354,0.02773883095769676,0.5947920666128217,2.828070175438597,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.17230384962071346,0.35318224608289495,0.02854287623201254,0.6261750036359833,2.852631578947369,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.16937750624717043,0.3469310799451715,0.027080903115171886,0.6291372009936488,2.877192982456141,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.16681262663506283,0.3420066124409566,0.027296110880848354,0.61818707388734,2.901754385964913,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.16422334416078915,0.33601476892218746,0.026320859664968842,0.5835010335021997,2.926315789473685,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.16186043585544294,0.3314538551396361,0.022083365544436764,0.5611667161330547,2.950877192982457,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.15939765008674547,0.3261808613949161,0.023120291408694614,0.5293639175128039,2.9754385964912284,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.156630557712749,0.31975928400479886,0.021124542755109756,0.5315667407840009,3.0000000000000004,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.15469617963715854,0.3156305977266014,0.024726808375609595,0.6888949133464083,3.0245614035087725,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.15245125209286203,0.3114001097998757,0.018650624440189566,0.4858335081714239,3.0491228070175445,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.15033075345049393,0.30660818676674123,0.021122041284115513,0.523768108402173,3.0736842105263165,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.14795635575009194,0.30189735385140637,0.02164324703552323,0.5905061331992046,3.0982456140350885,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.14605087143451212,0.2978040289284298,0.0215520414081039,0.5539678919379624,3.12280701754386,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.14410216445353577,0.293698929908724,0.01855283611573255,0.5462533348722017,3.147368421052632,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.14201112886320602,0.2888978295947127,0.01998670485232766,0.6112130432140738,3.171929824561404,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.14032298481413302,0.2856054869435168,0.017569858680394054,0.5136606889339569,3.196491228070176,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.13816001234196182,0.28089243979200335,0.018711464888280807,0.5696758699771715,3.221052631578948,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.13645000366266935,0.2766321061609794,0.017498501405399398,0.4967981450309362,3.24561403508772,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.13479393921744523,0.2729366993867963,0.01867311129939161,0.5428193304316802,3.2701754385964916,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.13303964561302226,0.2702451182895943,0.015826256693247612,0.4834777924259196,3.2947368421052636,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.13118205528743723,0.26595725538843146,0.01714119992644924,0.49319910709175063,3.3192982456140356,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.12942263973130158,0.26131127800597603,0.015775768457232105,0.4805895158455378,3.3438596491228076,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.128137630813627,0.2590291069652406,0.015849133937570755,0.47430174615293186,3.3684210526315796,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.12661504454747105,0.25547644143718384,0.016229768538159897,0.48955571057642255,3.3929824561403517,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.1250676678803389,0.2531609116222262,0.013691428874709111,0.4591805102001117,3.4175438596491237,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.12357049012560482,0.24931811227726972,0.015384153235909914,0.46502912741807745,3.4421052631578952,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.12228257957156641,0.24661622826334456,0.014798755931741877,0.42467828367530447,3.4666666666666672,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.12078442814180712,0.2434915533566461,0.014698926588987795,0.4170182203840486,3.4912280701754392,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.11938448147690578,0.2402028737068039,0.013052580578493499,0.42824004370101676,3.5157894736842112,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.11810519554859736,0.23708385869201315,0.013915605673480482,0.40610555075276716,3.5403508771929832,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.1168549834222445,0.2346123965061834,0.012925463165164951,0.40513558437314207,3.5649122807017553,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.11559002955418611,0.23153811671628366,0.013122022501958703,0.4409342000212679,3.589473684210527,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.11422300051950739,0.22915693895019137,0.012543507870509235,0.38541765760681607,3.614035087719299,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.11311560561334985,0.22710115819192245,0.01211665716258413,0.418888593903637,3.638596491228071,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.11180027762529839,0.22375775446626453,0.011943338809540316,0.4431477018219366,3.663157894736843,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.1107546685036793,0.22153375943317657,0.011600248795515354,0.36415672814710565,3.687719298245615,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.10977020280193107,0.21986432592112706,0.012093541850868195,0.41647118983708364,3.712280701754387,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.108474303562575,0.21622671511978003,0.01128417211819198,0.435804466616779,3.7368421052631584,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.10751214853980105,0.21493248414310723,0.01149866645319851,0.46235253646071406,3.7614035087719304,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.10631346662529786,0.21195185321745366,0.01053093047908719,0.37184748382463745,3.7859649122807024,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.10516167130395318,0.2100114099978423,0.01023698728522941,0.3858370662254314,3.8105263157894744,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.10413335003411547,0.20712411878095205,0.010929966917681302,0.41726631169346323,3.8350877192982464,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.10314708969670497,0.20500190492608525,0.009711632850928298,0.4000469453047282,3.8596491228070184,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.1022684548757177,0.203564079991116,0.011086938068907098,0.4109064300966816,3.88421052631579,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.10129309898818122,0.20143390503627168,0.009389786052037566,0.373002654828499,3.908771929824562,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.10024918362233758,0.19896972011614478,0.009040783021125036,0.3648843796722526,3.933333333333334,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09934287577895567,0.19653693362720287,0.009509211572310567,0.3752472021910562,3.957894736842106,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09844743271209033,0.19497875828726463,0.010222199960355427,0.4133675956301038,3.982456140350878,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09765884039153357,0.1935644321704987,0.009489436173979172,0.3687598067491073,4.00701754385965,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09664452558449413,0.19108632554139013,0.008719889442945931,0.3578554273805575,4.031578947368422,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.0958887455171346,0.18957996242668684,0.009365245038791662,0.3931938358501492,4.056140350877193,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09497804839422279,0.1876482888554358,0.009164073847064151,0.35553794968860414,4.080701754385966,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09410204144001479,0.1859315466688436,0.008516000303191091,0.3675733836507584,4.105263157894737,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09313906799377936,0.18363526080675127,0.008867914723013568,0.3748151416580598,4.12982456140351,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09245004331521879,0.1818403187857764,0.00815695936751258,0.3476400423873173,4.154385964912281,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09180664973192676,0.18067559596415492,0.0085633989773915,0.355083727918973,4.178947368421053,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.09101928328736415,0.17909637172132747,0.008050472738676605,0.33189057421074636,4.203508771929825,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.0902179417486936,0.1771390897806994,0.008276645955782855,0.35455819427552254,4.228070175438598,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08930113291358761,0.17498230548644525,0.00807561012804263,0.37101431807448443,4.252631578947369,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08865485244248383,0.17424311742049697,0.008077035563801856,0.38370750458818254,4.277192982456141,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08806834927389462,0.1725069542354719,0.007537005673331924,0.3601371004567518,4.301754385964913,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08725825209469461,0.1708908732145235,0.007578752886219701,0.332262171024821,4.326315789473685,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08648990848883799,0.169186204256286,0.007538302784506177,0.3127984100213814,4.350877192982457,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08587180208952212,0.16751536200927628,0.007073629143228039,0.33472304988512946,4.375438596491229,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08511749093996406,0.16623950132228246,0.007050217693701445,0.3082228277822258,4.4,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08459370970527508,0.1654190921096156,0.006803441160283937,0.31864880424267056,4.424561403508773,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08391135480935208,0.16405120368349718,0.007574274364998488,0.3351128137391289,4.449122807017544,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08315868161829222,0.1625703788467135,0.007158079419712025,0.3175542601004267,4.473684210526317,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08257820418341913,0.16095798329653496,0.0066570015906274775,0.31255694011439805,4.498245614035088,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08195391116234889,0.15970135111792383,0.006436452093276328,0.3349092733731078,4.522807017543861,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08138680302475197,0.15822713780942904,0.006554790196706667,0.32486646260635776,4.547368421052632,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08075921652079653,0.15676449579363094,0.006496143788248358,0.31155224776709645,4.571929824561404,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.08011745232095925,0.15592800961882017,0.006007827532694003,0.3078670333356741,4.596491228070176,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.0794779109931792,0.1543850276785649,0.006577777229665734,0.3126312701762715,4.621052631578948,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.0790027007697771,0.1530736896281115,0.006125463978410361,0.2871775758764641,4.64561403508772,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.07837871764730238,0.15165556613889355,0.005532748395323439,0.27543044796183674,4.670175438596492,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.07780614335652189,0.15102528968059076,0.006398103264227622,0.3052018675856528,4.6947368421052635,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.07737587285596619,0.15008108363189313,0.005733971477200716,0.3012357545281206,4.719298245614036,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.07680692157659803,0.14902436617332107,0.005613128987549544,0.2697063390320976,4.7438596491228076,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.07619777384317189,0.14730412211814814,0.005887310126811019,0.31109820114958836,4.76842105263158,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.07560511320122176,0.1458798729696148,0.005878326751222101,0.32331108073739373,4.792982456140352,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.0751172521747915,0.1449622077005451,0.005392321598636772,0.3002550114139874,4.817543859649124,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.0745573268685139,0.14381813629298684,0.00543982865446047,0.27676285201701856,4.842105263157896,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.07438229397281923,0.14366784691708923,0.005164543515840624,0.27277086969361675,4.866666666666667,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.07369630584119988,0.14211998749193358,0.005131589141733666,0.27512937436211804,4.89122807017544,400,208,4000,[0.   0.5  0.86],8201.314445972443
-0.07316544282059326,0.1408401630899142,0.0054495083384921384,0.28668685906849456,4.915789473684211,400,208,4000,[0.   0.5  0.86],8201.314445972443
