E,M,C,X,temp,n_temp,N,steps,H,wall_time
-0.6577841236638198,0.8025915545785114,0.9917108028916644,1.3935864327878031,0.7894736842105263,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6634525646470587,0.818779470063529,0.9495408694187261,1.3888020478165388,0.8140350877192983,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6684900152726911,0.8167086748580117,0.8750031853754726,1.762339552147849,0.8385964912280703,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6735887475738578,0.8248299969062727,0.5854836397255012,0.7931793764638735,0.8631578947368421,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6777963468014219,0.8316710171638497,0.6388361003449179,1.7184237379399065,0.8877192982456141,400,128,4000,[1. 0. 0.],2972.919220685959
-0.679996273798294,0.8282441900396401,0.43288625934396335,1.2111998474627468,0.9122807017543861,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6822397484238375,0.8489341986644511,0.3954506173011017,0.5964916793306932,0.9368421052631579,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6829543247268356,0.8524150156318768,0.2688657845258752,0.3767511876030368,0.9614035087719299,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6827270638209267,0.8496716215459746,0.1923412875626654,0.17738956910535203,0.9859649122807019,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6808537135958879,0.8441744719761164,0.11328481166709269,0.5052165622143434,1.0105263157894737,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6784988181469076,0.8481411164357174,0.057997545805394755,0.15536533375625827,1.0350877192982457,400,128,4000,[1. 0. 0.],2972.919220685959
-0.67799872593848,0.8690501034359742,0.09181687823007864,0.19238659133126976,1.0596491228070177,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6746458308661226,0.8586605732749033,0.05762703306095765,0.7753670426384294,1.0842105263157895,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6704660441847963,0.8530706969981735,0.030316182143063808,0.25518234680124735,1.1087719298245615,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6663764476042905,0.8607574794451669,0.027989957727271225,0.4842400910772138,1.1333333333333335,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6619174377617001,0.8446853433263893,0.023355689835407548,0.15986069666244226,1.1578947368421053,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6569116532781071,0.8496444487765367,0.031034592744920673,0.18483561274454852,1.1824561403508773,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6524558900356499,0.8298033892923069,0.024213046869138763,0.4067541464443429,1.2070175438596493,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6460110661283364,0.8367143235122347,0.031292302160360254,0.48598549991377377,1.231578947368421,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6407032222259111,0.8331819659136727,0.04352588791613983,0.4264050931822201,1.2561403508771931,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6347578264352746,0.8266875573720066,0.046857007004253444,0.48964100218253315,1.2807017543859651,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6281657054092151,0.8189543577412559,0.03772791785916958,1.0041706525762786,1.305263157894737,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6214746089896375,0.8064155055181296,0.042279146153535486,0.572848054713431,1.329824561403509,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6141170645030469,0.8075716418314541,0.0493190007024247,0.504694953827245,1.354385964912281,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6079154892362042,0.7997595718309806,0.03862701337127557,0.3704093854596331,1.3789473684210527,400,128,4000,[1. 0. 0.],2972.919220685959
-0.6027726503297167,0.7919243380764487,0.03999515235548045,0.5114771661587155,1.4035087719298247,400,128,4000,[1. 0. 0.],2972.919220685959
-0.5935414073417857,0.7889961000888772,0.03732426873048608,0.7577008933349222,1.4280701754385967,400,128,4000,[1. 0. 0.],2972.919220685959
-0.5863321029822062,0.7750081340868572,0.05131767990404691,0.598404826483615,1.4526315789473685,400,128,4000,[1. 0. 0.],2972.919220685959
-0.5785701206508751,0.7646203432759487,0.05859038996239755,0.6020173167006049,1.4771929824561405,400,128,4000,[1. 0. 0.],2972.919220685959
-0.5705256775681949,0.7641538440924478,0.058664841371572594,0.5036606778063822,1.5017543859649125,400,128,4000,[1. 0. 0.],2972.919220685959
-0.561423199875527,0.7493557181311798,0.056843253579766606,0.6644824204998666,1.5263157894736843,400,128,4000,[1. 0. 0.],2972.919220685959
-0.5531030972619597,0.7455462129927589,0.0696325774188752,0.49744497507154795,1.5508771929824563,400,128,4000,[1. 0. 0.],2972.919220685959
-0.5442961194901114,0.7383531677456625,0.06654098897412697,0.5735299021324597,1.5754385964912283,400,128,4000,[1. 0. 0.],2972.919220685959
-0.535093560996812,0.7214543255990328,0.06713530529900424,0.7099378327984596,1.6,400,128,4000,[1. 0. 0.],2972.919220685959
-0.5251352693928315,0.715951912261945,0.06068211457696202,0.9641865006854795,1.624561403508772,400,128,4000,[1. 0. 0.],2972.919220685959
-0.5152103336307048,0.7010033369244639,0.08215488856686318,0.7197040304436763,1.649122807017544,400,128,4000,[1. 0. 0.],2972.919220685959
-0.5056235829809802,0.6936316770522897,0.07223996935175726,0.7116564475219728,1.6736842105263159,400,128,4000,[1. 0. 0.],2972.919220685959
-0.4966931153896767,0.6861809026795831,0.07873755789138417,0.5739633729720383,1.698245614035088,400,128,4000,[1. 0. 0.],2972.919220685959
-0.48660191394304186,0.6697146047588997,0.0681516077823733,0.9232410470948207,1.72280701754386,400,128,4000,[1. 0. 0.],2972.919220685959
-0.4748054522767268,0.6605895966950559,0.08572567909848301,0.6863880627544957,1.7473684210526317,400,128,4000,[1. 0. 0.],2972.919220685959
-0.4654201208107539,0.6511519315106654,0.07696570828730322,0.8803854658188554,1.7719298245614037,400,128,4000,[1. 0. 0.],2972.919220685959
-0.4553446926403345,0.6418958076625928,0.09294879710741315,0.9442028210902451,1.7964912280701757,400,128,4000,[1. 0. 0.],2972.919220685959
-0.4435157687402351,0.6251776180500651,0.08518347003464564,0.9637081108203768,1.8210526315789475,400,128,4000,[1. 0. 0.],2972.919220685959
-0.4341913137280056,0.6126920931524668,0.08144308701699833,0.7454454154026106,1.8456140350877195,400,128,4000,[1. 0. 0.],2972.919220685959
-0.4243174941326473,0.6035876798993982,0.08621499762397515,0.8389697484295883,1.8701754385964915,400,128,4000,[1. 0. 0.],2972.919220685959
-0.41382395481389794,0.5907845209735889,0.07918492816536063,0.6706695558913098,1.8947368421052633,400,128,4000,[1. 0. 0.],2972.919220685959
-0.4041243335995066,0.5791789527644149,0.08953537528129671,0.7654537823681271,1.9192982456140353,400,128,4000,[1. 0. 0.],2972.919220685959
-0.39371106984690857,0.5653081461816143,0.08489681156857645,1.018736122283061,1.9438596491228073,400,128,4000,[1. 0. 0.],2972.919220685959
-0.38454082266560674,0.555609662139595,0.09459235420147481,0.6897704156551692,1.968421052631579,400,128,4000,[1. 0. 0.],2972.919220685959
-0.3748270485887367,0.5421184798321383,0.08147215175191304,0.9698258795136667,1.992982456140351,400,128,4000,[1. 0. 0.],2972.919220685959
-0.3649237820693523,0.5317447701554155,0.070831766027467,0.7044859024560179,2.0175438596491233,400,128,4000,[1. 0. 0.],2972.919220685959
-0.3558316031626083,0.5192140190344101,0.09321058997622318,0.8287997507409741,2.042105263157895,400,128,4000,[1. 0. 0.],2972.919220685959
-0.34701526723334863,0.5072294895300502,0.07927337246259053,0.9730834099724643,2.066666666666667,400,128,4000,[1. 0. 0.],2972.919220685959
-0.33749603492067753,0.49390052677016844,0.07538562565200696,0.7796955174797368,2.091228070175439,400,128,4000,[1. 0. 0.],2972.919220685959
-0.3300138509961561,0.4867006043925322,0.06831821645683915,0.8582057649044967,2.115789473684211,400,128,4000,[1. 0. 0.],2972.919220685959
-0.32135909480366076,0.47245890469326174,0.08429814783390945,0.8470240349663041,2.140350877192983,400,128,4000,[1. 0. 0.],2972.919220685959
-0.31323574311154795,0.4634941114281145,0.07467751500474804,0.7232440536624027,2.164912280701755,400,128,4000,[1. 0. 0.],2972.919220685959
-0.30510923032870035,0.4510771178774331,0.0560694352566764,0.7568314707262292,2.1894736842105265,400,128,4000,[1. 0. 0.],2972.919220685959
-0.2982006204450125,0.4438202172417983,0.05988340410811268,0.7789581713032069,2.214035087719299,400,128,4000,[1. 0. 0.],2972.919220685959
-0.29046970740944106,0.43198930486408554,0.06568030311953185,0.7632712242827664,2.2385964912280705,400,128,4000,[1. 0. 0.],2972.919220685959
-0.28468621405903316,0.42561353971686805,0.06497247478933602,0.6612208178325047,2.2631578947368425,400,128,4000,[1. 0. 0.],2972.919220685959
-0.27744224674291823,0.41499254278516734,0.05571906869451697,0.8458586454960221,2.2877192982456145,400,128,4000,[1. 0. 0.],2972.919220685959
-0.27073537723076024,0.40356507674892117,0.06283712108253162,0.9307876097197095,2.3122807017543865,400,128,4000,[1. 0. 0.],2972.919220685959
-0.2643921906041753,0.39720786238189193,0.0508211539121599,0.7598728490069976,2.3368421052631585,400,128,4000,[1. 0. 0.],2972.919220685959
-0.2589268528925375,0.388059841848655,0.05318264317434057,0.7229684223311148,2.3614035087719305,400,128,4000,[1. 0. 0.],2972.919220685959
-0.2521307408363148,0.38005012526821624,0.051108671415787926,0.8181821735068443,2.385964912280702,400,128,4000,[1. 0. 0.],2972.919220685959
-0.24685429496227354,0.3696145767176474,0.04508737802231401,0.7663682640278102,2.410526315789474,400,128,4000,[1. 0. 0.],2972.919220685959
-0.2417234914727078,0.36388794311378814,0.04628081528294311,0.8327614529846892,2.435087719298246,400,128,4000,[1. 0. 0.],2972.919220685959
-0.2357909051047831,0.35455235816826025,0.04345850340208527,0.7475352387248508,2.459649122807018,400,128,4000,[1. 0. 0.],2972.919220685959
-0.2315394702157336,0.34864215203283927,0.048382738120800725,0.734649497250465,2.48421052631579,400,128,4000,[1. 0. 0.],2972.919220685959
-0.22621394860386576,0.34179541584311995,0.04635378923362472,0.7408484546966911,2.508771929824562,400,128,4000,[1. 0. 0.],2972.919220685959
-0.2224931515165001,0.33618658221752207,0.04314106598594997,0.7921421534305001,2.5333333333333337,400,128,4000,[1. 0. 0.],2972.919220685959
-0.21765549608110807,0.32777108763025276,0.04642468861301158,0.7041492753702034,2.5578947368421057,400,128,4000,[1. 0. 0.],2972.919220685959
-0.21265164117843655,0.32076847506726575,0.03562337495831311,0.6818410206622461,2.5824561403508777,400,128,4000,[1. 0. 0.],2972.919220685959
-0.20933625263874514,0.3170091443358646,0.0396743329873304,0.7175125968038749,2.6070175438596497,400,128,4000,[1. 0. 0.],2972.919220685959
-0.20497593194910746,0.30916393025301114,0.03414507983434494,0.6619175138985973,2.6315789473684217,400,128,4000,[1. 0. 0.],2972.919220685959
-0.20096415671243686,0.30219883454932805,0.03620310635632554,0.7526869112100807,2.6561403508771937,400,128,4000,[1. 0. 0.],2972.919220685959
-0.19741306421079846,0.298452423936574,0.04125393638593877,0.7711298494094303,2.6807017543859653,400,128,4000,[1. 0. 0.],2972.919220685959
-0.19368571507347188,0.29156856378717055,0.03086338031086111,0.712859625111275,2.7052631578947373,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1900352306216534,0.286827529170047,0.036162107787341705,0.6249285181717444,2.7298245614035093,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1866289844691,0.2825462338798384,0.03392923376772093,0.7087456659298547,2.7543859649122813,400,128,4000,[1. 0. 0.],2972.919220685959
-0.18375382464637013,0.2783729504875466,0.033490993510180936,0.6243746104071977,2.7789473684210533,400,128,4000,[1. 0. 0.],2972.919220685959
-0.18085749964112832,0.2712073987753404,0.02638095213949514,0.5685450410997913,2.8035087719298253,400,128,4000,[1. 0. 0.],2972.919220685959
-0.17742815895279546,0.268825300734846,0.027701154467460087,0.5738521692159472,2.828070175438597,400,128,4000,[1. 0. 0.],2972.919220685959
-0.17460926321035777,0.26278317408284707,0.02548302066172917,0.6019334692527579,2.852631578947369,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1713841612204391,0.2578587203227036,0.026286544459555642,0.5496432250976445,2.877192982456141,400,128,4000,[1. 0. 0.],2972.919220685959
-0.16884308633341652,0.25532266079510785,0.023584467045907997,0.5312678342292112,2.901754385964913,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1662946100969536,0.25101198976961303,0.024407662161127826,0.6524066831074175,2.926315789473685,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1632538623662111,0.24522342226005625,0.02287667778480923,0.6514783934480214,2.950877192982457,400,128,4000,[1. 0. 0.],2972.919220685959
-0.16048538024346953,0.24164273989291865,0.022472531057756904,0.6192627703419509,2.9754385964912284,400,128,4000,[1. 0. 0.],2972.919220685959
-0.15850076121567205,0.23769770681355978,0.023628646150730966,0.5570260006740757,3.0000000000000004,400,128,4000,[1. 0. 0.],2972.919220685959
-0.15630485374396066,0.235375706337724,0.022237897866606484,0.5459451942105374,3.0245614035087725,400,128,4000,[1. 0. 0.],2972.919220685959
-0.15374969238725478,0.23042272642402278,0.022452292179245846,0.5109705857468867,3.0491228070175445,400,128,4000,[1. 0. 0.],2972.919220685959
-0.15176399359921547,0.2277091594624607,0.019201823134045882,0.46499790523874346,3.0736842105263165,400,128,4000,[1. 0. 0.],2972.919220685959
-0.14983606492169144,0.2248458861250785,0.020736303080277196,0.6069969342586836,3.0982456140350885,400,128,4000,[1. 0. 0.],2972.919220685959
-0.14758349555907818,0.22157849437980054,0.01833159602301033,0.5143019634271274,3.12280701754386,400,128,4000,[1. 0. 0.],2972.919220685959
-0.14544918756119796,0.21755729680117628,0.021431796207059622,0.5689528533872513,3.147368421052632,400,128,4000,[1. 0. 0.],2972.919220685959
-0.14357833869217995,0.2152194977697715,0.019954901300905326,0.481074037651657,3.171929824561404,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1415831974651834,0.21109650135961763,0.018387619035827623,0.48166900556778,3.196491228070176,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1395323578980935,0.20786340147073157,0.017858572198363665,0.4700662175524158,3.221052631578948,400,128,4000,[1. 0. 0.],2972.919220685959
-0.13771220728999517,0.20596273125480372,0.017904889543202872,0.5197664160982688,3.24561403508772,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1363030391183842,0.2032303061759317,0.017778337907780724,0.5015011155315827,3.2701754385964916,400,128,4000,[1. 0. 0.],2972.919220685959
-0.13429761529806575,0.2002493316746604,0.016190091387361362,0.5176822278126412,3.2947368421052636,400,128,4000,[1. 0. 0.],2972.919220685959
-0.13228615225241527,0.19694474220012376,0.016997272386598598,0.45856145073871574,3.3192982456140356,400,128,4000,[1. 0. 0.],2972.919220685959
-0.13129751537205567,0.19528682964235314,0.016077821848990616,0.454611014607403,3.3438596491228076,400,128,4000,[1. 0. 0.],2972.919220685959
-0.12926564921169817,0.19147303185328213,0.0160015764668278,0.4301194382306938,3.3684210526315796,400,128,4000,[1. 0. 0.],2972.919220685959
-0.12743854558244935,0.18974479928821383,0.015278938696976772,0.5237883095858904,3.3929824561403517,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1260256091693232,0.18748772703115993,0.013477271601334436,0.44545330855468473,3.4175438596491237,400,128,4000,[1. 0. 0.],2972.919220685959
-0.12498736752064363,0.1855417017654412,0.014864104345034976,0.4720905111822862,3.4421052631578952,400,128,4000,[1. 0. 0.],2972.919220685959
-0.12311387106893523,0.18235519783032922,0.013297130675940563,0.42878214565226136,3.4666666666666672,400,128,4000,[1. 0. 0.],2972.919220685959
-0.12205171324080542,0.18105936220602564,0.014229965679435812,0.45485549355564253,3.4912280701754392,400,128,4000,[1. 0. 0.],2972.919220685959
-0.12038949950153327,0.17754349179159115,0.014664247614024923,0.4307762843993945,3.5157894736842112,400,128,4000,[1. 0. 0.],2972.919220685959
-0.11903085051020408,0.1762261025022574,0.01359077465795472,0.4960950346643577,3.5403508771929832,400,128,4000,[1. 0. 0.],2972.919220685959
-0.11764537557670618,0.1742034811969289,0.013632237068332484,0.42957711897457745,3.5649122807017553,400,128,4000,[1. 0. 0.],2972.919220685959
-0.11643207719194036,0.17150747353093238,0.012673399852969653,0.43102192273744167,3.589473684210527,400,128,4000,[1. 0. 0.],2972.919220685959
-0.11527034117672372,0.170208322532402,0.01231357225287856,0.40371532218118383,3.614035087719299,400,128,4000,[1. 0. 0.],2972.919220685959
-0.11379096937381594,0.1678862132470624,0.012576823240510173,0.4026586755026914,3.638596491228071,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1124255194589702,0.16574445118526251,0.011991917595451691,0.45928588359261496,3.663157894736843,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1116908235114188,0.1639545075464164,0.012293567836314618,0.4110808279220516,3.687719298245615,400,128,4000,[1. 0. 0.],2972.919220685959
-0.11054159940026077,0.1622010820501974,0.011165208952945658,0.4141745140818616,3.712280701754387,400,128,4000,[1. 0. 0.],2972.919220685959
-0.10901769742897256,0.15990048215384625,0.011375404578405303,0.39759489500774015,3.7368421052631584,400,128,4000,[1. 0. 0.],2972.919220685959
-0.10836476002783747,0.15901662694180338,0.011123905042466638,0.39508932872742153,3.7614035087719304,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1070122864083976,0.15651760253987101,0.011146853479187592,0.38688896335013406,3.7859649122807024,400,128,4000,[1. 0. 0.],2972.919220685959
-0.1057756199737681,0.1550157471714955,0.010459865907500256,0.40791644596618465,3.8105263157894744,400,128,4000,[1. 0. 0.],2972.919220685959
-0.10482880472870594,0.15384042076897095,0.009857919920562728,0.38012894903388367,3.8350877192982464,400,128,4000,[1. 0. 0.],2972.919220685959
-0.10372477871999194,0.15132067090956558,0.010386460510132249,0.414043123069853,3.8596491228070184,400,128,4000,[1. 0. 0.],2972.919220685959
-0.10276656970932786,0.1495158119205463,0.011014776321718914,0.3874774253902238,3.88421052631579,400,128,4000,[1. 0. 0.],2972.919220685959
-0.10193308186886915,0.14872898191150088,0.010324974827068012,0.3652102320145708,3.908771929824562,400,128,4000,[1. 0. 0.],2972.919220685959
-0.10110618483191366,0.14799492435214345,0.010082386577383801,0.372922252469788,3.933333333333334,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09991762341403058,0.14642538686114973,0.00972849531347648,0.3715162843778927,3.957894736842106,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09926359145426875,0.1446021833706592,0.009942678385651714,0.3457278253464379,3.982456140350878,400,128,4000,[1. 0. 0.],2972.919220685959
-0.0982875443905647,0.14340499929200723,0.009351145955333911,0.39298095048824816,4.00701754385965,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09700444101050831,0.14076496586597861,0.009048275322700198,0.34284629185253845,4.031578947368422,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09636777846428372,0.1398101936931039,0.008603768618423593,0.3543768530034921,4.056140350877193,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09541554547415738,0.1386134091009054,0.009137182326208509,0.3394013784264589,4.080701754385966,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09449161059881214,0.1365965600411228,0.008994609473236275,0.3386493842605751,4.105263157894737,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09378896122133423,0.136761212368224,0.008254716121796409,0.3373585152029227,4.12982456140351,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09297152235995011,0.1345817739094531,0.007987460282318953,0.34979047284250686,4.154385964912281,400,128,4000,[1. 0. 0.],2972.919220685959
-0.0921907307867727,0.1332359500110632,0.008512496661101513,0.34608107274430205,4.178947368421053,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09128397039524327,0.1321703756676352,0.00787111139998418,0.3447867446277086,4.203508771929825,400,128,4000,[1. 0. 0.],2972.919220685959
-0.09061072490155637,0.13119547618710486,0.007763126516568767,0.3498094843561173,4.228070175438598,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08997937762204747,0.13070095172320814,0.007811952323922779,0.358104895156725,4.252631578947369,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08923697655980405,0.12857044253070674,0.007771692449375009,0.33862327116028607,4.277192982456141,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08823198832263815,0.12716626434557632,0.007780482928481979,0.3799732028872579,4.301754385964913,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08791325420021223,0.12675819613839678,0.007433937389083063,0.34194225294564096,4.326315789473685,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08702278744353507,0.12524823296909,0.007029384792256572,0.3283878493050611,4.350877192982457,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08615431449965723,0.12423334513664523,0.007289371656223499,0.3423845818764241,4.375438596491229,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08558175514049567,0.12205279832857359,0.007257758770717606,0.3453578661500245,4.4,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08497711952725576,0.1218849205061397,0.006697232504748207,0.32091102596839666,4.424561403508773,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08421223363944806,0.12120267510370313,0.006874618073465937,0.3362508374398107,4.449122807017544,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08356035055378688,0.11940238552270266,0.007152428189299727,0.32052714382011294,4.473684210526317,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08312610553771463,0.11953539816312037,0.006676896945300298,0.3053202769865836,4.498245614035088,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08240688180920802,0.1175713718551448,0.006504675448604294,0.34341675280568934,4.522807017543861,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08181593165022948,0.11717786545965238,0.006994615053889028,0.30099242120830877,4.547368421052632,400,128,4000,[1. 0. 0.],2972.919220685959
-0.08132035239111315,0.11627732736118535,0.0063966039032807035,0.3063018287708202,4.571929824561404,400,128,4000,[1. 0. 0.],2972.919220685959
-0.0806900496905931,0.11587869237173039,0.006302045611637201,0.331626874121176,4.596491228070176,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07985019081860437,0.11335180434231176,0.005675360085619865,0.2790439217717095,4.621052631578948,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07941177575501422,0.11310054061160729,0.005963565447616502,0.33488551657656035,4.64561403508772,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07883390428059454,0.11292673122558149,0.0058223174643237995,0.29188727643806056,4.670175438596492,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07853370683328552,0.11254722776461472,0.005940088237952994,0.26909207408127517,4.6947368421052635,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07755106930663072,0.11002254027410807,0.0058861388583334355,0.2759075795821277,4.719298245614036,400,128,4000,[1. 0. 0.],2972.919220685959
-0.0770662407036281,0.10921257647626548,0.006167829587748429,0.29368125268458994,4.7438596491228076,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07665906201119563,0.10878291905467856,0.0053719286509321135,0.2735558260875581,4.76842105263158,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07585882694463239,0.10643907417074899,0.005810994417756398,0.287415440489485,4.792982456140352,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07553490965696935,0.10697067239770909,0.00577671605247765,0.2742819436900745,4.817543859649124,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07500595507375021,0.10659831016354844,0.005399697171081521,0.2817126053320186,4.842105263157896,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07440216040262339,0.10571613451969113,0.005896623215301417,0.27100542000228184,4.866666666666667,400,128,4000,[1. 0. 0.],2972.919220685959
-0.0740989622854729,0.10547713246887859,0.00560480004822074,0.2776527642669991,4.89122807017544,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07355029570024141,0.10489812382224249,0.0049740008682230405,0.26221049618446,4.915789473684211,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07314379338841658,0.1034966039926405,0.005187110601508445,0.2629978451103179,4.940350877192984,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07261074473268422,0.10209670023540475,0.005117371219082553,0.28244393140282537,4.964912280701755,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07206849624076336,0.10216614523019778,0.005159205059543937,0.2939009035544618,4.989473684210528,400,128,4000,[1. 0. 0.],2972.919220685959
-0.07161444076306188,0.10060800014437694,0.005213258843399229,0.27009160130259646,5.014035087719299,400,128,4000,[1. 0. 0.],2972.919220685959
-0.0712281528319103,0.10022421057965149,0.00530834209267677,0.25772998676796355,5.038596491228071,400,128,4000,[1. 0. 0.],2972.919220685959
